"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"9122","NM_166989.5",23.1758222707326,-0.317317437046073,0.493476736479628,-0.643024105472038,0.520208458576969,0.999972712909591,11.6447744564065,30.3875438679462,20.319216254064,23.6993824283933,29.3702222591169,23.6337943584688
"9123","NM_166990.4",17.4244863593691,0.2729582821198,0.614358196449721,0.444298267195234,0.656826953878339,0.999972712909591,14.8206220354264,17.9562759219682,24.3830595048767,6.58316178566482,24.7328187445195,16.0709801637588
"9124","NM_130718.5",18.5934553116155,-0.580154947347257,0.469967651100614,-1.23445719293359,0.217032588502167,0.999972712909591,15.8792378950997,15.1937719339731,13.546144169376,21.0661177141274,23.187017572987,22.6884425841301
"9125","NM_166991.3",2.22807117908882,-0.0812494464621114,1.47686773209303,-0.0550147076116046,0.956126746558603,0.999972712909591,1.05861585967332,5.52500797599022,0,1.97494853569944,3.86450292883117,0.945351774338753
"9126","NM_130722.4",7447.82836995773,0.379708971705364,0.235900202755464,1.60961697900265,0.107481499215922,0.999972712909591,9080.8068442777,9146.6507042518,7038.57651040775,5096.02553828313,6893.50032444904,7431.41029807694
"9127","NM_057799.4",2571.15089012721,0.120043727123603,0.371896473901539,0.322788021796046,0.746855785066019,0.999972712909591,1832.46405309451,3747.33665971536,2454.56132349093,1478.57813706032,3246.18246021818,2667.78270718396
"9128","NM_176684.3",1356.0497727178,0.150352271722195,0.365559812206506,0.411293218515117,0.680857541589224,0.999972712909591,926.288877214151,1675.45866871903,1678.36726258568,760.355186244286,1670.23816584083,1425.59047570284
"9129","NM_130724.4",459.363916285057,0.073744174013639,0.280710041225585,0.262705864356226,0.792777296410261,0.999972712909591,371.574166745334,487.581953881137,554.037296527477,349.565890818802,424.322421585662,569.101768151929
"9130","NM_130725.3",63.1894539506802,-0.606339551129346,0.546048430488191,-1.11041350414148,0.266820881692589,0.999972712909591,17.9964696144464,62.15633972989,70.439949680755,48.7153972139196,62.6049474470649,117.223620018005
"9131","NM_206622.4",284.262457881107,0.00447999806421937,0.315819693137191,0.0141853030750469,0.988682145255831,0.999972712909591,194.78531817989,346.694250493386,312.915930312585,209.344544784141,313.797637821091,328.037065695547
"9132","NM_130729.4",790.776476529633,0.0858744708822305,0.306458681198533,0.28021549445551,0.779312179819348,0.999972712909591,1061.79170725234,574.600829502983,805.99557807787,937.44223827867,585.858644010805,778.969862055132
"9133","NM_130730.2",151.027898158863,-0.140977500859656,0.290514630486282,-0.485268162307968,0.627486136501829,0.999972712909591,152.440683792957,111.881411513802,166.617573283324,190.253375605713,125.20989489413,159.764449863249
"9134","NM_166998.2",18.4047961921585,-0.281120249612653,0.519149873314897,-0.541501142661622,0.588162210274114,0.999972712909591,15.8792378950997,9.66876395798288,24.3830595048767,23.0410662498269,18.5496140583896,18.9070354867751
"9135","NM_206625.2",728.298932937311,0.0338637841300651,0.197380799139089,0.171565746403743,0.863778938502449,0.999972712909591,694.452003945695,701.676012950758,814.123264579496,664.24102417358,683.244117817351,812.057174156989
"9136","NM_080325.4",962.338950704192,-0.181322074087441,0.184545531648028,-0.982532995885618,0.325837335733947,0.999972712909591,963.340432302717,866.045000236467,876.435527758625,1141.52025363428,961.488328693195,965.204161599867
"9137","NM_130732.2",252.08965197838,0.0586637158989821,0.262147214406371,0.223781572624471,0.822927269279506,0.999972712909591,312.291678603628,186.46901918967,272.277497804457,253.451728748095,248.873988616727,239.173998907704
"9138","NM_130733.2",0.593121961172758,-0.727899084794415,2.70733440335616,-0.268861904865565,0.788035953359448,0.999972712909591,0,0,1.3546144169376,0.658316178566482,1.54580117153247,0
"9139","NM_001272301.2",253.113713802866,0.119378167423309,0.2148160440609,0.555722771756591,0.578400386958091,0.999972712909591,254.067806321596,284.537910763496,251.958281550393,211.977809498407,262.786199160519,253.354275522786
"9140","NM_131920.4",263.240779129645,-0.0712431278685217,0.231155838892299,-0.308203886217711,0.757927195536255,0.999972712909591,285.826282111795,248.62535891956,235.702908547142,315.991765711911,238.053380416,255.244979071463
"9141","NM_131921.3",2.99384115104823,0.0626740619565675,1.25823884805398,0.0498109417409106,0.960273047259926,0.999972712909591,6.35169515803989,1.38125199399755,1.3546144169376,5.26652942853185,0.772900585766234,2.83605532301626
"9142","NM_057518.4",37.2222553593309,-0.236122837162773,0.356394475054335,-0.662532260430733,0.507630166835678,0.999972712909591,38.1101709482394,29.0062918739486,35.2199748403775,38.1823383568559,44.0553333886753,38.7594227478889
"9143","NM_057553.5",55.4378283098769,-0.119105911330207,0.323001806045203,-0.368746889649091,0.712316394950976,0.999972712909591,51.8721771239925,51.1063237779095,56.8938055113791,68.4648825709141,57.9675439324675,46.3222369425989
"9144","NM_167002.3",2235.84952437598,-0.156485900815704,0.337824444268579,-0.463216630621594,0.64320909676967,0.999972712909591,1557.22392957945,2019.39041522442,2767.47725380351,1980.87338130654,1731.29731211636,3358.83485422559
"9145","NM_143750.3",193.079951271713,-0.261212952077,0.220847221903292,-1.18277671698032,0.23689765040471,0.999972712909591,196.902549899237,168.512743267702,161.199115615574,224.48581689117,207.910257571117,199.469224385477
"9146","NM_001272304.1",356.523420321973,-0.0203921422913521,0.193500788382331,-0.10538531890144,0.916070065011111,0.999972712909591,383.21894120174,346.694250493386,331.880532149711,383.798332104259,344.71366125174,348.834804731
"9147","NM_001169187.2",1309.34758940395,-0.0259066856857557,0.16769946899346,-0.154482812863086,0.877229061890422,0.999972712909591,1360.32137968021,1215.50175471785,1316.68521326334,1300.1744526688,1396.63135847958,1266.77137761393
"9148","NM_167003.3",44.8645546200684,0.046726629807957,0.337269771938653,0.13854378214617,0.88981067006874,0.999972712909591,51.8721771239925,44.2000638079217,40.6384325081279,50.6903457496191,40.1908304598442,41.5954780709051
"9149","NM_167005.2",295.226748052713,0.00410064643479645,0.245473974442871,0.0167050150391841,0.986671946297423,0.999972712909591,335.581227516441,283.156658769499,268.213654553644,360.098949675865,255.830093888623,268.479903912206
"9150","NM_131926.2",0.333994605668678,0.68061227660316,3.83993260684142,0.177245891084272,0.859315250398554,0.999972712909591,1.05861585967332,0,0,0,0,0.945351774338753
"9151","NM_167006.3",1.00442625327209,-0.272542763895093,2.39743308087288,-0.113681072506042,0.909490617191785,0.999972712909591,0,2.76250398799511,0,0,2.3187017572987,0.945351774338753
"9152","NM_131930.2",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,1.05861585967332,0,0,0,0,0
"9153","NM_131931.2",0.578641022714038,3.0223228593966,3.13378079392828,0.964433397911037,0.334828684729135,0.999972712909591,2.11723171934663,0,1.3546144169376,0,0,0
"9154","NM_001297930.1",87.4026782228752,-0.213983505745302,0.290242650908949,-0.737257274474211,0.460965909320334,0.999972712909591,91.0409639319052,77.350111663863,74.5037929315678,109.280485642036,96.6125732207792,75.6281419471002
"9155","NM_167007.3",85.7528341386996,-0.15305270238299,0.341240504892483,-0.448518567369994,0.653778989128966,0.999972712909591,99.5098908092917,91.1626316038386,52.8299622605663,100.064059142105,98.1583743923117,72.792086624084
"9156","NM_167008.2",1507.27885077779,0.181350198998844,0.31324653679989,0.578937602476017,0.562631276713798,0.999972712909591,1183.53253111477,1680.98367669502,1941.16245947158,933.492341207271,1658.64465705434,1645.85743912377
"9157","NM_131933.2",0.460417331332518,2.65920577662793,4.02802570799893,0.66017596942026,0.509140911465449,0.999972712909591,0,2.76250398799511,0,0,0,0
"9158","NM_131934.2",95.8935591168436,0.047389830931414,0.25028392829717,0.189344282926335,0.849822990232583,0.999972712909591,94.2168115109251,92.5438835978361,105.659924521133,90.8476326421745,96.6125732207792,95.4805292082141
"9159","NM_001169192.2",2.75093718377115,-0.00344054570963006,1.28016942112445,-0.00268757060812157,0.997855631487188,0.999972712909591,5.29307929836658,1.38125199399755,1.3546144169376,0.658316178566482,3.09160234306494,4.72675887169376
"9160","NM_131936.3",4.09240030869027,-0.131648120294818,1.71618416025134,-0.0767097863643827,0.938854419090475,0.999972712909591,11.6447744564065,0,0,11.1913750356302,0.772900585766234,0.945351774338753
"9161","NM_001169193.2",302.514768835573,-0.195355542707301,0.207187065609208,-0.942894490700383,0.345734873174259,0.999972712909591,305.939983445588,244.481602937567,295.305942892396,335.082934890339,305.295731377662,328.982417469886
"9162","NM_001297933.1",68.923058044758,-0.45405916772756,0.315948838154241,-1.43712877812798,0.150681405463057,0.999972712909591,68.8100308787655,41.4375598199266,63.666877596067,75.7063605351454,78.8358597481558,85.0816596904878
"9163","NM_131938.2",25.8467723204869,0.355110871031029,0.720127639188326,0.493122124060233,0.621926299261657,0.999972712909591,58.2238722820324,9.66876395798288,18.9646018371264,38.8406545354224,12.3664093722597,17.0163319380976
"9164","NM_131939.6",79.6494601863104,0.222949122112977,0.290882892109931,0.766456633100032,0.443404646350447,0.999972712909591,78.3375736158254,77.350111663863,101.59608127032,62.5400369638158,79.6087603339221,78.4641972701165
"9165","NM_131941.4",42.4456475721298,0.407017779987915,0.441214218319567,0.922494704586143,0.356270591205054,0.999972712909591,26.4653964918329,70.4438516938753,48.7661190097535,33.5741251068906,43.2824328029091,32.1419603275176
"9166","NM_131942.3",7.99599160859136,-0.618579407852574,0.728858090763437,-0.848696633393542,0.396050120019919,0.999972712909591,5.29307929836658,6.90625996998777,6.77307208468798,6.58316178566482,13.9122105437922,8.50816596904878
"9167","NM_131943.5",19.5398048909233,-0.344235664670112,0.54752909678968,-0.628707527487514,0.529540549127285,0.999972712909591,9.52754273705984,16.5750239279707,25.7376739218143,15.1412721070291,24.7328187445195,25.5244979071463
"9168","NM_131944.2",0.591628134257423,-0.866830860618447,2.73150020098372,-0.31734607242799,0.750981021844103,0.999972712909591,1.05861585967332,0,0,0,1.54580117153247,0.945351774338753
"9169","NM_057346.5",0.257633528588745,-1.16151082520006,4.04019932925678,-0.287488495131682,0.773738309867471,0.999972712909591,0,0,0,0,1.54580117153247,0
"9170","NM_057326.5",21.5310497079308,-0.719285069100885,0.530446092602038,-1.35600031583327,0.175099067561407,0.999972712909591,14.8206220354264,22.1000319039609,12.1915297524384,30.9408603926246,34.0076257737143,15.12562838942
"9171","NM_131946.3",8.25017086585645,-0.835068079392429,0.793772227736673,-1.0520248129284,0.292788165635627,0.999972712909591,4.23446343869326,2.76250398799511,10.8369153355008,6.58316178566482,14.6851111295584,10.3988695177263
"9172","NM_131947.4",77.7994467651572,-0.190123095978928,0.324981357773162,-0.585027699070771,0.558529092096467,0.999972712909591,86.8065004932119,55.2500797599022,75.8584073485054,89.5310002850415,95.0667720492468,64.2839206550352
"9173","NM_080333.3",46.6834401261589,-0.227975015871421,0.363113243173576,-0.627834484578257,0.530112373043814,0.999972712909591,50.8135612643192,46.9625677959168,31.1561315895647,53.323610463885,57.1946433467013,40.6501262965664
"9174","NM_001297936.1",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,0,1.38125199399755,0,0,0,0
"9175","NM_131949.3",0.690625996998777,3.24723668237407,3.6940333428552,0.879049099179005,0.379374654610524,0.999972712909591,0,4.14375598199266,0,0,0,0
"9176","NM_057641.3",1.00176372187299,-1.89720406753934,2.31206255350301,-0.82056779331722,0.411892499050269,0.999972712909591,1.05861585967332,0,0,2.63326471426593,2.3187017572987,0
"9177","NM_131950.4",42.2313042221253,-0.0845384647172199,0.37433254863493,-0.225837868028052,0.821327523400583,0.999972712909591,38.1101709482394,35.9125518439364,48.7661190097535,40.8156030711219,34.0076257737143,55.7757546859864
"9178","NM_080011.3",366.174087382748,-0.0311697732323594,0.201721945195233,-0.154518504182538,0.877200922203464,0.999972712909591,383.21894120174,378.46304635533,325.107460065023,393.01475860419,382.585789954286,334.654528115919
"9179","NM_131951.2",0.238536127388786,-1.0643977467929,4.04930226136241,-0.262859544210655,0.792658839076531,0.999972712909591,0,0,0,0.658316178566482,0.772900585766234,0
"9180","NM_001169194.2",5.6050285056204,-0.380610281581036,1.00558385158413,-0.378496811560217,0.705061561920712,0.999972712909591,1.05861585967332,9.66876395798288,4.06384325081279,3.29158089283241,10.8206082007273,4.72675887169376
"9181","NM_080113.3",299.332915311125,0.246591455280085,0.370275729408744,0.665967104227548,0.505432126948008,0.999972712909591,206.430092636297,354.981762457371,413.157397165967,171.162206427285,301.431228448831,348.834804731
"9182","NM_001297938.1",928.293641189945,-0.135142421892137,0.192452617454039,-0.702211399771749,0.482547337373537,0.999972712909591,765.379266543807,924.057583984364,965.840079276506,920.984333814508,1034.91388434099,958.586699179495
"9183","NM_080336.5",1656.37712768598,0.130073522336028,0.187384634918982,0.694152550940299,0.487586545472286,0.999972712909591,1598.50994810671,1780.43382026285,1813.82870427944,1462.77854877472,1489.37942877153,1793.33231592061
"9184","NM_167017.3",209.567954608881,0.163040799441264,0.292570199987317,0.557270697590978,0.57734249296378,0.999972712909591,174.671616846097,243.10035094357,246.539823882643,144.829559284626,236.507579244468,211.758797451881
"9185","NM_131954.1",68.9283523183283,0.326178741457906,0.440652767291269,0.740217163420884,0.459168234808399,0.999972712909591,121.740823862431,53.8688277659046,54.1845766775039,83.6061546779432,51.0114386605714,49.1582922656152
"9186","NM_167020.2",9.29564094262123,-0.148062594800366,1.07028898841079,-0.138338893890907,0.889972588124375,0.999972712909591,3.17584757901995,22.1000319039609,1.3546144169376,5.26652942853185,20.0954152299221,3.78140709735501
"9187","NM_080140.3",265.828196004919,0.148023907452416,0.20648450529979,0.716876587119717,0.47345024961362,0.999972712909591,291.119361410162,290.062918739486,257.376739218143,277.809427355055,240.372082173299,238.228647133366
"9188","NM_001103388.4",21.3093480563084,0.575070109153477,0.473291739095828,1.21504362246441,0.224349454169373,0.999972712909591,22.2309330531396,24.862535891956,29.8015171726271,23.0410662498269,14.6851111295584,13.2349248407425
"9189","NM_131961.2",4.45816153274195,-0.260272635706509,0.967135077587739,-0.269117149959745,0.787839533364285,0.999972712909591,5.29307929836658,2.76250398799511,4.06384325081279,3.29158089283241,8.50190644342857,2.83605532301626
"9190","NM_130487.4",178.900591407829,0.0252025321733654,0.216954172805046,0.116165233641357,0.907521589705008,0.999972712909591,199.019781618583,175.419003237689,166.617573283324,182.353581462915,176.994234140468,172.999374703992
"9191","NM_001169197.3",30.9371035646798,-0.0748475463130376,0.581948167810537,-0.128615485799425,0.897661912189821,0.999972712909591,57.1652564223591,15.1937719339731,17.6099874201888,42.1322354282548,27.0515205018182,26.4698496814851
