"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"6063","NM_206414.3",0.605889019071944,-2.4001283033541,3.43989580660528,-0.697732849566369,0.485344280590559,0.99941554011446,0,0,0,1.31663235713296,2.3187017572987,0
"6064","NM_168904.3",292.59672400001,-0.0305460737355262,0.227280747912,-0.134397981422312,0.893087877746086,0.99941554011446,264.653964918329,334.262982547408,269.568268970582,260.03489053376,303.74993020613,323.310306823854
"6065","NM_141057.3",353.517104364413,-0.0040968012563434,0.233924437453795,-0.0175133530337231,0.986027080300067,0.99941554011446,399.09817909684,352.219258469376,307.497472644834,410.130979246918,301.431228448831,350.725508279677
"6066","NM_141058.3",3.10014002258365,1.86756360614049,1.31413281694373,1.42113763697331,0.155276750224031,0.99941554011446,6.35169515803989,1.38125199399755,6.77307208468798,0.658316178566482,1.54580117153247,1.89070354867751
"6067","NM_168906.2",514.699205584182,-0.0497985758943026,0.239679496540114,-0.207771530786607,0.835407362652211,0.99941554011446,501.783917485152,440.61938608522,574.356512781541,435.146994032444,500.066678990753,636.221744129981
"6068","NM_079478.4",12.1473914026409,-0.307394959326389,0.645063018916086,-0.47653477305661,0.633693440223873,0.99941554011446,9.52754273705984,8.28751196398533,14.9007585863136,16.457904464162,12.3664093722597,11.344221292065
"6069","NM_001275231.1",2.76212387188414,0.431761489239815,1.45179768406474,0.297397835785885,0.766162795775256,0.99941554011446,0,6.90625996998777,2.70922883387519,1.97494853569944,3.09160234306494,1.89070354867751
"6070","NM_141060.2",2.03710582489351,-1.41676215770002,1.74347824811692,-0.812606729811644,0.416443571856558,0.99941554011446,3.17584757901995,0,0,3.29158089283241,3.86450292883117,1.89070354867751
"6071","NM_141061.4",173.779841254056,0.0414256001017302,0.258280565991901,0.160389923038303,0.872573927109648,0.99941554011446,209.605940215317,165.750239279707,153.071429113948,193.544956498546,151.488514810182,169.217967606637
"6072","NM_168908.3",1048.87557629486,0.0229930760739985,0.210689206337037,0.10913267211808,0.913097261041928,0.99941554011446,1186.70837869379,919.913828002371,1064.72693171295,1181.67754052683,905.06658593226,1035.16019290093
"6073","NM_176385.2",755.9550747819,0.051671267083614,0.189118699689903,0.273221353405767,0.784683066583073,0.99941554011446,842.658224299959,694.76975298077,770.775603237493,803.145737851108,708.749837147636,715.631293174436
"6074","NM_141064.3",5.11015345529704,-1.28513104007489,1.46778474088828,-0.875558250658168,0.38127023013113,0.99941554011446,7.41031101771321,1.38125199399755,0,18.4328529998615,1.54580117153247,1.89070354867751
"6075","NM_168911.2",898.283036431698,0.119503094596199,0.351299387912341,0.340174502740719,0.733725118293533,0.99941554011446,1294.68719638047,689.24474500478,822.250951081121,1244.21757749065,594.360550454234,744.937198178937
"6076","NM_141067.3",336.425110504527,0.170998517648047,0.200369274652395,0.853416862164617,0.393428173825523,0.99941554011446,359.929392288927,354.981762457371,353.554362820713,285.050905319287,319.980842507221,345.053397633645
"6077","NM_168912.2",1125.66927256417,0.060845596544009,0.204090276923341,0.298130795162101,0.76560333852809,0.99941554011446,1039.5607741992,1122.95787112001,1285.52908167378,947.975297135734,1129.98065639023,1228.01195486604
"6078","NM_168919.3",1011.04218894403,0.0487728037011784,0.24531978191664,0.198813170793342,0.842408892854785,0.99941554011446,1201.52900072921,870.188756218459,1011.89696945238,1082.2717975633,765.944480494338,1134.4221292065
"6079","NM_168921.3",231.029622542156,0.111379269139589,0.211787694858903,0.525900568556602,0.598957293878012,0.99941554011446,253.009190461922,226.525327015599,239.766751797955,215.927706569806,211.774760499948,239.173998907704
"6080","NM_168922.3",559.166089115577,0.0742219386840536,0.206948459574138,0.358649389499147,0.719857394021311,0.99941554011446,564.242253205877,519.35074974308,636.66877596067,473.3293323893,586.631544596571,574.773878797962
"6081","NM_139436.3",463.86487065293,-0.0990680159948971,0.361685792372706,-0.273906296802531,0.784156632435217,0.99941554011446,599.176576575097,245.862854931565,498.498105433036,631.325215245256,398.04380166961,410.282670063019
"6082","NM_206416.2",1.03185111619458,-1.8298665137358,2.63953634935113,-0.693253007932865,0.488150787745452,0.99941554011446,0,1.38125199399755,0,0,3.86450292883117,0.945351774338753
"6083","NM_001275239.1",367.018401308079,-0.259886160732119,0.211654175052115,-1.22788109739922,0.219491606371441,0.99941554011446,322.877837200361,386.750558319315,292.596714058521,383.140015925692,402.681205184208,414.064077160374
"6084","NM_141071.2",346.24854721377,0.0958679879893638,0.236094914835606,0.406056979482668,0.684700734568829,0.99941554011446,332.405379937421,348.075502487384,392.838180911903,279.126059712188,402.681205184208,322.364955049515
"6085","NM_141070.4",1574.48765819714,0.0981943251496382,0.290084522031938,0.338502462874689,0.734984571418599,0.99941554011446,1348.6766052238,1660.26489678506,1874.78635304163,1069.10547399197,1419.04547546681,2075.04714467356
"6086","NM_206417.2",17.7703526787408,-0.107901640318095,0.904922673934022,-0.119238519959952,0.905086389812591,0.99941554011446,1.05861585967332,15.1937719339731,35.2199748403775,9.87474267849722,21.6412164014545,23.6337943584688
"6087","NM_001275243.3",839.499907330231,0.0178531792664454,0.179925967472631,0.0992251397462191,0.920959514721715,0.99941554011446,887.120090406239,821.844936428545,824.960179914996,900.576532278947,762.079977565507,840.417727387151
"6088","NM_141073.4",0.402205046101819,2.48684164375008,4.0278858180895,0.617406191749904,0.536966839016079,0.99941554011446,1.05861585967332,0,1.3546144169376,0,0,0
"6089","NM_206418.3",1.34489949959738,0.781126409007134,1.87322972624936,0.416994455117435,0.676682463485498,0.99941554011446,1.05861585967332,1.38125199399755,2.70922883387519,1.97494853569944,0,0.945351774338753
"6090","NM_141075.2",1.94648386299905,-1.32659925315526,1.79260614333852,-0.740039443736714,0.459276061064815,0.99941554011446,3.17584757901995,0,0,1.97494853569944,4.6374035145974,1.89070354867751
"6091","NM_141076.5",115.382197295109,-0.309856404758621,0.314049842193204,-0.986647223239158,0.323815611280719,0.99941554011446,137.620061757531,80.1126156518581,90.759165934819,145.487875463192,118.253789622234,120.059675341022
"6092","NM_206419.3",287.056284951529,0.080939048409006,0.224033635089342,0.361280788827661,0.717889553553407,0.99941554011446,310.174446884282,303.875438679462,270.922883387519,243.576986069598,321.526643678753,272.261311009561
"6093","NM_168926.3",369.876634895007,0.12891780102573,0.231746690062621,0.556287561176794,0.578014289152522,0.99941554011446,429.798039027366,342.550494511393,386.065108827215,361.415582032998,292.929322005403,406.501262965664
"6094","NM_168927.2",14.7496207079608,0.671331243959706,1.05361012503163,0.637172354374967,0.524012583113537,0.99941554011446,43.4032502466059,5.52500797599022,5.41845766775039,26.3326471426593,3.09160234306494,4.72675887169376
"6095","NM_141080.3",300.081825638043,0.288305891944238,0.298210024687537,0.966788062360826,0.333649993348273,0.99941554011446,404.391258395207,209.950303087628,375.228193491714,298.217228890616,261.240397988987,251.463571974108
"6096","NM_168928.3",207.645379770894,0.30965938333278,0.22202169751042,1.39472577142262,0.163098550297725,0.99941554011446,237.129952566823,208.569051093631,243.830595048767,199.469802105644,171.583930040104,185.288947770396
"6097","NM_141082.2",10.1069200798678,1.30676541415774,0.830360024656931,1.57373353166615,0.115549066312945,0.99941554011446,7.41031101771321,20.7187799099633,14.9007585863136,1.97494853569944,6.18320468612987,9.45351774338753
"6098","NM_141083.3",389.51981901284,0.108300933071276,0.206863517291816,0.523538101300382,0.600599843708472,0.99941554011446,407.567105974227,350.838006475379,453.795829674095,356.807368783033,391.860596983481,376.250006186824
"6099","NM_001202224.2",1003.74056263406,0.0024474635259852,0.165403916444392,0.0147968898113003,0.988194220881753,0.99941554011446,979.219670197817,980.688915738264,1053.89001637745,976.282892814092,1013.27266793953,1019.08921273718
"6100","NM_168929.2",226.238684002964,-0.00438725957212961,0.344662282106464,-0.012729154885519,0.989843878113931,0.99941554011446,326.053684779381,156.081475321724,195.064476039014,289.000802390685,195.543848198857,195.687817288122
"6101","NM_168930.2",13.0716319389941,-0.0820346582717244,0.607327160596441,-0.135074904588756,0.892552651552484,0.99941554011446,14.8206220354264,12.431267945978,10.8369153355008,16.457904464162,11.5935087864935,12.2895730664038
"6102","NM_168931.2",2.14482806956616,-0.207202170356741,1.39668545691505,-0.148352780027081,0.882064363703584,0.99941554011446,3.17584757901995,1.38125199399755,1.3546144169376,1.97494853569944,3.09160234306494,1.89070354867751
"6103","NM_168932.2",244.35032844739,0.149978322422892,0.26695170793326,0.561818178965866,0.574239904963535,0.99941554011446,330.288148218075,194.756531153655,245.185209465705,230.410662498269,227.232772215273,238.228647133366
"6104","NM_001275256.1",2.5703500594004,0.655438940510901,1.33499622292361,0.490966887588271,0.623449867413412,0.99941554011446,5.29307929836658,2.76250398799511,1.3546144169376,1.97494853569944,3.09160234306494,0.945351774338753
"6105","NM_141088.2",0.529307929836658,2.90148315331699,4.00954199523756,0.723644535152219,0.469283992596928,0.99941554011446,3.17584757901995,0,0,0,0,0
"6106","NM_141089.1",0.354585833783972,0.680609233810382,4.0804728567969,0.166796657567929,0.867530048719929,0.99941554011446,0,0,1.3546144169376,0,0.772900585766234,0
"6107","NM_141090.3",470.363599765393,-0.052784120514008,0.224193646736271,-0.235439858722225,0.813867352607847,0.99941554011446,525.073466397965,395.038070283301,464.632745009596,529.944523746018,411.183111627636,496.309681527845
"6108","NM_139437.2",353.371278870818,0.195135489366873,0.217304461516983,0.897981974252389,0.36919515957671,0.99941554011446,393.805099798473,324.594218589425,413.157397165967,313.358500997645,367.127778238961,308.184678434433
"6109","NM_168934.2",187.995825987063,0.114143840136122,0.270706158482902,0.421652173618102,0.673278918206431,0.99941554011446,253.009190461922,169.893995261699,162.553730032512,185.645162355748,171.583930040104,185.288947770396
"6110","NM_001170020.1",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,0,0,0,0.658316178566482,0,0
"6111","NM_206422.2",6.22749552278198,-1.08229259460692,0.918589288648319,-1.17821164254973,0.238712242231137,0.99941554011446,6.35169515803989,1.38125199399755,4.06384325081279,8.55811032136426,8.50190644342857,8.50816596904878
"6112","NM_143811.4",1003.50678899209,0.12402245614924,0.298076450966077,0.416075995763097,0.677354394361908,0.99941554011446,1007.802298409,888.145032140427,1243.53603474871,623.425421102458,1242.8241419121,1015.30780563982
"6113","NM_168936.3",396.548061636036,0.161725878486256,0.272532304991631,0.593419112245141,0.552900701366219,0.99941554011446,525.073466397965,396.419322277298,334.589760983586,462.13795735367,337.757555979844,323.310306823854
"6114","NM_141095.3",203.355298520543,0.125425148809988,0.248706083382265,0.504310739424929,0.614043031842501,0.99941554011446,192.668086460543,186.46901918967,257.376739218143,179.062000570083,190.90644468426,213.649501000558
"6115","NM_141096.4",2.24316051933017,-0.951123507486018,1.82132287345213,-0.522215759407481,0.601520114584501,0.99941554011446,3.17584757901995,1.38125199399755,0,6.58316178566482,2.3187017572987,0
"6116","NM_139439.2",73.5855757329447,0.228603870175023,0.430179141769276,0.531415515021957,0.595130872435345,0.99941554011446,92.0995797915785,38.6750558319315,107.01453893807,52.0069781067521,74.1984562335584,77.5188454957777
"6117","NM_141097.4",0.574024559972799,-0.659655351849026,3.04792388040377,-0.216427764515444,0.828654326128267,0.99941554011446,0,0,1.3546144169376,1.31663235713296,0.772900585766234,0
"6118","NM_141098.3",0.477072254777572,-2.05750528415951,3.74027996420889,-0.550093924478377,0.58225495359533,0.99941554011446,0,0,0,1.31663235713296,1.54580117153247,0
"6119","NM_141099.2",0.943819929410862,1.38165915940103,2.672675093791,0.516957396958134,0.60518589905797,0.99941554011446,0,2.76250398799511,1.3546144169376,0,1.54580117153247,0
"6120","NM_138169.5",281.500862933954,0.348498083025415,0.429209938702465,0.81195250063163,0.416818887456873,0.99941554011446,454.146203799852,118.78767148379,372.518964657839,236.335508105367,243.463684516364,263.753145040512
"6121","NM_141100.3",227.366454360632,0.538926817051142,0.547781190103029,0.983835930820805,0.325196189579003,0.99941554011446,493.314990607765,84.2563716338508,230.284450879391,273.20121410509,163.082023596675,120.059675341022
"6122","NM_141101.2",3.06849687815013,-0.494479073790605,1.32967067842669,-0.371880858782032,0.709981557192376,0.99941554011446,2.11723171934663,4.14375598199266,1.3546144169376,0.658316178566482,5.41030410036364,4.72675887169376
"6123","NM_141102.4",1.03512204937632,0.129719872303017,2.23550721953356,0.0580270424400969,0.95372708806136,0.99941554011446,3.17584757901995,0,0,1.31663235713296,0.772900585766234,0.945351774338753
"6124","NM_141103.4",19.8371306676447,0.152631903916624,0.76141636538994,0.200457871480681,0.841122502935335,0.99941554011446,10.5861585967332,33.1500478559413,18.9646018371264,4.60821324996537,30.9160234306493,20.7977390354526
"6125","NM_168937.3",2508.88912458622,0.380019085540339,0.381049771378881,0.997295141170635,0.318621271483125,0.99941554011446,1869.51560818308,3073.28568664456,3569.40898863057,1109.92107706309,2821.08713804675,2610.1162489493
"6126","NM_141104.2",0.348255490483199,-1.60889804674492,4.00512440277392,-0.401709880879257,0.68789755183541,0.99941554011446,0,0,0,1.31663235713296,0.772900585766234,0
"6127","NM_141106.2",16.3866574092433,0.0263768413980265,0.589119579887524,0.0447733232751531,0.964287988704772,0.99941554011446,22.2309330531396,12.431267945978,14.9007585863136,22.3827500712604,13.139309958026,13.2349248407425
"6128","NM_138171.2",22.0774524946512,0.180730343160836,0.97476848106143,0.185408480754362,0.852908657064846,0.99941554011446,59.2824881417057,4.14375598199266,6.77307208468798,41.4739192496883,8.50190644342857,12.2895730664038
"6129","NM_138170.4",60.2417261891398,0.635673933651762,0.539820045748603,1.17756637356849,0.238969522145068,0.99941554011446,127.033903160798,30.3875438679462,62.3122631791295,67.1482502137811,38.6450292883117,35.9233674248726
"6130","NM_168938.2",50.0444985914955,0.517102021432861,0.599117725566271,0.863105862781991,0.388079264803118,0.99941554011446,101.627122528638,23.4812838979584,51.4753478436287,65.1733016780817,21.6412164014545,36.8687191992114
"6131","NM_001275265.1",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,0,0,0,0.658316178566482,0,0
"6132","NM_079483.3",1018.7717376771,-0.0497627528829218,0.233150778988842,-0.213435928023656,0.830986959548202,0.99941554011446,1248.10809855484,878.476268182445,876.435527758625,1172.4611140269,999.36045739574,937.788960144043
"6133","NM_141107.5",424.911229045272,0.13608706058459,0.294202102731764,0.462563181299441,0.643677504943715,0.99941554011446,566.359484925224,353.600510463374,414.512011582905,516.778200174688,306.841532549195,391.375634576244
"6134","NM_001202227.2",733.583884069366,-0.18554446151539,0.202689837138397,-0.915410778038661,0.359976022285045,0.99941554011446,798.19635819368,595.319609412946,665.11567871636,821.578590850969,748.940667607481,772.352399634761
