"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"12254","12254",9.62936019965604,-0.0984404232473939,0.952524165325183,-0.10334690376468,0.917687651061639,0.99941554011446,7.41031101771321,4.14375598199266,6.77307208468798,7.2414779642313,1.54580117153247,0.945351774338753
"12255","12255",3.26766954014407,-0.0874965202638442,1.21156773821155,-0.0722176049297924,0.942428735046537,0.99941554011446,819.368675387146,732.063556818704,880.499371009438,350.882523175935,904.293685346493,611.642597997173
"12256","12256",307.88652057992,0.0560719821536238,0.238826770049309,0.234780975943555,0.814378734072149,0.99941554011446,725.151863876221,357.744266445367,444.313528755532,560.885384138642,381.81288936852,323.310306823854
"12257","12257",265.179118007001,0.138777290612461,0.318434310506391,0.435811362135475,0.662973599476339,0.99941554011446,2062.18369464362,2784.60401989907,3435.30216135375,2022.34730055623,2473.28187445195,3390.97681455311
"12258","12258",7.15170622890496,0.114618900776857,1.01773474160965,0.112621586048616,0.910330570735417,0.99941554011446,951.695657846311,1143.67665102998,1458.91972704179,817.62869377957,1134.61805990483,1133.47677743216
"12259","12259",2.42175052527916,-0.507962361834533,1.35410046964822,-0.375129004989191,0.707564526650745,0.99941554011446,210.66455607499,169.893995261699,166.617573283324,225.144133069737,214.093462257247,191.906410190767
"12260","12260",2.15334701572414,-3.11243097447286,1.8423478946417,-1.68938287037159,0.0911460815111919,0.99941554011446,784.434352017927,792.838644554596,866.953226840062,660.949443280748,810.772714468779,769.516344311745
"12261","12261",2.21630944318104,1.09182612643368,1.82473097676769,0.598349093830655,0.549607025205771,0.99941554011446,46.5790978256259,75.9688596698655,71.7945640976926,32.9158089283241,63.3778480328312,73.7374383984227
"12262","12262",1.37617555405229,1.36092890822991,2.34340786223097,0.580747777697682,0.561410455898127,0.99941554011446,0,0,0,0,0,0
"12263","12263",1.24245387859855,-2.15832019117072,2.46090510081108,-0.877043243341388,0.380463150571322,0.99941554011446,11.6447744564065,1.38125199399755,4.06384325081279,5.26652942853185,12.3664093722597,0.945351774338753
"12264","12264",2.16177148291819,1.06845798648641,1.83675258800225,0.581710347635073,0.560761800413199,0.99941554011446,16.9378537547731,5.52500797599022,5.41845766775039,10.5330588570637,9.27480702919481,5.67211064603252
"12265","12265",4.46426329181703,0.986242280219417,1.47790229288086,0.667325766371837,0.504564071453049,0.99941554011446,1432.307258138,1117.43286314402,1396.60746386266,1061.20567984917,1204.17911262379,1142.93029517555
"12266","12266",179.235454417891,0.721522699953697,1.43169610752406,0.503963582887348,0.614286968185072,0.99941554011446,201.13701333793,167.131491273704,192.355247205139,229.752346319702,169.265228282805,184.343595996057
"12267","12267",5.57366607700625,0.617869689564715,0.899324156787058,0.687037799331586,0.49205890897251,0.99941554011446,368.398319166314,256.912870883545,231.639065296329,337.057883426039,365.581977067429,238.228647133366
"12268","12268",6.44149139004467,1.01746046361865,1.11017004686675,0.916490646176445,0.35940961126185,0.99941554011446,116.447744564065,60.7750877358924,79.9222505993182,94.1392135350069,63.3778480328312,73.7374383984227
"12269","12269",0.882179883061096,3.63158125291046,3.71994690892767,0.976245452373222,0.328942844046846,0.99941554011446,4.23446343869326,0,0,1.97494853569944,5.41030410036364,1.89070354867751
"12270","12270",0.936364110194786,-1.66617956914264,2.68164744136318,-0.621326854321932,0.534384588089739,0.99941554011446,212.781787794336,12.431267945978,67.7307208468798,132.321551891863,23.187017572987,65.2292724293739
"12271","12271",0.529307929836658,2.90148315331699,4.00954199523756,0.723644535152219,0.469283992596928,0.99941554011446,0,0,0,0,3.09160234306494,0
"12272","12272",5.71856401946117,0.0613893449307301,0.870540403800227,0.0705186625029041,0.943780846997409,0.99941554011446,485.904679590052,133.981443417763,322.398231231148,269.251317033691,161.536222425143,280.76947697861
"12273","12273",0.690074266367985,0.863617869331409,2.94159821596407,0.293587976986303,0.769072764095131,0.99941554011446,371.574166745334,261.056626865538,369.809735823964,344.29936139027,321.526643678753,384.758172155872
"12274","12274",1.57772225753837,-0.58414566318891,1.72943740492019,-0.337766294129546,0.735539311989218,0.99941554011446,1706.48876579338,2348.12838979584,2321.80911063104,1374.56418084681,1931.47856382982,2422.93659763022
"12275","12275",21.604592779514,0.494282489176844,0.733335775389131,0.674019331614582,0.500299023434524,0.99941554011446,74.1031101771321,92.5438835978361,115.142225439696,46.7404486782202,99.7041755638442,76.573493721439
"12276","12276",55.4521737627688,0.166317430528687,0.379053016390283,0.438770893086474,0.660827552830122,0.99941554011446,77.278957756152,5.52500797599022,2.70922883387519,45.4238163210872,16.2309123010909,5.67211064603252
"12277","12277",20.4287148462466,0.345120643339769,0.610053197064442,0.565722210785026,0.57158263406867,0.99941554011446,0,1.38125199399755,0,0,0,0
"12278","12278",0.73791353233003,0.664616036541919,2.90183068488675,0.22903336159596,0.818842986406994,0.99941554011446,0,0,0,1.31663235713296,0,0
"12279","12279",13.2834358831362,0.756128095734166,0.591072927029635,1.279246707397,0.200810192786135,0.99941554011446,0,0,0,0,0,0
"12280","12280",0.645400823311462,-0.869831495617515,2.97057140996942,-0.292816221383639,0.769662628573144,0.99941554011446,0,0,0,0,0,0
"12281","12281",0.128816764294372,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.99941554011446,0,0,0,0,0,0
"12282","12282",37.9723228809966,0.196945600234287,0.374338456221197,0.526116398038229,0.598807335939822,0.99941554011446,0,1.38125199399755,1.3546144169376,0,0,0
"12283","12283",711.382286258647,0.000283581547956308,0.228255249138955,0.00124238784880549,0.999008718171921,0.999430578099254,0,0,0,0.658316178566482,0,0
"12284","12284",2174.92921114299,-0.00025618495058072,0.209419864377804,-0.00122330778573397,0.999023941848095,0.999430578099254,266.771196637676,167.131491273704,211.319849042265,224.48581689117,155.353017739013,181.507540673041
"12285","12285",94.5431187835346,0.000314129856159481,0.31692495805056,0.000991180556090401,0.999209152466821,0.999453139725278,2612.66394167374,2439.29102139968,3104.77624362097,2039.46352119896,2220.54338290639,3180.16336887557
"12286","12286",719.183400321856,-0.000244539729717031,0.23728662426446,-0.0010305668533785,0.999177726764366,0.999453139725278,1018.38845700573,1185.1142108499,1121.62073722433,1055.28083424207,1269.87566241392,1259.20856341922
"12287","12287",3454.11643041452,-0.000171528694776326,0.235340402471411,-0.00072885357964476,0.999418459033204,0.99949987368311,269.947044216696,343.931746505391,302.079014977084,228.435713962569,388.768994640416,322.364955049515
"12288","12288",786.276030237717,-0.000219233283460586,0.349757320751604,-0.00062681542444764,0.99949987368311,0.99949987368311,164.085458249364,89.781379609841,85.3407082670686,128.371654820464,95.839672635013,73.7374383984227
"12289","12289",1037.47964460836,0.000143711493182614,0.21669544003815,0.000663195742177653,0.999470846395316,0.99949987368311,253.009190461922,165.750239279707,215.383692293078,241.602037533899,214.093462257247,176.780781801347
"12290","12290",0,NA,NA,NA,NA,NA,253.009190461922,107.737655531809,130.042984026009,213.952758034107,116.707988450701,109.660805823295
"12291","12291",0,NA,NA,NA,NA,NA,286.884897971469,280.394154781504,291.242099641583,231.068978676835,304.522830791896,323.310306823854
"12292","12292",0,NA,NA,NA,NA,NA,479.552984432012,330.119226565415,405.029710664341,384.456648282825,418.139216899532,405.555911191325
"12293","12293",0,NA,NA,NA,NA,NA,9.52754273705984,1.38125199399755,1.3546144169376,4.60821324996537,3.86450292883117,1.89070354867751
"12294","12294",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"12295","12295",0,NA,NA,NA,NA,NA,4.23446343869326,2.76250398799511,1.3546144169376,6.58316178566482,3.09160234306494,2.83605532301626
"12296","12296",0,NA,NA,NA,NA,NA,4.23446343869326,6.90625996998777,2.70922883387519,6.58316178566482,6.18320468612987,0
"12297","12297",0,NA,NA,NA,NA,NA,850.068535317673,832.894952380525,903.527816097377,691.231987494806,838.597135556364,1027.59737870622
"12298","12298",0,NA,NA,NA,NA,NA,1026.85738388312,882.620024164437,1155.48609764777,622.767104923892,1004.7707614961,916.99122110859
"12299","12299",0,NA,NA,NA,NA,NA,102.685738388312,74.5876076758679,85.3407082670686,85.5811032136426,79.6087603339221,75.6281419471002
"12300","12300",0,NA,NA,NA,NA,NA,352.519081271214,247.244106925562,224.865993211641,335.082934890339,220.276666943377,214.594852774897
"12301","12301",0,NA,NA,NA,NA,NA,197.96116575891,366.031778409352,445.668143172469,161.945779927354,349.351064766338,381.922116832856
"12302","12302",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"12303","12303",0,NA,NA,NA,NA,NA,19.0550854741197,26.2437878859535,24.3830595048767,15.7995882855956,27.0515205018182,24.5791461328076
"12304","12304",0,NA,NA,NA,NA,NA,63.5169515803989,243.10035094357,250.603667133455,88.2143679279085,255.830093888623,301.567216014062
"12305","12305",0,NA,NA,NA,NA,NA,134.444214178511,113.262663507799,170.681416534137,148.121140177458,137.57630426639,133.294600181764
"12306","12306",0,NA,NA,NA,NA,NA,38.1101709482394,29.0062918739486,47.4115045928159,29.6242280354917,37.8721287025455,41.5954780709051
"12307","12307",0,NA,NA,NA,NA,NA,223.36794639107,70.4438516938753,108.369153355008,218.560971284072,95.0667720492468,97.3712327568916
"12308","12308",0,NA,NA,NA,NA,NA,189.492238881524,73.2063556818704,109.723767771945,141.537978391794,103.568678492675,79.4095490444552
"12309","12309",0,NA,NA,NA,NA,NA,164.085458249364,165.750239279707,211.319849042265,151.412721070291,190.133544098494,221.212315195268
"12310","12310",0,NA,NA,NA,NA,NA,976.043822618797,714.107280896736,968.549308110382,895.968319028982,1014.81846911106,1065.41144967977
"12311","12311",0,NA,NA,NA,NA,NA,164.085458249364,80.1126156518581,79.9222505993182,142.854610748927,111.297684350338,117.223620018005
"12312","12312",0,NA,NA,NA,NA,NA,2104.52832903055,2476.58482523761,2596.79583726937,1767.578939451,2281.60252918192,2566.63006732971
"12313","12313",0,NA,NA,NA,NA,NA,1.05861585967332,1.38125199399755,0,1.97494853569944,0,0
"12314","12314",0,NA,NA,NA,NA,NA,1020.50568872508,392.275566295305,769.420988820555,796.562576065443,682.471217231584,593.680914284737
"12315","12315",0,NA,NA,NA,NA,NA,61.3997198610523,33.1500478559413,55.5391910944415,53.9819266424515,62.6049474470649,44.4315333939214
"12316","12316",0,NA,NA,NA,NA,NA,137.620061757531,95.3063875858312,116.496839856633,142.19629457036,149.942713638649,120.059675341022
"12317","12317",0,NA,NA,NA,NA,NA,2.11723171934663,0,2.70922883387519,1.31663235713296,0.772900585766234,2.83605532301626
"12318","12318",0,NA,NA,NA,NA,NA,141.854525196224,100.831395561821,120.560683107446,131.00491953473,91.9751697061818,103.988695177263
"12319","12319",0,NA,NA,NA,NA,NA,538.835472573718,361.888022427359,321.04361681421,398.281288032721,514.751790120312,377.195357961162
"12320","12320",0,NA,NA,NA,NA,NA,316.526142042321,200.281539129645,288.532870807708,312.041868640512,236.507579244468,316.692844403482
"12321","12321",0,NA,NA,NA,NA,NA,517.663155380251,180.94401121368,307.497472644834,379.190118854293,233.415976901403,272.261311009561
"12322","12322",0,NA,NA,NA,NA,NA,316.526142042321,120.168923477787,161.199115615574,279.126059712188,172.35683062587,147.474876796845
"12323","12323",0,NA,NA,NA,NA,NA,7.41031101771321,13.8125199399755,9.48230091856318,5.26652942853185,11.5935087864935,2.83605532301626
"12324","12324",0,NA,NA,NA,NA,NA,1035.3263107605,327.35672257742,816.832493413371,647.124803530851,432.824328029091,527.506290081024
"12325","12325",0,NA,NA,NA,NA,NA,0,0,0,0.658316178566482,0,0.945351774338753
"12326","12326",0,NA,NA,NA,NA,NA,0,0,0,1.31663235713296,0.772900585766234,0
"12327","12327",0,NA,NA,NA,NA,NA,9.52754273705984,0,4.06384325081279,2.63326471426593,0,0.945351774338753
"12328","12328",0,NA,NA,NA,NA,NA,38.1101709482394,0,12.1915297524384,20.4078015355609,7.72900585766234,11.344221292065
"12329","12329",0,NA,NA,NA,NA,NA,6.35169515803989,15.1937719339731,8.12768650162558,5.92484560709833,13.139309958026,17.9616837124363
"12330","12330",0,NA,NA,NA,NA,NA,204.31286091695,171.275247255697,157.135272364761,171.162206427285,164.627824768208,139.912062602135
"12331","12331",0,NA,NA,NA,NA,NA,58.2238722820324,88.4001276158435,83.986093850131,57.2735075352839,102.022877321143,102.097991628585
"12332","12332",0,NA,NA,NA,NA,NA,411.80156941292,472.388181947164,613.640330872731,279.784375890755,442.872035644052,596.516969607753
"12333","12333",0,NA,NA,NA,NA,NA,183.140543723484,110.500159519804,107.01453893807,211.977809498407,112.84348552187,158.81909808891
"12334","12334",0,NA,NA,NA,NA,NA,1050.14693279593,1425.45205780548,1430.4728242861,899.91821610038,1478.55882057081,1345.23557488405
"12335","12335",0,NA,NA,NA,NA,NA,100.568506668965,116.025167495795,130.042984026009,90.8476326421745,112.070584936104,105.87939872594
"12336","12336",0,NA,NA,NA,NA,NA,1615.44780186148,1517.99594140331,1591.67193990168,1579.95882855956,1534.20766274597,1687.45291719467
"12337","12337",0,NA,NA,NA,NA,NA,172.55438512675,151.937719339731,96.1776236025694,119.155228320533,152.261415395948,134.239951956103
"12338","12338",0,NA,NA,NA,NA,NA,49.7549454046458,26.2437878859535,51.4753478436287,40.1572868925554,27.0515205018182,28.3605532301626
"12339","12339",0,NA,NA,NA,NA,NA,373.69139846468,180.94401121368,246.539823882643,314.016817176212,163.082023596675,243.900757779398
"12340","12340",0,NA,NA,NA,NA,NA,250.891958742576,118.78767148379,161.199115615574,202.10306681991,169.265228282805,164.491208734943
"12341","12341",0,NA,NA,NA,NA,NA,123.858055581778,77.350111663863,97.532238019507,121.788493034799,93.5209708777143,117.223620018005
"12342","12342",0,NA,NA,NA,NA,NA,267.829812497349,172.656499249694,173.390645368012,208.027912427008,240.372082173299,200.414576159816
"12343","12343",0,NA,NA,NA,NA,NA,440.384197624099,400.563078259291,409.093553915154,441.071839639543,335.438854222545,432.02576087281
"12344","12344",0,NA,NA,NA,NA,NA,1001.45060325096,1225.17051867583,1610.6365417388,813.020480529605,1209.58941672416,1803.73118543834
"12345","12345",0,NA,NA,NA,NA,NA,309.115831024608,287.300414751491,403.675096247404,223.169184534037,261.240397988987,294.949753593691
"12346","12346",0,NA,NA,NA,NA,NA,755.851723806747,737.588564794694,865.598612423124,718.222950816031,685.562819574649,895.248130298799
"12347","12347",0,NA,NA,NA,NA,NA,6.35169515803989,1.38125199399755,0,2.63326471426593,3.09160234306494,2.83605532301626
"12348","12348",0,NA,NA,NA,NA,NA,245.598879444209,250.006610913557,299.369786143209,207.369596248442,231.097275144104,272.261311009561
"12349","12349",0,NA,NA,NA,NA,NA,485.904679590052,353.600510463374,465.987359426533,453.579847032306,422.003719828364,464.167721200328
"12350","12350",0,NA,NA,NA,NA,NA,1.05861585967332,0,0,3.29158089283241,0,0
