"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"6001","6001",19.2135840403199,-0.129332695925259,0.480784934571461,-0.269003220827909,0.787927204135267,0.999972712909591,0,0,1.3546144169376,0,0,0
"6002","6002",1010.16803721078,0.181917307864254,0.260507159903264,0.698319800238145,0.484977219223522,0.999972712909591,7.41031101771321,9.66876395798288,2.70922883387519,3.29158089283241,2.3187017572987,1.89070354867751
"6003","6003",52.805053740094,-0.0741085469144951,0.613234354332481,-0.120848654989598,0.903810911373884,0.999972712909591,0,0,0,0,0,0
"6004","6004",87.6990305526527,0.108750005642623,0.493973527654076,0.220153509357245,0.825751602481359,0.999972712909591,1.05861585967332,1.38125199399755,1.3546144169376,1.31663235713296,0.772900585766234,0
"6005","6005",168.562862388128,0.184789966863995,0.292780638947563,0.631155009184508,0.52793917608521,0.999972712909591,0,0,0,0,0,0
"6006","6006",7.17272084594477,0.210088151190209,0.935548873089581,0.224561385549436,0.82232050750614,0.999972712909591,0,0,0,0,0,0
"6007","6007",35.5594834373051,0.098638078492545,0.395368391583623,0.249483976443985,0.802986434071334,0.999972712909591,0,0,0,0,0,0
"6008","6008",25.4333247157226,0.531769661478317,0.427002525339178,1.2453548396603,0.213001345720223,0.999972712909591,0,0,0,0,0,0
"6009","6009",453.169692003594,0.144513910362335,0.446302438663645,0.323802645567097,0.746087453146696,0.999972712909591,0,0,0,0,0,0
"6010","6010",18.7081414675771,-0.196466276828985,0.507905103594325,-0.386816898350969,0.698891766147467,0.999972712909591,22.2309330531396,41.4375598199266,46.0568901758783,26.9909633212257,37.0992281167792,40.6501262965664
"6011","6011",411.630553432351,0.158793274551741,0.563447546008647,0.281824414138639,0.778078149629566,0.999972712909591,51.8721771239925,13.8125199399755,66.3761064299422,46.7404486782202,29.3702222591169,40.6501262965664
"6012","6012",1.6449473731185,0.739501552021587,1.53577581366152,0.481516602516682,0.630149382817511,0.999972712909591,654.224601278109,1506.94592545133,1127.03919489208,914.401172028843,904.293685346493,1461.51384312771
"6013","6013",242.733644420379,-0.0703173312333342,0.1992110808408,-0.35297901570811,0.724104172301625,0.999972712909591,246.657495303883,272.106642817518,292.596714058521,277.809427355055,301.431228448831,388.539579253227
"6014","6014",37.0858851788546,-0.518345781480509,0.536784263141982,-0.965650107636266,0.334219292936388,0.999972712909591,10.5861585967332,5.52500797599022,2.70922883387519,3.94989707139889,5.41030410036364,5.67211064603252
"6015","6015",0.230208665666259,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,405.44987425488,480.675693911149,597.38495786948,389.723177711357,432.824328029091,572.883175249284
"6016","6016",5.35071439358286,-0.271119973538972,1.1485902677101,-0.236045856525926,0.813397087005131,0.999972712909591,1.05861585967332,2.76250398799511,0,0.658316178566482,2.3187017572987,0
"6017","6017",70.3788131837672,0.232357606386748,0.314716839186552,0.738306876070955,0.460327989009676,0.999972712909591,1.05861585967332,4.14375598199266,0,0,0,0
"6018","6018",11.1098388093323,0.42197637258247,0.636690482075787,0.662765322337959,0.507480866336164,0.999972712909591,3.17584757901995,4.14375598199266,0,0.658316178566482,0.772900585766234,0.945351774338753
"6019","6019",1.52296424363132,0.0353321523445534,1.59373730523891,0.0221693702145329,0.982312850611207,0.999972712909591,0,0,0,0,0,0.945351774338753
"6020","6020",58.943343030248,-0.00438951363713637,0.314418907135368,-0.0139607178115613,0.988861320626088,0.999972712909591,299.588288287548,147.793963357738,177.454488618825,138.904713677528,228.778573386805,124.786434212715
"6021","6021",1.21942538328426,-0.817771580607511,1.77865292758572,-0.459770182211728,0.64568118796479,0.999972712909591,185.25777544283,107.737655531809,127.333755192134,188.278427070014,142.213707780987,107.770102274618
"6022","6022",21.60819122709,-0.809805325370697,0.542925016454164,-1.49156016176879,0.135814488505959,0.999972712909591,1.05861585967332,0,2.70922883387519,1.31663235713296,1.54580117153247,2.83605532301626
"6023","6023",800.096509138854,0.109328358725606,0.249695490421099,0.437846749019091,0.661497379705387,0.999972712909591,10.5861585967332,2.76250398799511,6.77307208468798,3.94989707139889,6.18320468612987,2.83605532301626
"6024","6024",180.3786115552,0.0634911274949177,0.408121885201609,0.155569034146634,0.876372734883344,0.999972712909591,706.096778402102,172.656499249694,149.007585863136,674.115766852077,171.583930040104,153.146987442878
"6025","6025",198.348617122614,0.0723365049058056,0.299105890464136,0.241842461857096,0.808902235507548,0.999972712909591,215.957635373356,175.419003237689,184.227560703513,258.059941998061,190.90644468426,204.195983257171
"6026","6026",757.550479131519,0.0601766109464813,0.211975556787433,0.283884669810424,0.776498765110417,0.999972712909591,0,0,2.70922883387519,1.31663235713296,0,2.83605532301626
"6027","6027",2734.10164050466,-0.00732303464932834,0.175077665575879,-0.0418273491666732,0.966636332604397,0.999972712909591,8.46892687738653,1.38125199399755,2.70922883387519,6.58316178566482,0,0.945351774338753
"6028","6028",4870.4725288586,0.0554295479676811,0.248834541962347,0.222756645964645,0.823724911694737,0.999972712909591,4.23446343869326,0,0,1.31663235713296,0.772900585766234,0.945351774338753
"6029","6029",146.572235944845,0.168411806384092,0.279517422066996,0.602509157170627,0.546835269581062,0.999972712909591,1.05861585967332,4.14375598199266,1.3546144169376,1.31663235713296,1.54580117153247,0.945351774338753
"6030","6030",10335.3947468025,0.0946211710420853,0.289286629901873,0.327084494275388,0.743603979158392,0.999972712909591,2.11723171934663,2.76250398799511,1.3546144169376,4.60821324996537,4.6374035145974,3.78140709735501
"6031","6031",5.561917325742,0.646114932672803,1.03035604007843,0.627079288654068,0.530607262678998,0.999972712909591,3.17584757901995,1.38125199399755,2.70922883387519,0.658316178566482,0.772900585766234,2.83605532301626
"6032","6032",29.2814990603166,0.104130733232946,0.548220085906233,0.189943301805174,0.849353560152274,0.999972712909591,0,1.38125199399755,0,0,0,0
"6033","6033",300.576876628344,-0.0985688824293657,0.276250029106418,-0.35681039653898,0.721233752604534,0.999972712909591,1913.97747428935,1957.23407549453,2622.53351119119,1757.04588059394,1871.96521872582,2434.28081892229
"6034","6034",8.16007744465157,0.0506740324267698,0.778039993374399,0.0651303697217336,0.948070200218468,0.999972712909591,3592.94222773123,2222.43445834206,4031.33250480629,1880.80932216444,2410.67692700488,3108.31663402582
"6035","6035",1412.46040641269,0.00741467477609128,0.242256356816804,0.0306067294725244,0.975583175322536,0.999972712909591,19.0550854741197,8.28751196398533,14.9007585863136,13.8246397498961,13.9122105437922,13.2349248407425
"6036","6036",8.66812768795049,0.0308630227005329,0.991141661215028,0.0311388612831573,0.97515879786306,0.999972712909591,0,0,0,0,0,0
"6037","6037",340.573580067229,-0.158273532451451,0.34029963646823,-0.465100504056011,0.641859485047013,0.999972712909591,88.9237322125585,157.462727315721,154.426043530886,69.7815149280471,116.707988450701,122.895730664038
"6038","6038",13.1296526983005,-0.0749074499083327,0.560321393969193,-0.133686578300544,0.893650418851646,0.999972712909591,20.113701333793,17.9562759219682,9.48230091856318,21.0661177141274,16.2309123010909,15.12562838942
"6039","6039",2.75414489124602,-0.231084861137771,1.18332110625325,-0.195284999073037,0.845169839997215,0.999972712909591,50.8135612643192,31.7687958619438,37.9292036742527,37.5240221782895,42.5095322171429,33.0873121018564
"6040","6040",409.10741322932,0.0317704373992448,0.221220166917294,0.143614562098774,0.885804840976107,0.999972712909591,300.646904147222,468.244425965171,428.058155752281,352.857471711634,391.087696397714,471.730535395038
"6041","6041",3.61375625619685,0.943097247126886,1.09706913285106,0.859651610720257,0.389981116157567,0.999972712909591,6.35169515803989,5.52500797599022,2.70922883387519,5.26652942853185,4.6374035145974,3.78140709735501
"6042","6042",24.9587696334822,0.0190236474739352,0.414718519041166,0.0458712273517905,0.963412887275094,0.999972712909591,86.8065004932119,49.725071783912,56.8938055113791,86.2394193922091,59.513345104,65.2292724293739
"6043","6043",117.081066795521,-0.0719737329293358,0.247834911592929,-0.29040998488362,0.771502605872648,0.999972712909591,134.444214178511,89.781379609841,96.1776236025694,144.829559284626,102.795777906909,121.00502711536
"6044","6044",0.376997355245286,-1.70975898112396,3.63018763465336,-0.470983638642476,0.637652418832278,0.999972712909591,44.4618661062793,51.1063237779095,43.3476613420031,71.7564634637465,57.9675439324675,74.6827901727615
"6045","6045",199.210925018929,-0.445871308462763,0.488619636149164,-0.912512055341651,0.361499226336315,0.999972712909591,557.890558047837,689.24474500478,682.725666136549,511.511670746156,513.205988948779,666.473000908821
"6046","6046",37.1691302513059,-0.533233860589251,0.785066769773349,-0.679221030770666,0.49699782377931,0.999972712909591,19.0550854741197,9.66876395798288,25.7376739218143,18.4328529998615,19.3225146441558,17.0163319380976
"6047","6047",9.53820723135627,-0.485851257473605,1.12330380454191,-0.43251990735644,0.665363586725776,0.999972712909591,125.975287301125,258.294122877543,250.603667133455,125.738390106198,231.87017572987,215.540204549236
"6048","6048",1065.74674610747,-0.010463168465679,0.298058306600603,-0.0351044350516949,0.971996464933708,0.999972712909591,2433.75786138895,3006.98559093268,3139.99621846135,2917.65730340665,2601.58337168914,3475.11312246926
"6049","6049",1372.79065934753,0.0418513137879797,0.438757370570185,0.0953860073816925,0.924008229891495,0.999972712909591,222.309330531396,161.606483297714,174.74525978495,222.510868355471,202.499953470753,175.835430027008
"6050","6050",160.069748887128,0.0210913750342832,0.31225345154658,0.0675456906234931,0.946147289196555,0.999972712909591,337.698459235788,390.894314301308,405.029710664341,283.734272962154,306.841532549195,454.71420345694
"6051","6051",4.59826488486962,-0.31562900230931,1.00880310728007,-0.312874732474116,0.754375835065948,0.999972712909591,717.741552858508,986.213923714254,1001.06005411688,704.398311066135,893.473077145766,1091.88129936126
"6052","6052",20.6064481703591,0.12847478297532,0.514951876651003,0.249488911101475,0.802982617432417,0.999972712909591,79.3961894754987,44.2000638079217,37.9292036742527,48.7153972139196,54.8759415894026,36.8687191992114
"6053","6053",5452.61522847189,0.0796961462100715,0.211306768615047,0.377158510976332,0.706055810822638,0.999972712909591,218.074867092703,308.019194661455,257.376739218143,221.852552176904,321.526643678753,331.818472792902
"6054","6054",387.166144660871,-0.206085818371983,0.197059178379825,-1.04580674732521,0.295650265329101,0.999972712909591,246.657495303883,343.931746505391,369.809735823964,235.6771919268,251.192690374026,318.58354795216
"6055","6055",58.0826428692467,0.190337291765553,0.353337824059951,0.53868360193801,0.590105190412877,0.999972712909591,154.557915512304,143.650207375746,102.950695687257,152.729353427424,122.118292551065,96.4258809825528
"6056","6056",8.42735530957967,-0.0800223400098635,0.704763370029882,-0.1135449761052,0.909598507834999,0.999972712909591,225.485178110416,270.725390823521,204.546776957577,223.827500712604,232.643076315636,199.469224385477
"6057","6057",391.028269014755,0.0157027292869935,0.192376576678595,0.0816249543374926,0.934944956813759,0.999972712909591,2.11723171934663,5.52500797599022,0,1.97494853569944,3.09160234306494,0.945351774338753
"6058","6058",3806.5409612923,0.209434741851351,0.260475893754901,0.804046542780739,0.421370095780469,0.999972712909591,41.2860185272593,70.4438516938753,60.9576487621919,40.1572868925554,39.4179298740779,49.1582922656152
"6059","6059",30.8075847200035,-0.00968529715404608,0.713939858901433,-0.0135659846320238,0.989176242304439,0.999972712909591,1.05861585967332,4.14375598199266,0,0.658316178566482,2.3187017572987,0
"6060","6060",2621.84109222821,0.250603932012413,0.28780928301477,0.870729148786877,0.383902058912521,0.999972712909591,65.6341832997456,111.881411513802,81.2768650162558,83.6061546779432,119.026690208,77.5188454957777
"6061","6061",2.48209360841658,0.554540918286182,1.64921378236979,0.336245624560177,0.736685650314701,0.999972712909591,100.568506668965,107.737655531809,92.1137803517566,84.2644708565096,102.795777906909,97.3712327568916
"6062","6062",1.05924745139716,-1.97820145714573,2.02429921115061,-0.977227796290711,0.328456389777769,0.999972712909591,1.05861585967332,0,0,0,2.3187017572987,1.89070354867751
"6063","6063",0.944471518273114,-1.79473202272554,2.8940176916433,-0.620152401938651,0.535157455130977,0.999972712909591,20.113701333793,41.4375598199266,24.3830595048767,31.5991765711911,27.8244210875844,30.2512567788401
"6064","6064",531.416855210908,-0.00240582812786675,0.311865294806484,-0.00771431822627007,0.993844925639003,0.999972712909591,104.802970107658,121.550175471785,135.46144169376,111.255434177735,109.751883178805,121.950378889699
"6065","6065",215.239624767616,-0.0497614545060467,0.216082679965458,-0.230288954737146,0.81786724282969,0.999972712909591,187.375007162177,237.575342967579,242.47598063183,188.278427070014,187.814842341195,211.758797451881
"6066","6066",10.239192871709,-0.856821840350891,0.996335137454936,-0.859973525112824,0.389803636593751,0.999972712909591,200.078397478257,222.381571033606,172.036030951075,179.062000570083,171.583930040104,171.108671155314
"6067","6067",247.228488510696,0.0865356675253214,0.300290924431811,0.288172770086403,0.773214491388376,0.999972712909591,1.05861585967332,1.38125199399755,2.70922883387519,0.658316178566482,3.09160234306494,5.67211064603252
"6068","6068",209.955990464634,0.0432545118415741,0.349330968312509,0.123821005765738,0.901456999606269,0.999972712909591,92.0995797915785,102.212647555819,77.213021765443,55.2985589995845,66.4694503758961,67.1199759780515
"6069","6069",1.27148419177877,-0.0177284366446691,1.6989606648538,-0.0104348717491906,0.991674328029918,0.999972712909591,20.113701333793,41.4375598199266,28.4469027556895,11.1913750356302,25.5057193302857,23.6337943584688
"6070","6070",155.033508642954,-0.0983055941506291,0.226017930014722,-0.434945998064073,0.663601625518929,0.999972712909591,0,5.52500797599022,0,1.31663235713296,8.50190644342857,4.72675887169376
"6071","6071",1.65192930528152,-0.24678263455542,1.84765891438379,-0.133565038781914,0.893746531428935,0.999972712909591,16.9378537547731,34.5312998499389,24.3830595048767,37.5240221782895,22.4141169872208,34.9780156505339
"6072","6072",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0.658316178566482,0,0
"6073","6073",8.02912652093605,0.296730943090003,0.81168182988497,0.365575441219443,0.714681903488975,0.999972712909591,0,0,0,0,0,0
"6074","6074",961.933497695635,-0.225885821740871,0.363101510821057,-0.622101024118821,0.533875441614234,0.999972712909591,0,0,0,0,0.772900585766234,0.945351774338753
"6075","6075",175.360803013486,-0.218954919135499,0.261511514152065,-0.837266840220962,0.402442593952449,0.999972712909591,13.7620061757531,8.28751196398533,8.12768650162558,17.1162206427285,6.9561052718961,2.83605532301626
"6076","6076",12.6432106872415,0.147542582104197,0.719772949571066,0.204984894461681,0.837583926908733,0.999972712909591,2842.38358322285,3599.54269635763,4212.85083667593,2343.60559569667,3963.43420380925,3731.30345331506
"6077","6077",364.812219160761,0.143765190406557,0.188575358984083,0.762375270984859,0.445836061051478,0.999972712909591,491.197758888418,512.444489773093,548.618838859727,417.372457211149,504.704082505351,530.34234540404
"6078","6078",31.2196262925201,0.147767955343297,0.47506455719215,0.311048157784436,0.755764011556954,0.999972712909591,0,1.38125199399755,0,0.658316178566482,3.09160234306494,0
"6079","6079",44.9615256198918,0.201665386100787,0.373451573678163,0.540004113825426,0.589194195392424,0.999972712909591,28.5826282111795,15.1937719339731,17.6099874201888,24.3576986069598,35.5534269452468,34.9780156505339
"6080","6080",1176.79680396411,-0.14511533170403,0.186273113216729,-0.779046042652371,0.435952592934957,0.999972712909591,20.113701333793,22.1000319039609,17.6099874201888,34.232441285457,35.5534269452468,24.5791461328076
"6081","6081",3.60761752455431,-0.244119685548639,1.4070718818278,-0.17349482190741,0.862262497684523,0.999972712909591,86.8065004932119,51.1063237779095,78.5676361823806,88.2143679279085,75.7442574050909,72.792086624084
"6082","6082",77.7596377722943,0.423559266943197,0.434029344333177,0.97587702876158,0.329125406855195,0.999972712909591,26.4653964918329,13.8125199399755,28.4469027556895,15.1412721070291,18.5496140583896,15.12562838942
"6083","6083",1030.5606241504,0.0380380329221256,0.33798372064541,0.112543979483652,0.910392100635033,0.999972712909591,23.2895489128129,5.52500797599022,20.319216254064,11.8496912141967,11.5935087864935,12.2895730664038
"6084","6084",64.8169790418609,0.0157164923285694,0.330584762931075,0.0475414903857691,0.962081663156585,0.999972712909591,7.41031101771321,15.1937719339731,5.41845766775039,17.774536821295,9.27480702919481,13.2349248407425
"6085","6085",5.42966103521762,-0.393426285763694,0.900954258608888,-0.436677314086023,0.662345383836255,0.999972712909591,110.096049406025,96.6876395798288,93.4683947686942,136.929765141828,94.2938714634805,104.934046951602
"6086","6086",76.3015578666767,0.0450897617094021,0.551985850547525,0.0816864447968672,0.934896057818412,0.999972712909591,315.467526182648,454.431906025195,432.121999003093,312.041868640512,418.139216899532,423.517594903761
"6087","6087",172.105390984549,0.187159618998428,0.250172568390455,0.748122067109769,0.454386532739632,0.999972712909591,0,0,0,0,0,0
"6088","6088",5.40834646195171,0.272907323298023,0.880523781737918,0.309937481483325,0.756608499192036,0.999972712909591,0,0,0,0.658316178566482,0,0
"6089","6089",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,0,0,0,0,0
"6090","6090",0.701127443707638,0.0574885864735962,2.57203811427491,0.0223513742485122,0.982167668377801,0.999972712909591,1.05861585967332,0,0,0,0,0
"6091","6091",24.5732142590184,0.191656284826463,0.531170253565234,0.360818934306015,0.718234807454529,0.999972712909591,15.8792378950997,17.9562759219682,6.77307208468798,15.1412721070291,15.4580117153247,23.6337943584688
"6092","6092",0.688360385808452,2.0690227815292,2.5974315185842,0.796564901413445,0.425703768503841,0.999972712909591,201.13701333793,128.456435441773,144.943742612323,194.861588855679,113.616386107636,118.168971792344
"6093","6093",2.02638432454045,0.0613946196647166,1.43112321623077,0.0428996042887315,0.965781564193528,0.999972712909591,0,0,0,0,0,0
"6094","6094",0.157558629056459,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,76.2203418964787,77.350111663863,86.6953226840062,71.09814728518,99.7041755638442,90.7537703365203
"6095","6095",1.05553641092703,-1.89793414294734,2.28109269191262,-0.832028505319522,0.405392854868651,0.999972712909591,130.209750739818,62.15633972989,59.6030343452543,170.503890248719,77.2900585766234,83.1909561418103
"6096","6096",22.7225460987853,0.302679965382683,0.561081439963691,0.539458167431577,0.589570754330729,0.999972712909591,248.774727023229,323.212966595428,315.62515914646,314.016817176212,268.196503260883,301.567216014062
"6097","6097",3.09710380240583,0.0643033835175963,1.25992832506052,0.0510373346154494,0.95929577057986,0.999972712909591,43.4032502466059,165.750239279707,81.2768650162558,73.0730958208795,115.162187279169,92.6444738851978
"6098","6098",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999972712909591,544.128551872084,526.257009713068,558.10113977829,484.52070742493,389.541895226182,538.850511373089
"6099","6099",0.707280920443831,-1.11013524130394,2.53899862254755,-0.437233494908345,0.66194202076179,0.999972712909591,24.3481647724863,8.28751196398533,20.319216254064,25.0160147855263,14.6851111295584,14.1802766150813
"6100","6100",401.363018563406,0.188548965895279,0.259222423846112,0.727363640451151,0.467003221897319,0.999972712909591,0,2.76250398799511,2.70922883387519,3.94989707139889,6.18320468612987,0
"6101","6101",195.537481750903,-0.107380514960678,0.245064588502001,-0.438172302318583,0.661261385166072,0.999972712909591,749.500028648707,479.294441917151,623.122631791295,745.872230315824,533.301404178701,750.60930882497
"6102","6102",95.9980725105033,0.149324732842757,0.277349155395074,0.538399810989326,0.590301056839698,0.999972712909591,138.678677617204,64.9188437178851,63.666877596067,109.938801820602,64.1507486185974,98.3165845312303
"6103","6103",44.78867061576,-0.794814377827523,0.380771351844423,-2.08737966755511,0.0368538284190773,0.999972712909591,0,0,0,0,0,0
"6104","6104",639.408744895393,-0.179641961552964,0.264097672065333,-0.680210318205774,0.49637129992583,0.999972712909591,0,0,0,0,0,0
"6105","6105",34.146540021478,-0.511366814988744,0.416574531930199,-1.22755179636001,0.219615266531427,0.999972712909591,62.4583357207256,45.5813158019193,36.5745892573151,54.640242821018,51.0114386605714,36.8687191992114
"6106","6106",120.150167397688,-0.334937723629805,0.383060937589048,-0.874371909957393,0.381915749680089,0.999972712909591,39.1687868079127,51.1063237779095,35.2199748403775,85.5811032136426,41.7366316313766,30.2512567788401
"6107","6107",24.5353235268638,-0.165172605474294,0.784817289474598,-0.210459947416385,0.83330870889733,0.999972712909591,70.9272625981122,42.8188118139242,41.9930469250655,41.4739192496883,44.8282339744416,42.5408298452439
"6108","6108",9.17683056280052,0.417169237210195,0.64892467237709,0.642862345920757,0.520313424067264,0.999972712909591,116.447744564065,80.1126156518581,92.1137803517566,131.00491953473,99.7041755638442,84.136307916149
"6109","6109",1.26183972821664,0.000877567677546432,1.96370532774142,0.000446893770235771,0.999643430372279,0.999972712909591,0,0,0,0,0,0
"6110","6110",46.9215509343125,0.366403611760051,0.351208622591091,1.04326485226034,0.296825644794483,0.999972712909591,0,2.76250398799511,2.70922883387519,5.92484560709833,5.41030410036364,2.83605532301626
"6111","6111",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,149.264836213938,75.9688596698655,69.0853352638174,116.521963606267,71.1068538904935,51.9943475886314
"6112","6112",0.443713968763092,-0.233818323937179,2.97364644176973,-0.078630169563139,0.937326789982811,0.999972712909591,201.13701333793,270.725390823521,258.731353635081,175.770419677251,203.272854056519,218.376259872252
"6113","6113",99.9826754613195,0.420778472384945,0.469363518393664,0.896487383222722,0.369992515760422,0.999972712909591,333.463995797094,422.663110163252,467.341973843471,308.091971569113,400.362503426909,406.501262965664
"6114","6114",37.6578101163829,-0.400208808533786,0.412164359436143,-0.970993244251606,0.331551642760931,0.999972712909591,95.2754273705984,78.7313636578606,136.816056110697,75.7063605351454,83.4732632627532,102.097991628585
"6115","6115",0.339928028760673,0.680612554893518,3.81717654454723,0.178302613712159,0.85848532626037,0.999972712909591,9.52754273705984,17.9562759219682,9.48230091856318,22.3827500712604,53.3301404178701,13.2349248407425
"6116","6116",87.3963737897781,-0.0494707375440633,0.318365796564202,-0.155389611817446,0.876514173263162,0.999972712909591,783.375736158254,980.688915738264,1151.42225439696,753.113708280055,980.810843337351,1074.86496742316
"6117","6117",140.868241071369,-0.269903758615059,0.239142983560884,-1.12862921837029,0.259054279650311,0.999972712909591,13.7620061757531,15.1937719339731,17.6099874201888,24.3576986069598,24.7328187445195,31.1966085531788
"6118","6118",585.441658293153,0.305587387884771,0.44714256247899,0.683422723595295,0.494339765195448,0.999972712909591,86.8065004932119,117.406419489792,90.759165934819,97.4307944278393,111.297684350338,111.551509371973
"6119","6119",32.3500841973049,-0.417273606970844,0.615435839639333,-0.678013173908398,0.497763340385975,0.999972712909591,82.5720370545186,46.9625677959168,37.9292036742527,81.6312061422437,52.5572398321039,74.6827901727615
"6120","6120",13.187438744603,0.168912219175762,0.671703024300621,0.251468600058238,0.801451835869175,0.999972712909591,63.5169515803989,70.4438516938753,60.9576487621919,63.8566693209487,72.652655062026,52.9396993629702
"6121","6121",114.299531270687,0.0471825479744025,0.296616298386412,0.159069303443792,0.87361427255617,0.999972712909591,6.35169515803989,2.76250398799511,0,2.63326471426593,6.18320468612987,1.89070354867751
"6122","6122",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,165.144074109037,75.9688596698655,70.439949680755,170.503890248719,82.700362676987,70.9013830754065
"6123","6123",8.33273179979279,-0.232780686971393,0.740523574792446,-0.31434608552015,0.753258199626657,0.999972712909591,43.4032502466059,55.2500797599022,117.851454273571,32.9158089283241,53.3301404178701,88.8630667878428
"6124","6124",217.17273167689,0.223326882896266,0.392039342443773,0.569654263534269,0.568912216478443,0.999972712909591,16.9378537547731,23.4812838979584,20.319216254064,15.7995882855956,26.2786199160519,14.1802766150813
"6125","6125",32.9171237967965,-0.608725254435828,0.398028378136037,-1.52935139269839,0.126177355501849,0.999972712909591,7.41031101771321,12.431267945978,14.9007585863136,10.5330588570637,5.41030410036364,5.67211064603252
"6126","6126",35.6956958955687,-0.0933527973960633,0.478084556993025,-0.195264197578809,0.845186123742442,0.999972712909591,731.503559034261,756.92609271066,900.818587263502,803.145737851108,786.03989572426,913.209814011235
"6127","6127",365.566256605671,-0.109827091055728,0.25834299911742,-0.425121220357941,0.670748309346991,0.999972712909591,1.05861585967332,5.52500797599022,2.70922883387519,3.94989707139889,8.50190644342857,1.89070354867751
"6128","6128",498.338806068145,0.0537552284477137,0.441470855632796,0.121763934723759,0.903085977281748,0.999972712909591,155.616531371977,247.244106925562,208.61062020839,179.062000570083,222.595368700675,262.807793266173
"6129","6129",178.262624804641,-0.109850510438751,0.246141392384784,-0.446290278016408,0.655387577985832,0.999972712909591,2915.42807754031,3634.07399620757,3756.34577816796,2722.1373983724,3350.52403929662,3568.70294812879
"6130","6130",5.52624490367888,0.532546563007533,0.897299044677387,0.593499531919154,0.552846896144975,0.999972712909591,40.227402667586,15.1937719339731,20.319216254064,34.232441285457,31.6889240164156,24.5791461328076
"6131","6131",191.114445464483,0.197157696474406,0.340442634045701,0.579121639764835,0.562507099537233,0.999972712909591,14.8206220354264,15.1937719339731,8.12768650162558,9.21642649993074,15.4580117153247,7.56281419471002
"6132","6132",317.372304058359,0.296440333753713,0.316959757171581,0.935261739215808,0.349653427933105,0.999972712909591,17.9964696144464,13.8125199399755,24.3830595048767,23.6993824283933,24.7328187445195,18.9070354867751
"6133","6133",136.398457533993,-0.161377061071695,0.364147273253852,-0.443164271503956,0.657646919626891,0.999972712909591,107.978817686678,212.712807075623,220.802149960828,102.039007677805,239.599181587532,218.376259872252
"6134","6134",156.574104760668,0.180045634846421,0.263095096851053,0.684336717032591,0.493762566663135,0.999972712909591,39.1687868079127,15.1937719339731,20.319216254064,30.9408603926246,19.3225146441558,24.5791461328076
"6135","6135",4014.02691951685,0.0193373780148209,0.270649900836521,0.071447940513014,0.943041256058248,0.999972712909591,2.11723171934663,8.28751196398533,6.77307208468798,12.5080073927632,17.0038128868571,1.89070354867751
"6136","6136",0.597561557349417,-0.727984481744282,2.70185341631935,-0.269438925645342,0.787591934987069,0.999972712909591,0,0,0,0,3.09160234306494,0
"6137","6137",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999972712909591,0,1.38125199399755,1.3546144169376,0,4.6374035145974,0
"6138","6138",0.238536127388786,-1.0643977467929,4.04930226136241,-0.262859544210655,0.792658839076531,0.999972712909591,96.3340432302717,45.5813158019193,52.8299622605663,84.9227870350761,49.465637489039,54.8304029116477
"6139","6139",0.798079748902865,1.33718943989523,2.49270203468143,0.536441749270738,0.591653284094191,0.999972712909591,10.5861585967332,5.52500797599022,2.70922883387519,11.1913750356302,3.09160234306494,0.945351774338753
"6140","6140",0.387767294722718,0.680614514397564,3.65293479653298,0.186319918724949,0.852193888072149,0.999972712909591,77.278957756152,82.8751196398533,63.666877596067,68.4648825709141,95.0667720492468,57.6664582346639
"6141","6141",109.232818030844,-0.0120176727081698,0.246652060764169,-0.0487231798142575,0.96113990299083,0.999972712909591,0,2.76250398799511,0,1.31663235713296,0,0
"6142","6142",3.09558674406043,0.689489846356576,1.33103666768476,0.518009656004364,0.604451532267648,0.999972712909591,0,1.38125199399755,1.3546144169376,1.31663235713296,2.3187017572987,4.72675887169376
"6143","6143",22.6733793711392,-0.688208182388795,0.538281747392932,-1.27852780764349,0.201063386351177,0.999972712909591,0,1.38125199399755,4.06384325081279,0,2.3187017572987,1.89070354867751
"6144","6144",54.5718133727284,0.0652529990743288,0.493071531566316,0.132339822717087,0.89471551038876,0.999972712909591,0,0,0,0,0,0
"6145","6145",2.24450609037852,0.610519190288377,1.37099988269644,0.445309440207702,0.656096146651451,0.999972712909591,26.4653964918329,8.28751196398533,12.1915297524384,23.6993824283933,16.2309123010909,12.2895730664038
