"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Control_1_S1_R1_001.sorted.bam","Control_2_S2_R1_001.sorted.bam","Control_3_S3_R1_001.sorted.bam","Taf_1_S4_R1_001.sorted.bam","Taf_2_S5_R1_001.sorted.bam","Taf_3_S6_R1_001.sorted.bam"
"3129","3129",3.63730799866712,-0.465906293403125,1.38069078909499,-0.337444340965378,0.735781963438942,0.999864611411096,300.646904147222,98.0688915738264,230.284450879391,251.476780212396,135.257602509091,196.633169062461
"3130","3130",0.86039995332363,-1.5010928962767,2.44857063977404,-0.613048638210915,0.539844179874364,0.999864611411096,114.330512844718,67.6813477058802,89.4045515178814,119.8135444991,71.1068538904935,75.6281419471002
"3131","3131",0.763447648128403,-2.72787885216099,2.72683254424269,-1.00038370816738,0.317124851202208,0.999864611411096,446.735892782139,219.619067045611,277.695955472207,324.549876033275,296.020924348468,234.447240036011
"3132","3132",152.206651041479,0.189828226007508,0.296135818322529,0.641017446260964,0.521511348044914,0.999864611411096,42.3446343869326,11.0500159519804,5.41845766775039,38.8406545354224,12.3664093722597,12.2895730664038
"3133","3133",120.401372007961,0.261196735186794,0.283004025156525,0.922943534256555,0.356036631986146,0.999864611411096,82.5720370545186,63.5375917238875,77.213021765443,73.7314119994459,77.2900585766234,79.4095490444552
"3134","3134",208.349056911452,-0.28062332951683,0.269495364671456,-1.04129185991359,0.297740113459467,0.999864611411096,1.05861585967332,0,0,0,1.54580117153247,0
"3135","3135",182.782503976238,-0.357196743227439,0.303759989233178,-1.17591768464688,0.239627771255836,0.999864611411096,0,0,5.41845766775039,1.31663235713296,0,0.945351774338753
"3136","3136",501.479894288506,-0.0198698609374118,0.294087023537566,-0.0675645620075233,0.946132266329629,0.999864611411096,5.29307929836658,12.431267945978,14.9007585863136,1.31663235713296,13.139309958026,6.61746242037127
"3137","3137",791.887041991451,0.591702094283435,0.245335123543471,2.41181158954026,0.0158734819588542,0.999864611411096,14.8206220354264,40.0563078259291,20.319216254064,10.5330588570637,25.5057193302857,9.45351774338753
"3138","3138",1.24689347477521,-2.1577455194008,2.42972643665114,-0.888061094801599,0.374507888676371,0.999864611411096,4.23446343869326,1.38125199399755,2.70922883387519,5.26652942853185,0,2.83605532301626
"3139","3139",2.99239572176842,0.328878929439675,1.44422959349613,0.227719284330367,0.819864479554378,0.999864611411096,7.41031101771321,2.76250398799511,1.3546144169376,3.29158089283241,1.54580117153247,4.72675887169376
"3140","3140",0.387767294722718,0.680609667504498,4.04706207059923,0.16817376547025,0.866446579103407,0.999864611411096,0,0,0,0,0,0
"3141","3141",7.99553024314313,0.234761032412996,0.859992260673172,0.272980401276209,0.784868281132869,0.999864611411096,764.320650684134,392.275566295305,688.144123804299,444.363420532375,469.150655560104,558.702898634203
"3142","3142",0.367352891683158,-1.67845413807971,4.00055772910751,-0.419555035006122,0.674810542267738,0.999864611411096,0,2.76250398799511,1.3546144169376,0.658316178566482,0,0.945351774338753
"3143","3143",7.02494880478297,1.01643762422128,0.869826125516599,1.16855265024099,0.2425839148246,0.999864611411096,0,0,1.3546144169376,0,0.772900585766234,0.945351774338753
"3144","3144",3.69119437006771,0.343759414606512,1.13728334801681,0.302263648901534,0.762451087025714,0.999864611411096,0,0,0,0,0,0
"3145","3145",6.64912023975538,0.988074315246351,0.944715365096539,1.04589631094375,0.295608907773355,0.999864611411096,9.52754273705984,5.52500797599022,2.70922883387519,3.29158089283241,2.3187017572987,6.61746242037127
"3146","3146",10.9153676817285,0.285162955788754,0.698463558326364,0.408271773651373,0.68307415963712,0.999864611411096,0,0,1.3546144169376,0,0,0
"3147","3147",21.9257135687039,0.499257979550709,0.76027797606463,0.656678208850637,0.511387848945773,0.999864611411096,0,0,0,2.63326471426593,0.772900585766234,2.83605532301626
"3148","3148",43.7469622147584,0.242582459954484,0.445874324284353,0.544060168397987,0.586400069094051,0.999864611411096,0,0,1.3546144169376,0.658316178566482,0,0
"3149","3149",97.9874619657196,0.329293144071549,0.326983670985815,1.00706296151967,0.313904518742899,0.999864611411096,0,0,0,0,0,0
"3150","3150",350.095526226896,-0.0796103590055988,0.257838282170309,-0.308760818352854,0.75750347617707,0.999864611411096,76.2203418964787,44.2000638079217,23.0284450879391,63.1983531423822,34.7805263594805,42.5408298452439
"3151","3151",283.763456783987,-0.0873520271151872,0.352443842041729,-0.247846654403582,0.804253055835406,0.999864611411096,0,0,0,0,0,0
"3152","3152",391.425635974235,0.0923325566599045,0.241312794381874,0.382626030652106,0.701997066745834,0.999864611411096,76.2203418964787,67.6813477058802,94.8230091856318,78.9979414279778,56.4217427609351,69.9560313010677
"3153","3153",0.333994605668678,0.680609233810383,4.0804728567969,0.166796657567929,0.867530048719929,0.999864611411096,43.4032502466059,40.0563078259291,79.9222505993182,41.4739192496883,49.465637489039,80.354900818794
"3154","3154",3.69358840869825,-0.0754716756565914,1.16612526713007,-0.0647200414774763,0.948396905483524,0.999864611411096,4857.98818004085,7692.19235457238,6999.29269231656,4410.71839639543,7031.07662871543,8825.8041652266
"3155","3155",182.988562155304,-0.0215011831979636,0.28004132516271,-0.0767786082481609,0.938799668640697,0.999864611411096,2.11723171934663,0,1.3546144169376,2.63326471426593,0,0
"3156","3156",477.580824355115,0.10175876925222,0.377423736052842,0.269614122091072,0.787457134708635,0.999864611411096,76.2203418964787,75.9688596698655,55.5391910944415,57.2735075352839,49.465637489039,43.4861816195826
"3157","3157",38.0477929781181,-0.529839524447493,0.566622263012152,-0.935084198123238,0.349744909408408,0.999864611411096,86.8065004932119,82.8751196398533,134.106827276822,78.9979414279778,84.2461638485195,113.44221292065
"3158","3158",118.83555281171,-0.170174688835745,0.389958626194882,-0.436391651330469,0.662552595210932,0.999864611411096,981.336901917164,834.276204374523,1057.95385962826,924.27591470734,1028.73067965486,1148.60240582158
"3159","3159",300.607659479225,-0.0827941454523,0.276307697707734,-0.299644729912215,0.764448161423533,0.999864611411096,80.454805335172,63.5375917238875,51.4753478436287,73.7314119994459,51.0114386605714,73.7374383984227
"3160","3160",428.574514442763,0.124035311778506,0.267349348028554,0.463944695183091,0.642687369571636,0.999864611411096,671.162455032882,331.500478559413,512.044249602412,533.894420817417,481.517064932364,487.801515558796
"3161","3161",196.911818836364,0.0574880339059574,0.288649581707761,0.199162020488082,0.842136007498616,0.999864611411096,1.05861585967332,0,0,0.658316178566482,0,0
"3162","3162",209.480585351677,0.314320642545526,0.32170163301345,0.9770564096962,0.328541226381205,0.999864611411096,761.144803105114,564.932065545,663.761064299422,685.307141887707,694.837626603844,580.445989443994
"3163","3163",482.528362489257,0.0643856589069489,0.271996039348566,0.236715428140621,0.81287756516386,0.999864611411096,128.092519020471,78.7313636578606,155.780657947824,96.1141620707063,98.9312749780779,106.824750500279
"3164","3164",0.800345360093191,2.27977332842083,3.13963071289963,0.726127859258751,0.46776039168494,0.999864611411096,89.9823480722318,58.0125837478973,81.2768650162558,70.4398311066135,98.9312749780779,71.8467348497452
"3165","3165",124.225363136121,0.285441105139176,0.305787518457639,0.933462250450614,0.350581352408996,0.999864611411096,35.9929392288927,9.66876395798288,13.546144169376,46.0821324996537,18.5496140583896,17.9616837124363
"3166","3166",86.2269807121736,0.111339907733973,0.501178792638539,0.222156063603182,0.824192395639367,0.999864611411096,491.197758888418,461.338165995183,543.200381191976,581.95150185277,508.568585434182,566.265712828913
"3167","3167",295.550555288226,0.0451058612590292,0.258499976840347,0.174490774855609,0.861479780155584,0.999864611411096,47.6377136852992,41.4375598199266,37.9292036742527,34.232441285457,47.9198363175065,49.1582922656152
"3168","3168",1077.92472637092,0.211755435262054,0.40822373800255,0.518723963231974,0.603953248505772,0.999864611411096,184.199159583157,185.087767195672,162.553730032512,174.453787320118,136.030503094857,199.469224385477
"3169","3169",31.8487352943358,0.135799013598464,0.652287508226103,0.208188891992994,0.835081481482289,0.999864611411096,217.01625123303,223.762823027604,288.532870807708,152.071037248857,233.415976901403,263.753145040512
"3170","3170",112.449611907666,-0.259487560902345,0.346594952007007,-0.748676688450728,0.454052097438997,0.999864611411096,298.529672427875,353.600510463374,285.823641973833,248.84351549813,272.061006189714,278.878773429932
"3171","3171",487.187487683623,-0.00351985039421163,0.512122748510359,-0.00687306003189669,0.994516134690456,0.999864611411096,1.05861585967332,11.0500159519804,4.06384325081279,0.658316178566482,2.3187017572987,0
"3172","3172",333.369387956861,0.260911307856466,0.315195226777998,0.827776836989458,0.407796894844154,0.999864611411096,0,1.38125199399755,0,0.658316178566482,0,0
"3173","3173",469.322671306745,-0.123403872198986,0.253535800577524,-0.486731546069181,0.626448586622056,0.999864611411096,9.52754273705984,1.38125199399755,2.70922883387519,9.21642649993074,0.772900585766234,0.945351774338753
"3174","3174",65.5014350502479,0.196094648779401,0.44664798950051,0.439036228504455,0.660635285791668,0.999864611411096,11.6447744564065,0,4.06384325081279,7.89979414279778,3.86450292883117,0.945351774338753
"3175","3175",377.699265696049,-0.282229505925537,0.382814905757648,-0.737247953725736,0.460971576439317,0.999864611411096,187.375007162177,128.456435441773,162.553730032512,209.344544784141,164.627824768208,144.638821473829
"3176","3176",450.851740003006,0.194403712164245,0.31949370888062,0.60847430406489,0.542872943402454,0.999864611411096,205.371476776623,157.462727315721,157.135272364761,141.537978391794,200.954152299221,140.857414376474
"3177","3177",1504.9164395746,0.262447747552351,0.244547465831726,1.07319757601963,0.283182478050753,0.999864611411096,257.243653900616,212.712807075623,287.178256390771,224.48581689117,248.873988616727,259.971737943157
"3178","3178",3.85680247502923,3.09348292028566,1.38248888236199,2.23761865990591,0.0252459336515059,0.999864611411096,110.096049406025,107.737655531809,125.979140775196,97.4307944278393,115.935087864935,100.207288079908
"3179","3179",2.17212450504844,0.137594066789217,1.83114718595664,0.0751409104873969,0.940102597950631,0.999864611411096,8.46892687738653,13.8125199399755,6.77307208468798,6.58316178566482,7.72900585766234,3.78140709735501
"3180","3180",9.57602674115692,0.314096884943328,0.788643660820528,0.398274785619316,0.690427644576106,0.999864611411096,196.902549899237,62.15633972989,199.128319289827,142.19629457036,85.0190644342857,151.2562838942
"3181","3181",1.02719146637372,-0.631813552763494,2.36458968844084,-0.26719796497975,0.789316742920978,0.999864611411096,12.7033903160798,2.76250398799511,10.8369153355008,14.4829559284626,3.09160234306494,6.61746242037127
"3182","3182",0.367352891683158,-1.67845413807971,4.00055772910751,-0.419555035006122,0.674810542267738,0.999864611411096,0,0,0,0,0,0
"3183","3183",0.286155339706633,0.680609233810383,4.0804728567969,0.166796657567929,0.867530048719929,0.999864611411096,0,0,0,0,0,0
"3184","3184",506.518177036103,0.297598811853233,0.294610351159474,1.01014377357074,0.312426412810352,0.999864611411096,138.678677617204,113.262663507799,157.135272364761,96.7724782492728,97.3854738065455,144.638821473829
"3185","3185",835.69624590615,0.391236595666941,0.386480589843849,1.01230593708474,0.311391797015612,0.999864611411096,52.9307929836658,53.8688277659046,39.2838180911903,52.0069781067521,56.4217427609351,51.0489958142927
"3186","3186",205.307855409505,0.21454895460357,0.362540403436232,0.591793225168921,0.553989060412962,0.999864611411096,16.9378537547731,12.431267945978,12.1915297524384,13.8246397498961,12.3664093722597,17.9616837124363
"3187","3187",457.24667832961,0.0785224203684944,0.234769224944946,0.334466412226339,0.738027632089783,0.999864611411096,3.17584757901995,0,2.70922883387519,3.29158089283241,0,2.83605532301626
"3188","3188",119.050372677217,0.103371194842635,0.316655612624437,0.326446747575059,0.744086373506809,0.999864611411096,0,0,0,0,0,0
"3189","3189",3.62153850035477,0.286386885415236,1.33350468290583,0.214762564456222,0.829952441075585,0.999864611411096,142.913141055898,74.5876076758679,298.015171726271,63.1983531423822,115.935087864935,178.671485350024
"3190","3190",0.462591316318852,1.37011615729302,3.79108584116473,0.361404677893571,0.717796951538863,0.999864611411096,0,0,0,0,0,0
"3191","3191",0.893581414262376,-1.55268010971256,2.42799568483395,-0.639490473319665,0.522503909180672,0.999864611411096,5.29307929836658,2.76250398799511,1.3546144169376,1.97494853569944,3.09160234306494,3.78140709735501
"3192","3192",0.176435976612219,1.64238190602401,4.0804728567969,0.40249793679874,0.687317606470855,0.999864611411096,2.11723171934663,1.38125199399755,2.70922883387519,1.97494853569944,2.3187017572987,2.83605532301626
"3193","3193",0.257633528588745,-1.16151082520006,4.04019932925678,-0.287488495131682,0.773738309867471,0.999864611411096,107.978817686678,48.3438197899144,81.2768650162558,71.09814728518,80.3816609196883,48.2129404912764
"3194","3194",4.83687281003562,0.0285866458681736,1.0350583318808,0.0276183911453849,0.97796651324724,0.999864611411096,4.23446343869326,0,0,0.658316178566482,0,1.89070354867751
"3195","3195",4.0743937269075,0.155706467835971,1.29289980704324,0.120431967726919,0.904140969100632,0.999864611411096,0,0,0,0,0,0
"3196","3196",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,0,0,0,0,1.54580117153247,0
"3197","3197",3258.73304815099,0.34892275103818,0.320011426787439,1.09034466219216,0.275561348358165,0.999864611411096,12.7033903160798,0,0,9.21642649993074,2.3187017572987,1.89070354867751
"3198","3198",2.59818650189138,-0.267014873213863,1.38552319636239,-0.192717721301884,0.847180044025846,0.999864611411096,155.616531371977,390.894314301308,344.07206190215,103.355640034938,357.852971209766,402.719855868309
"3199","3199",171.019540366391,0.449480007703079,0.370520611086415,1.21310392527192,0.225090089454261,0.999864611411096,111.154665265698,146.412711363741,166.617573283324,105.988904749204,159.217520667844,180.562188898702
"3200","3200",2.31449359558921,0.332469994346153,1.77419876345295,0.187391627812376,0.851353586373593,0.999864611411096,95.2754273705984,37.293803837934,86.6953226840062,118.496912141967,74.9713568193247,71.8467348497452
"3201","3201",404.087562507095,0.0996429206694781,0.287584226937457,0.346482565231744,0.728980084664172,0.999864611411096,33.8757075095461,6.90625996998777,29.8015171726271,30.9408603926246,28.5973216733506,17.0163319380976
"3202","3202",398.996918301621,0.0738035166107997,0.225785124813453,0.326875017438714,0.743762417250951,0.999864611411096,1.05861585967332,1.38125199399755,0,0.658316178566482,0.772900585766234,0.945351774338753
"3203","3203",461.20196824536,0.208902541739384,0.272832057016951,0.765681804489732,0.443865656228367,0.999864611411096,0,0,0,0,0,0
"3204","3204",87.7653443707399,-0.204992188098882,0.320042550208919,-0.64051541885623,0.521837568220922,0.999864611411096,543.069936012411,295.587926715477,524.23577935485,400.256236568421,345.486561837506,337.490583438935
"3205","3205",221.748101093876,0.0506657024583263,0.318608574427065,0.1590217794654,0.873651714639594,0.999864611411096,215.957635373356,87.0188756218459,109.723767771945,128.371654820464,109.751883178805,109.660805823295
"3206","3206",312.145422713213,-0.298003075795252,0.261289123384965,-1.14051083311338,0.254073542057095,0.999864611411096,1205.76346416791,563.550813551002,559.455754195227,1092.14654024179,428.95982510026,614.478653320189
"3207","3207",63.6332896866846,-0.172226626613304,0.359511575712749,-0.479057249469245,0.631897901590943,0.999864611411096,22.2309330531396,20.7187799099633,16.2553730032512,59.9067722495498,15.4580117153247,39.7047745222276
"3208","3208",0.109719363094414,-0.281171445618475,4.0804728567969,-0.0689065839882071,0.945063977713966,0.999864611411096,1931.9739439038,1871.59645186669,1751.51644110031,1576.66724766672,2088.37738274036,1538.08733684915
"3209","3209",744.4043453993,0.348909705402688,0.333346622189054,1.046687388375,0.29524378225302,0.999864611411096,67.7514150190922,127.075183447775,116.496839856633,53.323610463885,121.345391965299,92.6444738851978
"3210","3210",140.15288979262,0.300053998828466,0.357736082102194,0.838757994623395,0.401605126768498,0.999864611411096,209.605940215317,335.644234541406,331.880532149711,126.396706284764,360.171672967065,262.807793266173
"3211","3211",1097.54023504239,0.441912348392439,0.285669647838044,1.54693490098386,0.121878944128624,0.999864611411096,235.012720847476,160.225231303716,146.29835702926,144.171243106059,141.440807195221,139.912062602135
"3212","3212",108.054513621328,0.610684227115682,0.320800060542808,1.90362877763295,0.0569585481618578,0.999864611411096,232.895489128129,131.218939429768,196.419090455952,211.977809498407,146.078210709818,168.272615832298
"3213","3213",12.3653847410388,-0.030028835553073,0.661555923373836,-0.0453912276983788,0.963795473064886,0.999864611411096,58.2238722820324,60.7750877358924,86.6953226840062,61.2234046066828,60.2862456897662,78.4641972701165
"3214","3214",257.25025221497,0.145262968922265,0.297692887342903,0.487962511361387,0.625576395159459,0.999864611411096,1727.66108298685,2820.51657174301,1984.51012081358,1643.8154978805,2121.61210792831,2684.79903912206
"3215","3215",772.035341354801,-0.0927987069794347,0.253668576481036,-0.365826576814382,0.714494487058255,0.999864611411096,63.5169515803989,147.793963357738,90.759165934819,63.8566693209487,84.2461638485195,87.917715013504
"3216","3216",231.966104803156,-0.235120498558191,0.391843273332114,-0.600037092786611,0.548481515317059,0.999864611411096,0,0,0,0,0,0
"3217","3217",261.231570935357,0.316495701099043,0.265903672314427,1.19026449820817,0.233942449766716,0.999864611411096,0,0,0,0,0,0
"3218","3218",2.28328929742266,-0.367652877587787,1.43318424350319,-0.256528690748873,0.79754262941859,0.999864611411096,79.3961894754987,107.737655531809,96.1776236025694,65.8316178566482,66.4694503758961,76.573493721439
"3219","3219",148.308080082647,0.390473080406113,0.392943349531856,0.993713421721769,0.320362406542387,0.999864611411096,190.550854741197,218.237815051614,277.695955472207,177.74536821295,251.192690374026,330.873121018564
"3220","3220",337.863157525739,0.65750666022009,0.394249015280848,1.66774458460399,0.0953664407259315,0.999864611411096,2070.65262152101,2160.27811861218,2510.10051458537,1760.33746148677,2081.42127746847,2095.84488370902
"3221","3221",306.13637350583,0.239167245450497,0.368806601536361,0.648489599844968,0.516668335321256,0.999864611411096,1401.60739820747,1495.89590949935,1212.37990315915,1473.31160763179,1696.51678575688,1471.91271264544
"3222","3222",3.73151988464041,2.16683355033703,1.32717717043277,1.63266336899878,0.10253981560153,0.999864611411096,552.597478749471,944.776363894327,742.328700481803,549.035692924446,699.475030118442,710.904534302742
"3223","3223",0.828535494224485,0.227992212458895,2.75899134487612,0.0826360738254263,0.934140916592575,0.999864611411096,25.4067806321596,93.9251355918337,55.5391910944415,28.3075956783587,79.6087603339221,82.2456043674715
"3224","3224",0.531021810396191,1.52864362514012,3.23074735334175,0.473154802265476,0.636102740974112,0.999864611411096,416.036032851613,817.701180446552,724.718713061614,387.089912997091,648.46359145787,687.270739944273
"3225","3225",0.701127443707638,0.0507343338019973,2.90123152093385,0.0174871717186041,0.9860479667686,0.999864611411096,450.970356220833,549.738293611027,635.314161543733,445.021736710942,549.532316479792,639.057799452997
"3226","3226",83.278757475125,-0.366183541558938,0.322440034713477,-1.13566400612856,0.256097210064299,0.999864611411096,136.561445897858,165.750239279707,162.553730032512,92.1642649993074,209.456058742649,168.272615832298
"3227","3227",63.8372434964224,-0.177123822031309,0.346302667342577,-0.511471145719159,0.60902118791895,0.999864611411096,88.9237322125585,80.1126156518581,58.2484199283167,90.189316463608,65.6965497901299,92.6444738851978
"3228","3228",86.0323352245891,0.182841552437975,0.377024956103516,0.484958752671465,0.627705604668275,0.999864611411096,385.336172921087,269.344138829523,368.455121407026,369.315376175796,347.805263594805,355.452267151371
"3229","3229",305.05947405057,0.104342121585881,0.295836799488976,0.352701630649468,0.724312136749624,0.999864611411096,955.930121285004,719.632288872726,885.917828677188,861.077561564958,762.079977565507,818.67463657736
"3230","3230",449.832002869369,-0.195197768532416,0.293574378066661,-0.664900560525391,0.506114097203032,0.999864611411096,41.2860185272593,75.9688596698655,85.3407082670686,30.9408603926246,50.2385380748052,87.917715013504
"3231","3231",247.068882604169,-0.0928209205511784,0.3295675885764,-0.281644566300126,0.778216063951448,0.999864611411096,0,0,0,0,0.772900585766234,0
"3232","3232",136.049460365172,0.294633608548674,0.421890802907539,0.698364615957854,0.484949198995135,0.999864611411096,0,0,0,0.658316178566482,0,0
"3233","3233",159.339309801994,0.129333389301649,0.342395737479022,0.377730722508113,0.705630642497303,0.999864611411096,1206.82208002758,1600.87106104317,1827.37484844882,932.175708850138,1370.35273856353,1808.45794431003
"3234","3234",456.684807304085,0.0573268425428495,0.335122188144339,0.171062509648447,0.864174614274214,0.999864611411096,348.284617832521,266.581634841528,304.788243810959,269.251317033691,193.225146441558,300.621864239723
"3235","3235",323.216908380361,0.174836602968034,0.256638380850539,0.681256647538837,0.495709109590272,0.999864611411096,145.030372775244,53.8688277659046,89.4045515178814,135.613132784695,89.6564679488831,76.573493721439
"3236","3236",52.0544974278863,0.623879990242984,0.531896186365747,1.17293563337186,0.240821618666724,0.999864611411096,63.5169515803989,16.5750239279707,52.8299622605663,47.3987648567867,44.0553333886753,37.8140709735501
"3237","3237",2.06068474832831,0.490340229385583,1.61504585863813,0.303607620033189,0.761426845522151,0.999864611411096,127.033903160798,131.218939429768,119.206068690509,134.954816606129,132.166000166026,101.152639854247
"3238","3238",153.273577753479,-0.256818987979612,0.34413085184411,-0.74628295197418,0.455496507571809,0.999864611411096,58.2238722820324,42.8188118139242,54.1845766775039,63.8566693209487,25.5057193302857,49.1582922656152
"3239","3239",291.136300738176,0.0289089163490013,0.263880061969434,0.109553242231503,0.912763694656378,0.999864611411096,131.268366599491,100.831395561821,117.851454273571,173.137154962985,95.839672635013,144.638821473829
"3240","3240",298.488736981242,0.21871708596976,0.260714162746086,0.838915245976769,0.401516871736735,0.999864611411096,283.709050392449,294.206674721479,383.35587999334,254.768361105228,316.889240164156,422.572243129423
"3241","3241",310.671776173538,0.210383080886099,0.243685828898423,0.863337362854177,0.387952007244207,0.999864611411096,256.185038040942,122.931427465782,165.262958866387,265.301419962292,166.17362593974,190.961058416428
"3242","3242",119.415579087723,-0.118236499833655,0.313141239927271,-0.37758201334681,0.705741128511138,0.999864611411096,45.5204819659526,81.4938676458557,56.8938055113791,46.7404486782202,71.1068538904935,56.7211064603252
"3243","3243",367.168884150479,0.372926136286324,0.262733697140174,1.41940733276919,0.155780295847733,0.999864611411096,130.209750739818,71.8251036878728,92.1137803517566,116.521963606267,96.6125732207792,86.9723632391653
