NM_141799.2 - 0.0875391 95.965
NM_141801.3 - 0.000525072 7.7338
NM_141804.2 - 0.0848416 7.84413
NM_141809.3 - 0.000186164 37.4571
NM_141810.4 - 0.00113754 18.9877
NM_141812.3 - 3 0.0700525
NM_141816.4 - 9.60092e-05 8.71278
NM_141830.3 - 0.311927 1.02802
NM_141833.3 - 0.698329 10.7671
NM_141863.3 - 0.00332614 1.3993
NM_141869.3 - 0.000326548 0.0122592
NM_141871.3 - 0.666667 13.7356
NM_141876.4 - 0.000331579 0.0595447
NM_141879.3 - 0.000416667 6.57093
NM_141880.4 - 0.00968013 0.0437828
NM_141881.2 - 0.00157878 0.101576
NM_141883.2 - 0.000592834 12.9422
NM_141888.5 - 0.00232108 39.6813
NM_141903.3 - 0.166667 172.87
NM_141905.3 - 6.68407 19.8056
NM_141906.4 - 9.37585e-06 0.227671
NM_141920.2 - 0.458466 64.8511
NM_141924.2 - 0.418069 14.0578
NM_141930.3 - 0.000194704 6.32574
NM_141932.3 - 0.00663346 4.87916
NM_141935.4 - 0.00679912 4.0648
NM_141939.4 - 0.000315571 1.67426
NM_141941.3 - 0.000268601 2.33275
NM_141949.4 - 2.38277e-05 4.24694
NM_141951.1 - 0.0895392 4.54116
NM_141953.3 - 0.25 0.0420315
NM_141977.3 - 0.00108416 60.6497
NM_141983.3 - 0.00148699 3.1944
NM_141995.4 - 0.000273748 91.0455
NM_142027.4 - 0.000292141 1.15236
NM_142030.4 - 0.000424467 0.248687
NM_142034.2 - 0.000300842 1.75306
NM_142044.4 - 0.0017138 0.117338
NM_142069.4 - 6.24857e-05 4.89492
NM_142072.3 - 0.00219358 49.5692
NM_142078.3 - 0.0212766 0.308231
NM_142086.4 - 0.0833333 0.00350263
NM_142093.1 - 1.5 12.2592
NM_142098.4 - 0.000794281 44.8126
NM_142100.3 - 0.00143659 0.0262697
NM_142109.2 - 0.0137615 4.16462
NM_142110.5 - 0.0227273 0.00350263
NM_142121.2 - 0.00255754 245.841
NM_142122.4 - 0.000148214 9.30123
NM_142145.4 - 0.00040833 7.50963
NM_142149.3 - 0.846154 0.0788091
NM_142150.3 - 0.0263425 46.4536
NM_142157.1 - 0.350299 0.206655
NM_142172.3 - 0.00200526 8.88441
NM_142176.3 - 0.0564565 1.65674
NM_142182.2 - 0.266667 4.42382
NM_142185.2 - 0.0461631 18.5061
NM_142198.3 - 0.0794155 11.2767
NM_142201.3 - 0.00434311 106.408
NM_142218.2 - 0.00182617 0.136602
NM_142220.2 - 0.000162259 95.014
NM_142242.3 - 0.000831486 168.848
NM_142246.3 - 3.13676e-05 0.341506
NM_142248.3 - 0.000102824 115.419
NM_142250.2 - 1 8.55166
NM_142256.2 - 1.68 0.084063
NM_142257.4 - 0.00441919 14.0123
NM_142271.3 - 0.000165198 34.7758
NM_142273.4 - 0.00284753 60.4834
NM_142279.3 - 0.094819 5.08406
NM_142285.2 - 0.476774 8.50088
NM_142286.3 - 0.00846262 68.1576
NM_142288.4 - 0.000110325 1.65674
NM_142295.4 - 0.0931184 137.058
NM_142307.2 - 1.63594 1.88792
NM_142316.2 - 0.296265 1.23818
NM_142317.3 - 0.00150472 3.16813
NM_142322.2 - 0.000566937 4.51664
NM_142323.2 - 0.00122231 24.394
NM_142326.3 - 0.000329815 4.16637
NM_142331.2 - 2.3231 13.3065
NM_142332.3 - 0.0288561 3.20841
NM_142359.3 - 0.00223428 0.476357
NM_142397.3 - 0.0110906 20.1909
NM_142401.3 - 0.109368 0.430823
NM_142402.3 - 0.00129702 4.01926
NM_142403.2 - 5.13793 2.54116
NM_142404.4 - 0.259409 8.31524
NM_142421.4 - 0.000125471 10.2872
NM_142423.4 - 0.00169 7.72855
NM_142425.3 - 9.59371e-05 0.0140105
NM_142430.2 - 3.6 0.033275
NM_142436.4 - 0.00979021 60.3222
NM_142438.4 - 0.00128287 77.9177
NM_142440.3 - 0.00673401 165.336
NM_142442.2 - 0.0188218 0.141856
NM_142445.2 - 0.0169935 1.07881
NM_142446.4 - 0.00243987 3.23292
NM_142449.2 - 0.271805 13.8879
NM_142463.3 - 0.95624 1.41681
NM_142465.2 - 0.0118075 6.89667
NM_142469.2 - 0.221769 79.5674
NM_142477.3 - 0.00342466 3.40455
NM_142481.3 - 0.0187225 0.101576
NM_142490.3 - 0.75 0.00700525
NM_142493.3 - 0.00134146 0.17338
NM_142495.4 - 0.15354 0.702277
NM_142496.4 - 0.00266094 180.044
NM_142497.5 - 0.166667 18.7671
NM_142503.5 - 0.00285278 0.225919
NM_142505.2 - 0.000409417 0.281961
NM_142508.3 - 0.878788 250.301
NM_142509.5 - 0.0171674 102.961
NM_142514.2 - 0.00791139 5.92119
NM_142523.4 - 0.0242891 0.355517
NM_142528.3 - 5.05932e-05 8.15762
NM_142542.3 - 0.238095 18.4448
NM_142552.2 - 1 14.5079
NM_142562.3 - 0.000449272 7.81086
NM_142582.3 - 0.000380518 1.28897
NM_142593.2 - 0.166667 5.97898
NM_142602.3 - 0.00127389 0.0227671
NM_142607.2 - 0.000195771 12.1016
NM_142634.3 - 5.64048e-05 24.8984
NM_142637.1 - 0.0291916 232.963
NM_142640.4 - 0.0462571 0.465849
NM_142642.2 - 0.000419639 9.66375
NM_142659.2 - 0.000523423 0.00875657
NM_142660.4 - 0.1158 0.486865
NM_142661.3 - 0.000262073 5.19089
NM_142674.4 - 3.25 9.50088
NM_142679.3 - 0.631579 0.0437828
NM_142680.3 - 0.151659 0.169877
NM_142681.3 - 0.0526316 0.00700525
NM_142682.2 - 0.0106897 0.443082
NM_142683.3 - 0.000111037 0.385289
NM_142686.3 - 0.138759 0.994746
NM_142700.2 - 0.161013 17.0841
NM_142704.3 - 0.0454291 0.252189
NM_142718.2 - 0.000181609 396.24
NM_142738.3 - 0.0410959 4.00876
NM_142745.4 - 0.00334728 6.88266
NM_142747.4 - 18.3333 0.52014
NM_142748.5 - 0.00212874 54.8319
NM_142769.4 - 0.0207183 63.0525
NM_142772.1 - 0.00233645 3.76182
NM_142783.2 - 0.000821789 0.0262697
NM_142785.2 - 0.0150666 26.4133
NM_142786.3 - 2 3.09632
NM_142787.2 - 0.048017 0.555166
NM_142791.3 - 0.000241301 8.31524
NM_142797.2 - 3.92384 5.88091
NM_142801.2 - 7.50678e-05 6.56567
NM_142813.6 - 0.162107 10.3608
NM_142829.3 - 0.187437 8.19264
NM_142833.2 - 0.0340909 113.231
NM_142835.4 - 0.00344116 113.238
NM_142838.4 - 0.0138504 0.0192644
NM_142839.4 - 0.1 149.384
NM_142840.4 - 0.0151515 149.385
NM_142857.4 - 0.00214592 42.0193
NM_142859.3 - 0.0016991 0.257443
NM_142869.5 - 0.000272109 0.00875657
NM_142871.1 - 0.5 93.2644
NM_142882.2 - 1.4 367.671
NM_142883.2 - 0.280612 82.7513
NM_142886.2 - 0.0117302 6.90193
NM_142901.2 - 1.2 0.0297723
NM_142903.3 - 4 60.0981
NM_142904.4 - 0.0023535 0.665499
NM_142913.2 - 0.000528541 27.9299
NM_142918.4 - 1.13974 28.3958
NM_142920.3 - 9.55019e-05 4.0613
NM_142921.4 - 0.000488472 42.1524
NM_142922.3 - 0.0239635 9.94746
NM_142924.3 - 0.201011 9.57618
NM_142927.3 - 0.0310867 27.1243
NM_142929.4 - 0.235698 16.1821
NM_142933.2 - 0.352941 1.02802
NM_142935.2 - 0.325315 492.476
NM_142938.2 - 0.0107672 4.53415
NM_142943.2 - 0.000531915 141.308
NM_142945.3 - 0.05074 7.77933
NM_142952.3 - 0.0442219 5.51138
NM_142957.3 - 8.33611e-05 61.3433
NM_142960.4 - 0.282123 1.37478
NM_142971.3 - 0.00407008 0.0437828
NM_142974.3 - 0.13099 0.10683
NM_142975.3 - 0.000240154 1.41681
NM_142977.5 - 0.00345837 0.129597
NM_142980.4 - 0.00322711 1.2049
NM_142986.4 - 0.000340832 4.02102
NM_142988.4 - 0.000628457 0.437828
NM_142993.3 - 0.127485 9.06655
NM_142994.4 - 4.8883e-05 16.606
NM_143014.3 - 0.00241744 28.6235
NM_143024.3 - 0.00123254 1.39405
NM_143030.3 - 0.0290447 1.3345
NM_143031.2 - 0.102622 5.18214
NM_143033.3 - 2.90934e-05 2.90193
NM_143034.4 - 5.54477e-05 99.7093
NM_143036.2 - 0.08 99.711
NM_143043.3 - 2.5 0.269702
NM_143045.3 - 4 0.171629
NM_143046.3 - 0.0540099 6.84588
NM_143063.2 - 0.000428571 4.85989
NM_143064.2 - 0.0690489 22.0648
NM_143083.3 - 5.67118e-05 0.576182
NM_143094.3 - 0.000300752 5.0648
NM_143098.4 - 0.00200401 12.9982
NM_143106.4 - 0.00317662 0.0192644
NM_143113.4 - 0.5 220.655
NM_143114.3 - 0.259259 0.0402802
NM_143127.3 - 0.5 0.00525394
NM_143128.4 - 0.00274876 0.190893
NM_143130.4 - 3.3983e-05 12.5587
NM_143131.4 - 0.00567215 5.56743
NM_143134.3 - 0.853846 1.56042
NM_143136.4 - 1.13333 15.063
NM_143139.2 - 0.01002 33.6515
NM_143156.4 - 0.139495 3.02102
NM_143158.2 - 0.00879765 4.50788
NM_143160.2 - 0.0238743 1.12609
NM_143199.3 - 0.0141905 135.333
NM_143200.4 - 0.678322 0.171629
NM_143202.1 - 0.172749 0.915937
NM_143252.4 - 0.0091986 2.04378
NM_143273.3 - 2 0.00700525
NM_143276.3 - 0.00131579 46.1278
NM_143278.2 - 0.0519481 4.76182
NM_143281.2 - 0.00208823 0.183888
NM_143284.3 - 0.616822 134.904
NM_143291.2 - 0.107692 5.74256
NM_143292.2 - 0.306452 25.8459
NM_143293.3 - 2.66667 5.90368
NM_143297.3 - 3.60933e-05 1.63047
NM_143311.3 - 0.00513814 17.5061
NM_143313.2 - 8.33333 0.0507881
NM_143314.4 - 6.67884e-05 33.1874
NM_143315.2 - 1 4.29597
NM_143325.4 - 0.000549828 0.0140105
NM_143338.3 - 0.088515 34.993
NM_143343.3 - 0.000720904 8.70753
NM_143345.2 - 0.000245881 20.5517
NM_143347.3 - 0.0508326 22.5902
NM_143360.4 - 0.0019544 0.00875657
NM_143364.3 - 0.047619 14.5499
NM_143365.3 - 0.000485594 0.0437828
NM_143367.3 - 0.00125336 6.85464
NM_143378.4 - 0.00438717 36.613
NM_143380.4 - 0.0922877 0.409807
NM_143387.2 - 0.00015542 7.54816
NM_143395.1 - 0.0693731 14.1419
NM_143397.2 - 0.00107759 24.9072
NM_143399.3 - 0.575949 0.162872
NM_143400.3 - 0.000268962 21.2417
NM_143402.4 - 0.00172117 38.1138
NM_143408.3 - 0.171038 42.4413
NM_143414.4 - 0.000316056 9.52364
NM_143418.2 - 1.07599 45.4799
NM_143425.2 - 2.1882 51.6462
NM_143427.4 - 0.00400577 0.120841
NM_143431.3 - 0.0140845 1.2049
NM_143435.4 - 0.0569146 0.215412
NM_143443.3 - 0.5 15.1786
NM_143458.3 - 0.000497265 152.967
NM_143460.4 - 0.000275881 10.0105
NM_143469.2 - 0.05026 0.115587
NM_143475.4 - 1 70.0665
NM_143481.3 - 0.449964 2.61121
NM_143482.3 - 0.000676133 24.6602
NM_143493.3 - 0.00179641 2.92644
NM_143498.3 - 0.0028169 0.0315236
NM_143500.4 - 0.010101 0.056042
NM_143504.3 - 0.00518732 5.22942
NM_143506.4 - 0.000399738 32.049
NM_143507.2 - 1 10.606
NM_143510.2 - 0.5 83.4956
NM_143515.3 - 6.16884e-05 0.663748
NM_143523.3 - 0.0950951 29.3433
NM_143524.4 - 0.000295946 2.07881
NM_143526.2 - 0.0182482 45.9002
NM_143527.3 - 0.000187688 0.00700525
NM_143530.3 - 1.35347 6.51138
NM_143532.2 - 0.737313 1.30998
NM_143537.3 - 0.375 0.0122592
NM_143554.2 - 0.0769231 203.088
NM_143555.3 - 0.00133528 0.0262697
NM_143564.3 - 0.166667 26.7828
NM_143574.2 - 0.0454545 42.0018
NM_143575.4 - 2.83333 7.91068
NM_143576.2 - 0.19852 2.54291
NM_143581.3 - 0.0270719 62.8179
NM_143594.3 - 3.55778 54.2872
NM_143598.2 - 2.875 3.5394
NM_143610.3 - 0.0480984 0.138354
NM_143615.4 - 0.00144269 29.5114
NM_143626.3 - 0.00135044 7.96322
NM_143630.2 - 0.00127487 19.7968
NM_143632.4 - 0.2 61.345
NM_143636.3 - 0.000437876 49.296
NM_143638.4 - 0.00255288 14.5079
NM_143639.1 - 0.00204638 14.5061
NM_143642.4 - 0.166463 1.05429
NM_143644.3 - 0.0922527 13.4256
NM_143648.3 - 0.000162298 0.597198
NM_143665.4 - 0.00699736 138.028
NM_143668.3 - 0.0398865 4.48862
NM_143674.2 - 0.0505051 5.53415
NM_143687.4 - 0.437519 10.4974
NM_143708.3 - 0.00235738 20.2872
NM_143716.5 - 0.00378788 17.0315
NM_143738.4 - 0.000540833 15.1821
NM_143750.3 - 0.00138586 29.2644
NM_143755.4 - 0.00949687 0.0910683
NM_143756.3 - 0.00206408 3.63923
NM_143763.4 - 0.0373832 8.51839
NM_143767.3 - 0.00681054 5.88266
NM_143769.6 - 0.00143885 76.6673
NM_143774.3 - 0.00100435 1.35201
NM_143775.3 - 0.000307574 2.0718
NM_143778.5 - 0.00146384 5.31874
NM_143779.4 - 0.159862 11.5832
NM_143782.3 - 0.002849 39.2855
NM_143796.4 - 0.00179748 0.0140105
NM_143806.4 - 0.0101909 1.58669
NM_143808.4 - 0.000177605 1.66375
NM_143811.4 - 0.000968875 0.0577933
NM_143932.3 - 0.0141011 0.462347
NM_143971.2 - 0.00323625 0.0105079
NM_143973.3 - 0.0662162 10.2767
NM_144004.2 - 0.00547945 2.45709
NM_144035.3 - 0.11068 0.101576
NM_144050.3 - 0.0833333 185.82
NM_144069.3 - 1 155.933
NM_144078.2 - 1 2.48511
NM_144094.3 - 0.0006035 0.00875657
NM_144096.3 - 3 9.05779
NM_144107.4 - 0.0111111 0.00525394
NM_144130.3 - 0.21875 0.0753065
NM_144151.4 - 2.2349 21.3065
NM_144158.3 - 0.169231 32.4553
NM_144170.2 - 1.57143 41.8459
NM_144172.2 - 1 16.2872
NM_144202.2 - 1 1.18564
NM_144242.4 - 0.000706631 7.36953
NM_144243.2 - 0.00100402 1.97723
NM_144256.2 - 0.222222 0.0157618
NM_144257.2 - 20.5 49.0893
NM_144281.4 - 0.34655 162.753
NM_144290.2 - 0.000998004 8.02802
NM_144294.2 - 0.5 16.6848
NM_144321.3 - 4.84731e-05 13.7741
NM_144348.3 - 0.00120409 186.8
NM_144350.2 - 1.98864 39.6357
NM_144354.3 - 1.12056e-05 6.32049
NM_144355.4 - 0.00020984 0.260946
NM_144358.3 - 0.00241935 0.0175131
NM_144363.2 - 0.000117192 3.97548
NM_144366.4 - 0.333333 13.042
NM_144377.3 - 0.0555556 2.83012
NM_144393.3 - 0.00437227 0.0140105
NM_144401.3 - 0.213295 5.9352
NM_144407.3 - 0.00489237 0.0192644
NM_144411.2 - 0.663968 23.0123
NM_144414.2 - 0.00935007 9.16112
NM_144447.3 - 0.497606 17.6725
NM_144456.3 - 0.0666667 3.35902
NM_144464.3 - 2.32331e-05 4.46585
NM_144472.4 - 0.00188147 14.0245
NM_145105.3 - 0.0494152 0.956217
NM_145191.2 - 0.0890955 4.25919
NM_145873.4 - 7.49532e-05 33.7601
NM_145882.2 - 0.000774174 1.14886
NM_153772.2 - 0.0011236 3.01576
NM_163894.2 - 3.26815e-05 49.8319
NM_164322.3 - 0.00639365 1.72154
NM_164340.4 - 0.00545004 23.2522
NM_164352.3 - 0.00100368 36.6795
NM_164370.3 - 0.0037594 2.8056
NM_164377.3 - 0.599253 5.24869
NM_164381.2 - 5.83976e-05 0.00525394
NM_164384.2 - 3.21035e-05 110.103
NM_164393.1 - 0.539062 14.8266
NM_164403.2 - 6.89567e-05 4.31699
NM_164406.2 - 0.000131486 7.14711
NM_164415.3 - 2 391.173
NM_164423.2 - 16 28.69
NM_164454.2 - 0.242907 32.6865
NM_164458.5 - 0.000101854 58.387
NM_164469.2 - 7 0.0665499
NM_164479.2 - 0.0139224 0.425569
NM_164511.2 - 0.000178158 0.0157618
NM_164513.4 - 3.31444e-05 0.00350263
NM_164518.3 - 0.00503232 19.0595
NM_164533.3 - 1.31183 19.7058
NM_164536.2 - 0.000312305 0.00350263
NM_164543.4 - 3.68 25.8004
NM_164550.2 - 0.00200578 0.343257
NM_164552.3 - 0.0363682 17.5131
NM_164564.3 - 1.99318 11.3835
NM_164566.3 - 0.00598871 0.224168
NM_164571.2 - 0.025 3.79685
NM_164605.3 - 0.00905923 9.98074
NM_164607.3 - 0.000200461 5.72329
NM_164620.2 - 0.00460678 0.278459
NM_164646.3 - 0.0028331 1.36953
NM_164665.2 - 0.6 19.7706
NM_164675.2 - 0.0603509 12.648
NM_164677.2 - 0.183522 5.44658
NM_164681.3 - 0.00031569 0.155867
NM_164696.2 - 0.000446457 9.23117
NM_164701.2 - 3.7968e-05 1.16637
NM_164703.2 - 0.0010567 40.2067
NM_164711.2 - 1.92823e-05 0.264448
NM_164719.2 - 5.62963 8.91068
NM_164727.2 - 0.003861 0.0175131
NM_164741.2 - 0.000125272 0.0105079
NM_164742.3 - 0.000266115 0.0315236
NM_164744.2 - 3.77284e-05 0.0140105
NM_164752.4 - 0.00115875 0.0105079
NM_164767.3 - 3.34266e-05 4.9965
NM_164769.2 - 8.96551e-05 29.3468
NM_164772.2 - 0.00833797 0.380035
NM_164799.2 - 0.0010142 236.264
NM_164800.2 - 0.0112508 0.164623
NM_164805.2 - 0.000341276 0.084063
NM_164806.3 - 0.00406852 0.0735552
NM_164833.2 - 0.00150479 0.57268
NM_164836.3 - 0.000197449 14.1979
NM_164840.2 - 5.62989e-05 15.0035
NM_164842.2 - 0.00235554 12.1786
NM_164880.3 - 0.0128866 85.5709
NM_164891.2 - 0.278689 23.3538
NM_164893.2 - 0.000176025 0.0210158
NM_164899.3 - 0.0155656 174.704
NM_164900.3 - 0.00552343 0.210158
NM_164978.3 - 0.0153924 21.3958
NM_164981.3 - 0.0049554 0.0192644
NM_164986.2 - 0.147173 58.0193
NM_164988.4 - 0.00247242 2.32224
NM_164989.2 - 0.0103468 80.303
NM_164993.2 - 0.154639 0.19965
NM_165013.4 - 0.0247916 4.95797
NM_165014.2 - 0.0401338 192.053
NM_165026.2 - 0.000295858 9.39229
NM_165042.3 - 9.37383e-05 4.79159
NM_165065.4 - 0.0216561 96.8879
NM_165075.3 - 0.00558036 31.613
NM_165098.2 - 0.5 0.264448
NM_165109.3 - 0.00049128 113.026
NM_165130.2 - 1.64536e-05 9.68126
NM_165151.2 - 0.000749288 0.061296
NM_165165.1 - 0.000505329 0.187391
NM_165178.2 - 5.09585e-05 127.392
NM_165180.2 - 0.00169062 0.0122592
NM_165200.2 - 3 5.76883
NM_165201.3 - 0.091954 2.59895
NM_165215.1 - 5.66667 12.4658
NM_165219.2 - 7.24815e-05 0.381786
NM_165222.2 - 0.0122449 8.63047
NM_165242.2 - 0.000331989 0.0490368
NM_165243.3 - 1.0149e-05 8.94746
NM_165252.2 - 0.000233891 11.2925
NM_165259.3 - 1 0.0122592
NM_165262.3 - 0.3 45.338
NM_165269.3 - 0.388179 22.979
NM_165271.3 - 1.06391e-05 19.0595
NM_165272.2 - 0.811298 10.5184
NM_165280.2 - 0.0291262 0.0297723
NM_165289.2 - 0.796258 19.1681
NM_165291.3 - 7.86658e-06 0.770578
NM_165293.3 - 0.000985784 21.7566
NM_165314.2 - 3.22977e-05 8.4063
NM_165330.3 - 0.0587847 2.00175
NM_165336.3 - 0.0439189 0.385289
NM_165340.3 - 1.12987 9.08757
NM_165343.3 - 6.2848e-05 1.80911
NM_165350.4 - 0.00121178 0.0245184
NM_165388.4 - 8.43197e-05 36.1278
NM_165394.3 - 0.000175147 2.4028
NM_165400.3 - 0.0288248 0.649737
NM_165403.3 - 0.000179244 2.51839
NM_165420.3 - 0.133633 6.79685
NM_165429.3 - 0.0818182 7.18039
NM_165430.2 - 0.00342253 0.0788091
NM_165439.4 - 0.00154839 0.033275
NM_165447.2 - 5.45799e-05 0.061296
NM_165460.2 - 0.000189717 4.22592
NM_165461.3 - 0.0017762 3.54641
NM_165483.3 - 0.0689655 0.0210158
NM_165490.2 - 0.00518686 1.47986
NM_165496.3 - 0.12432 17.965
NM_165530.3 - 0.00144613 0.350263
NM_165533.3 - 0.000401139 0.0210158
NM_165541.2 - 0.0144489 0.525394
NM_165542.3 - 0.000642213 314.382
NM_165545.3 - 0.00429923 0.376532
NM_165549.4 - 0.0403195 0.549912
NM_165554.4 - 0.00131351 0.084063
NM_165563.2 - 0.0152419 0.977233
NM_165565.3 - 0.000130582 345.594
NM_165567.4 - 0.000128442 156.133
NM_165573.3 - 0.0204082 4.69177
NM_165577.3 - 0.0237408 16.4028
NM_165578.3 - 0.176956 6.98074
NM_165580.4 - 9.34929e-05 9.18564
NM_165588.4 - 0.0848457 2.55692
NM_165590.3 - 3.30732e-05 10.4186
NM_165620.3 - 4.99376e-05 115.884
NM_165621.2 - 0.993399 11.4501
NM_165623.2 - 0.473485 0.225919
NM_165625.2 - 8.04182e-05 164.613
NM_165636.2 - 0.0101907 2.73905
NM_165657.3 - 0.000325095 1.16813
NM_165660.2 - 0.0122832 9.97373
NM_165667.2 - 0.00653595 3.71629
NM_165676.2 - 2.09494e-05 0.0157618
NM_165686.3 - 0.268657 0.0647986
NM_165687.3 - 1.90361 0.381786
NM_165697.4 - 0.00049334 48.6095
NM_165699.2 - 0.00400445 2.58319
NM_165703.3 - 0.000172006 13.3257
NM_165710.3 - 0.000355065 0.033275
NM_165729.3 - 0.00096043 7.19615
NM_165800.2 - 0.0352941 24.6515
NM_165802.3 - 6.33294e-05 5.96147
NM_165804.2 - 0.0714286 9.03678
NM_165816.2 - 0.0466871 0.942207
NM_165823.3 - 0.0588235 0.0542907
NM_165825.2 - 0.0588235 0.00875657
NM_165829.3 - 0.0011257 73.6935
NM_165833.3 - 0.0010539 394.641
NM_165847.2 - 0.000156274 0.00525394
NM_165849.3 - 0.000104353 93.662
NM_165859.4 - 0.244898 0.0437828
NM_165861.2 - 0.00883838 51.2662
NM_165863.3 - 7.90264e-05 9.73555
NM_165869.3 - 0.000652559 52.4746
NM_165879.2 - 0.000282805 0.388792
NM_165912.2 - 0.00155885 14.7005
NM_165917.4 - 8.7203e-05 128.352
NM_165934.3 - 0.0623936 0.194396
NM_165945.2 - 1 0.721541
NM_165952.3 - 12.5 13.5744
NM_165953.5 - 0.964567 1.78284
NM_165955.3 - 0.656454 4.32574
NM_165958.2 - 0.0500216 1.00525
NM_165963.3 - 0.00070373 1.28546
NM_165965.3 - 0.00148412 126.228
NM_165971.2 - 0.00293255 375.343
NM_165973.2 - 0.00363937 8.29947
NM_165983.2 - 0.00454804 6.4711
NM_165987.2 - 1.44118 1.82137
NM_165992.3 - 0.26747 0.471103
NM_165993.3 - 0.0234486 57.2644
NM_165995.2 - 0.0074607 56.5061
NM_166010.3 - 0.0010582 22.0333
NM_166014.3 - 0.000804056 0.152364
NM_166017.2 - 0.000167285 10.021
NM_166020.2 - 0.340909 17.9002
NM_166025.2 - 0.00205882 0.119089
NM_166031.3 - 0.00128576 130.688
NM_166040.2 - 0.100408 37.1611
NM_166067.1 - 0.220564 8.45534
NM_166074.2 - 0.00514626 2.67601
NM_166086.1 - 2 152.697
NM_166102.2 - 0.0979391 6.36602
NM_166120.2 - 0.0492572 8.6007
NM_166150.3 - 0.00682508 0.117338
NM_166156.4 - 0.00604153 1.89142
NM_166162.3 - 0.00130039 35.0718
NM_166183.3 - 0.000664838 1.02102
NM_166187.2 - 0.000693481 0.0192644
NM_166192.4 - 0.0479174 1.91243
NM_166211.4 - 0.5 11.8827
NM_166223.2 - 0.00241925 394.946
NM_166246.3 - 0.000221214 0.238179
NM_166247.3 - 0.0954829 0.600701
NM_166257.2 - 0.0672069 0.497373
NM_166300.3 - 0.00101082 42.4186
NM_166302.2 - 0.000167966 4.28371
NM_166306.3 - 0.000237699 52.8161
NM_166308.2 - 2.87425 98.8459
NM_166317.2 - 0.0727371 2.58844
NM_166325.2 - 0.002149 0.0122592
NM_166340.3 - 0.00077101 106.923
NM_166344.3 - 1.54421 8.87391
NM_166353.3 - 0.0115296 352.529
NM_166354.3 - 0.00339127 2.69352
NM_166397.3 - 0.454545 1.85114
NM_166410.3 - 0.884477 1.94396
NM_166415.2 - 0.0526316 7.54116
NM_166417.2 - 0.262338 1.64799
NM_166436.3 - 0.00107527 19.4869
NM_166463.3 - 8.03226e-06 4.669
NM_166465.2 - 0.012515 0.166375
NM_166470.3 - 0.000594354 2.59895
NM_166473.2 - 0.960938 11.6375
NM_166477.2 - 0.00763657 5.97548
NM_166478.4 - 0.000700825 0.033275
NM_166481.3 - 6.93626e-05 5.47461
NM_166511.2 - 0.00581676 11.2102
NM_166516.3 - 0.000530223 1.38879
NM_166519.2 - 0.00513611 0.353765
NM_166526.2 - 5.95464e-05 0.0210158
NM_166534.3 - 0.000205465 40.5096
NM_166541.4 - 0.307692 12.3923
NM_166556.3 - 0.000107538 0.0437828
NM_166568.3 - 0.000490617 1.11208
NM_166570.4 - 0.0645618 31.2627
NM_166593.3 - 1.44444 3.11033
NM_166597.2 - 0.00113051 0.0525394
NM_166599.3 - 0.000186081 4.10683
NM_166612.4 - 1 1.33625
NM_166623.3 - 0.00117631 4.43958
NM_166627.3 - 0.00283777 0.033275
NM_166628.3 - 0.0193294 57.3905
NM_166644.2 - 0.000261063 0.0262697
NM_166647.3 - 0.0127229 10.8266
NM_166648.3 - 0.000295116 16.7075
NM_166652.4 - 0.0242924 0.208406
NM_166663.1 - 9.82178 2.4641
NM_166664.1 - 0.00021147 2.02277
NM_166668.2 - 0.0118343 0.113835
NM_166691.4 - 0.00026154 6.1331
NM_166714.4 - 2.63978e-05 7.10333
NM_166735.3 - 0.0157068 4.78634
NM_166738.3 - 0.0061904 6.02802
NM_166742.3 - 0.000184775 13.9545
NM_166749.2 - 0.333333 2.01751
NM_166765.3 - 0.000496771 0.0350263
NM_166783.2 - 0.00113932 17.7933
NM_166787.2 - 0.00220305 159.009
NM_166792.2 - 0.00497512 15.3905
NM_166798.2 - 0.0318367 12.9335
NM_166805.4 - 0.000232005 0.0140105
NM_166807.3 - 0.00352868 0.171629
NM_166816.3 - 0.00141163 13.1909
NM_166827.2 - 0.000228842 17.8844
NM_166834.2 - 0.0147059 2.25919
NM_166855.2 - 0.0469892 1.84939
NM_166876.3 - 0.000176897 15.7426
NM_166877.3 - 0.5 22.6322
NM_166886.2 - 0.272727 158.606
NM_166888.3 - 0.00435228 5.22942
NM_166899.2 - 9.92405 2.90543
NM_166911.4 - 0.000387797 0.00700525
NM_166913.3 - 1.1859 6.67951
NM_166914.2 - 0.806872 6.94046
NM_166920.2 - 0.0033867 45.2802
NM_166923.4 - 7.92079e-05 8.17338
NM_166932.2 - 0.126531 1.80385
NM_166934.2 - 0.182885 2.11208
NM_166935.3 - 0.0727517 244.406
NM_166938.2 - 0.0304786 0.770578
NM_166941.3 - 0.4529 5.85289
NM_166951.2 - 0.340693 5.49387
NM_166986.3 - 0.000670831 90.014
NM_167005.2 - 0.000188703 1.02102
NM_167006.3 - 4 15.5762
NM_167039.2 - 3 0.437828
NM_167040.4 - 0.541761 8.56743
NM_167042.3 - 0.0037918 27.6392
NM_167045.3 - 0.0160603 3.37828
NM_167063.3 - 0.00102424 249.802
NM_167065.3 - 0.00191044 2.49737
NM_167069.2 - 0.00175131 0.178634
NM_167087.1 - 0.999918 21.3485
NM_167100.3 - 0.000234274 3.59019
NM_167118.2 - 0.00404028 20.8091
NM_167128.3 - 0.0666667 162.639
NM_167136.2 - 6.27235e-05 8.04729
NM_167140.2 - 0.0112938 197.674
NM_167145.2 - 0.0095498 18.2329
