NM_001259591.2 - 1.66667 133.093
NM_001259654.2 - 0.0115511 0.651489
NM_001259657.1 - 1.12 3.50088
NM_001259731.3 - 2.01329e-05 1.00876
NM_001259732.1 - 0.421245 55.8599
NM_001259766.2 - 0.00716306 4.57968
NM_001259795.2 - 0.000181951 5.47636
NM_001259861.2 - 0.00082713 0.896673
NM_001259864.1 - 0.0316775 7.96147
NM_001259903.1 - 1 7.95096
NM_001259904.2 - 0.0199005 350.515
NM_001259908.2 - 0.104043 2.94921
NM_001259987.3 - 0.000370508 2.10508
NM_001260045.1 - 0.0258303 0.124343
NM_001260057.1 - 0.179321 17.3765
NM_001260119.2 - 0.000673401 11.4448
NM_001260148.1 - 0.0236842 205.333
NM_001260150.1 - 0.396325 33.3835
NM_001260187.1 - 0.06 2.36252
NM_001260251.2 - 0.00155569 0.556918
NM_001260252.2 - 0.456683 4.37828
NM_001260262.2 - 0.00527172 0.450088
NM_001260288.1 - 0.00662252 0.028021
NM_001260335.1 - 0.0143554 7.91243
NM_001260337.1 - 0.00132818 3.61296
NM_001260362.2 - 0.6 95.4396
NM_001260372.1 - 0.00648051 264.732
NM_001260379.2 - 7 13.7373
NM_001260415.1 - 0.00961538 7.64098
NM_001260436.1 - 2 0.0788091
NM_001260446.2 - 0.111111 23.6357
NM_001260451.1 - 0.152941 0.152364
NM_001260471.2 - 0.0197461 0.0647986
NM_001272150.2 - 0.333333 0.0437828
NM_001272165.1 - 0.256824 0.726795
NM_001272180.1 - 2.27273 20.7566
NM_001272181.1 - 1.25 4.99299
NM_001272185.2 - 0.0156658 4.33275
NM_001272235.1 - 0.00376454 98.3835
NM_001272239.2 - 0.00376454 0.753065
NM_001272256.1 - 0.853107 0.2662
NM_001272277.1 - 0.2 13.028
NM_001272288.2 - 0.321429 10.1576
NM_001272304.1 - 0.115578 5.87566
NM_001272346.1 - 0.0172267 1.3958
NM_001272373.1 - 0.00784314 44.718
NM_001272409.1 - 0.0166131 0.110333
NM_001272415.1 - 0.00920245 0.833625
NM_001272466.1 - 0.0210914 75.1471
NM_001272494.1 - 0.000886862 0.0945709
NM_001272536.1 - 0.123372 0.598949
NM_001272539.2 - 0.25 16.3503
NM_001272560.2 - 0.0540541 13.4869
NM_001272618.1 - 0.307692 0.0665499
NM_001272682.2 - 24.5 0.134851
NM_001272692.1 - 0.0143516 17.4133
NM_001272694.2 - 0.0234899 20.732
NM_001272764.1 - 0.265625 2.62697
NM_001272775.1 - 7 0.0385289
NM_001272776.1 - 0.00196421 0.0175131
NM_001272784.1 - 0.037037 1.04378
NM_001272809.1 - 0.00193283 8.63047
NM_001272836.1 - 0.00142334 0.782837
NM_001272855.2 - 0.000144383 0.00350263
NM_001272860.1 - 3.44033e-05 50.9072
NM_001272879.1 - 0.0871287 2.88441
NM_001272880.1 - 0.619048 0.0595447
NM_001272904.1 - 0.136204 48.1961
NM_001272917.1 - 0.0322581 5.38354
NM_001272977.1 - 0.00181159 1.43257
NM_001272985.1 - 1.26531 1.20841
NM_001272986.1 - 0.00534846 0.0595447
NM_001273053.1 - 0.00317209 2.78284
NM_001273063.1 - 0.000648929 7.91944
NM_001273067.1 - 0.331126 4.7338
NM_001273086.1 - 0.0142857 11.8161
NM_001273099.1 - 0.0131579 210.932
NM_001273202.2 - 2.19298 0.220665
NM_001273204.2 - 0.00377412 1.36427
NM_001273205.2 - 0.136059 1.71979
NM_001273213.1 - 0.000635122 10.655
NM_001273215.1 - 0.185185 33.5324
NM_001273234.1 - 4.47205e-06 0.0385289
NM_001273239.2 - 0.003267 10.3923
NM_001273257.1 - 1 0.802102
NM_001273290.1 - 0.0665054 268.38
NM_001273293.1 - 0.0024228 111.089
NM_001273318.1 - 9.61002 9.40981
NM_001273321.1 - 0.00365965 72.0088
NM_001273391.1 - 0.257636 25.38
NM_001273425.3 - 0.0014611 8.64623
NM_001273464.1 - 0.00275926 9.20665
NM_001273489.1 - 0.5 0.0140105
NM_001273521.1 - 0.0987654 0.220665
NM_001273538.2 - 12.3846 28.8651
NM_001273562.2 - 0.154762 1.83713
NM_001273641.1 - 0.0298507 1.56743
NM_001273699.1 - 0.00252207 27.2767
NM_001273701.1 - 0.00113895 0.41331
NM_001273719.1 - 0.0410603 0.229422
NM_001273723.1 - 0.00655022 197.137
NM_001273771.1 - 7.54148e-05 81.0158
NM_001273774.1 - 0.269902 3.95271
NM_001273794.1 - 0.5 0.00525394
NM_001273797.1 - 0.0041841 0.0350263
NM_001273800.1 - 0.00529701 0.0507881
NM_001273806.1 - 1.56663 6.23292
NM_001273821.1 - 0.0985924 2.91068
NM_001273823.2 - 0.000117189 3.24518
NM_001273841.1 - 0.006 1.09632
NM_001273847.1 - 0.0629835 139.368
NM_001273848.1 - 0.0113546 4.23818
NM_001273849.1 - 0.004 9.97548
NM_001273851.1 - 0.189759 3.20315
NM_001273862.1 - 0.000699634 21.5219
NM_001273888.1 - 0.0317903 71.1541
NM_001273892.1 - 0.615635 0.359019
NM_001273893.1 - 0.0188679 0.376532
NM_001273947.1 - 0.00369004 0.0140105
NM_001273959.1 - 0.166667 0.0700525
NM_001273969.1 - 0.00309627 16.6935
NM_001273972.2 - 0.000637891 0.0315236
NM_001274005.1 - 0.0502165 162.781
NM_001274050.2 - 0.0195397 9.98424
NM_001274127.1 - 0.000377715 89.042
NM_001274130.2 - 0.590406 6.57793
NM_001274131.2 - 0.0816864 2.12609
NM_001274165.1 - 2 3.08932
NM_001274171.1 - 0.108209 3.24168
NM_001274217.2 - 0.152808 3.85989
NM_001274223.2 - 0.00200803 0.00700525
NM_001274233.1 - 5.15228 1.78284
NM_001274288.1 - 0.178868 1.48687
NM_001274293.1 - 1.01569 11.2084
NM_001274322.1 - 0.00681818 74.9405
NM_001274328.1 - 1.77555 13.5429
NM_001274357.1 - 0.000275748 14.1331
NM_001274423.1 - 0.0855083 7.38529
NM_001274432.1 - 0.666667 0.15937
NM_001274520.1 - 0.288462 7.43608
NM_001274521.1 - 0.000833507 28.4186
NM_001274549.1 - 0.5 15.2452
NM_001274572.1 - 0.000487435 2.89667
NM_001274576.1 - 0.000693963 10.2259
NM_001274578.1 - 0.141468 40.4343
NM_001274630.1 - 0.00130227 86.8196
NM_001274677.1 - 3.2 0.76007
NM_001274703.1 - 0.000675219 5.96673
NM_001274708.1 - 0.199369 8.21716
NM_001274718.1 - 0.0748663 10.6165
NM_001274753.1 - 0.04375 1.98599
NM_001274780.1 - 0.00142752 1009.47
NM_001274813.1 - 0.00167224 0.0385289
NM_001274823.1 - 0.0494624 0.0858144
NM_001274836.2 - 0.00064288 24.5009
NM_001274889.1 - 0.00348432 145.483
NM_001274920.1 - 0.000898473 6.51138
NM_001274992.2 - 0.0019802 0.390543
NM_001275010.1 - 0.0364026 4.32925
NM_001275012.2 - 0.000125251 9.71103
NM_001275015.1 - 0.0769231 26.5849
NM_001275029.1 - 0.653556 10.0893
NM_001275042.1 - 0.000722022 6.57268
NM_001275048.1 - 4.42424 5.13835
NM_001275067.1 - 0.132075 0.0963222
NM_001275137.1 - 0.00449944 0.0823117
NM_001275168.1 - 1.83516 0.401051
NM_001275243.3 - 0.00273317 37.2347
NM_001275282.1 - 0.000900707 7.91769
NM_001275292.1 - 0.0029201 38.3187
NM_001275406.1 - 0.00187617 8.7373
NM_001275415.2 - 0.012987 0.00700525
NM_001275459.1 - 0.037594 60.5026
NM_001275468.1 - 0.0185185 8.44308
NM_001275469.1 - 0.03125 1.43257
NM_001275500.1 - 0.75 1.75657
NM_001275501.1 - 4.95221e-05 0.00875657
NM_001275502.1 - 0.806828 2.21716
NM_001275544.1 - 0.00530504 0.963222
NM_001275551.1 - 0.149123 0.120841
NM_001275555.2 - 0.015674 0.203152
NM_001275556.2 - 7.00182e-05 0.894921
NM_001275557.1 - 0.00372208 1.2627
NM_001275563.1 - 3.3968e-05 3.65149
NM_001275583.1 - 0.307692 0.0245184
NM_001275589.1 - 0.294048 1.60245
NM_001275614.1 - 0.000337463 0.292469
NM_001275638.1 - 0.0516432 1.04028
NM_001275640.1 - 0.2 0.0192644
NM_001275650.1 - 0.0021003 5.78634
NM_001275678.1 - 1.12774 12.9632
NM_001275686.1 - 0.0177215 121.779
NM_001275698.1 - 0.800295 6.58844
NM_001275723.1 - 0.00136659 0.516637
NM_001275729.1 - 0.133591 2.29072
NM_001275758.1 - 1 0.690018
NM_001275772.1 - 0.0285714 0.00350263
NM_001275832.1 - 0.0846092 3.12785
NM_001275856.1 - 12.6667 0.0770578
NM_001275890.1 - 0.000636537 9.5972
NM_001275891.1 - 0.00410798 0.0157618
NM_001275928.1 - 0.902778 6.30823
NM_001275940.1 - 0.000372024 3.29247
NM_001276000.1 - 0.062668 3.48336
NM_001276017.1 - 0.0398323 4.1979
NM_001276026.1 - 7.7905e-06 7.16637
NM_001276029.1 - 0.00268298 0.192644
NM_001276127.1 - 0.0298376 5.15412
NM_001276135.1 - 0.0869565 14.3538
NM_001276137.1 - 4.68997e-05 0.0525394
NM_001276149.1 - 1 0.0245184
NM_001276154.1 - 0.01456 0.322242
NM_001276166.1 - 0.00476231 1.19089
NM_001276235.1 - 0.0247486 3.13135
NM_001276238.1 - 0.00567456 213.433
NM_001276244.1 - 0.129032 0.00875657
NM_001297783.1 - 0.130435 8.0613
NM_001297788.1 - 5 3.72329
NM_001297794.1 - 1 4.27496
NM_001297819.1 - 0.00127389 1.89142
NM_001297860.1 - 7.33462 151.566
NM_001297864.1 - 0.0982143 0.0420315
NM_001297901.1 - 0.00189753 7.30473
NM_001297922.1 - 0.000634115 6.13485
NM_001297927.1 - 0.5 0.189142
NM_001297930.1 - 0.0965909 0.0805604
NM_001297938.1 - 0.000856164 1.51489
NM_001297977.1 - 2.75123 2.97198
NM_001297983.1 - 0.151422 89.2977
NM_001297987.1 - 0.0114943 92.9685
NM_001298022.1 - 0.00407332 9.51664
NM_001298024.1 - 0.145714 2.12609
NM_001298026.1 - 0.0453195 0.229422
NM_001298061.1 - 1.14826 314.806
NM_001298065.1 - 0.00809604 223.098
NM_001298077.1 - 0.0431034 0.0735552
NM_001298078.1 - 0.11346 0.523643
NM_001298092.1 - 8.5 1.71979
NM_001298108.1 - 1.71891 11.2732
NM_001298127.1 - 0.0909091 288.918
NM_001298157.1 - 0.194023 159.522
NM_001298181.1 - 0.378205 9.08757
NM_001298212.1 - 0.0015163 45.7075
NM_001298266.1 - 0.533333 0.0805604
NM_001298294.1 - 0.00817757 22.7986
NM_001298303.1 - 0.245098 0.103327
NM_001298329.1 - 0.138889 0.166375
NM_001298343.1 - 0.333333 0.0788091
NM_001298347.1 - 0.132812 22.2137
NM_001298355.1 - 9.3622e-05 0.0525394
NM_001298380.1 - 0.000154847 0.0175131
NM_001298426.1 - 0.0600375 46.9002
NM_001298429.1 - 1 4.52014
NM_001298441.1 - 2 0.00525394
NM_001298455.1 - 0.00257732 1.38354
NM_001298464.1 - 0.590909 0.089317
NM_001298500.1 - 0.163265 47.7863
NM_001298505.1 - 0.108704 1.16112
NM_001298556.2 - 121 0.637478
NM_001298562.1 - 0.471698 3.17163
NM_001298568.1 - 6.2 0.0718039
NM_001298582.1 - 0.0124224 0.0647986
NM_001298583.1 - 0.75 0.259194
NM_001298613.1 - 2.14004 18.6532
NM_001298617.1 - 0.100559 2.07005
NM_001298621.1 - 0.333333 1.04203
NM_001298637.1 - 0.661765 1.39229
NM_001298641.1 - 0.294245 4.83187
NM_001298667.1 - 0.271845 49.8809
NM_001298681.1 - 0.137966 128.564
NM_001298725.1 - 0.0384615 3.40806
NM_001298728.1 - 0.012266 0.227671
NM_001298747.1 - 0.08 65.8021
NM_001298766.1 - 0.0666667 1.01226
NM_001298778.1 - 0.011215 0.108581
NM_001298826.1 - 0.216495 0.131349
NM_001298842.1 - 0.0023678 3.75306
NM_001298873.1 - 0.00618165 0.145359
NM_001298896.1 - 0.166667 0.985989
NM_001298933.1 - 0.00809717 692.779
NM_001298944.1 - 0.708018 2.338
NM_001298953.1 - 0.00631136 8.03152
NM_001298968.1 - 1.30303 95.345
NM_001298991.1 - 0.000812568 3.40981
NM_001299020.1 - 0.00368919 0.663748
NM_001299049.1 - 0.446809 0.0595447
NM_001299083.1 - 3.52181e-05 11.6953
NM_001299087.1 - 0.0192616 1.72855
NM_001299125.1 - 0.000163626 0.00525394
NM_001299144.1 - 0.0530846 9.83012
NM_001299147.1 - 0.00484653 18.8214
NM_001299157.1 - 0.000441028 1.45184
NM_001299177.1 - 0.104651 0.851138
NM_001299215.1 - 1.47368 215.525
NM_001299217.1 - 2.62407e-05 1.61646
NM_001299222.1 - 0.104321 0.542907
NM_001299238.1 - 0.000699634 6.09982
NM_001299243.1 - 0.169614 3.34676
NM_001299248.1 - 0.0491645 1.48862
NM_001299256.1 - 0.226077 1.48336
NM_001299257.1 - 2.16667 0.669002
NM_001299276.1 - 0.333333 0.089317
NM_001299288.1 - 27 10.0525
NM_001299298.1 - 0.00512821 1.63398
NM_001299316.1 - 0.896341 0.290718
NM_001299338.1 - 0.0796712 1.74956
NM_001299359.2 - 24 18.9002
NM_001299395.1 - 0.000869565 3.57793
NM_001299420.1 - 0.018315 10.0543
NM_001299423.1 - 0.0277778 0.00875657
NM_001299441.1 - 0.5 0.103327
NM_001299450.1 - 0.403846 0.10683
NM_001299453.1 - 1.04225 3.09632
NM_001299468.1 - 0.111422 5.81436
NM_001299469.1 - 0.769231 0.61296
NM_001299471.1 - 0.267535 4.39755
NM_001299476.1 - 0.105882 1.57793
NM_001299478.1 - 0.00353357 412.772
NM_001299481.1 - 9.59463e-05 13.8581
NM_001299485.1 - 1.31595e-05 1.71103
NM_001299517.1 - 0.000596495 3.63748
NM_001299522.1 - 0.042735 0.754816
NM_001299551.1 - 0.0249169 1.12609
NM_001299585.1 - 0.136905 33.373
NM_001299589.1 - 0.133333 0.0175131
NM_001299615.1 - 0.857143 0.295972
NM_001299617.1 - 7.92456e-05 41.4483
NM_001299653.1 - 0.0021543 0.0315236
NM_001299662.1 - 2.03442e-05 1.97723
NM_001299734.1 - 0.470905 2.21191
NM_001299746.1 - 0.0952381 0.0472855
NM_001299773.1 - 3.62069 0.297723
NM_001299794.1 - 0.000342495 75.5342
NM_001299860.1 - 0.316877 0.486865
NM_001299881.1 - 0.000173521 19.2049
NM_001299882.1 - 0.306642 0.838879
NM_001299884.1 - 0.0933333 1.98424
NM_001299886.1 - 0.0666667 0.681261
NM_001299925.1 - 0.0314961 0.0175131
NM_001299934.1 - 4.07407 108.299
NM_001299944.1 - 0.0498221 0.418564
NM_001299952.1 - 0.000445474 1.19615
NM_001299968.1 - 0.0032261 3.29422
NM_001300011.1 - 0.00273373 0.0192644
NM_001300027.1 - 0.032736 0.837128
NM_001300107.1 - 0.333333 5.47636
NM_001300112.1 - 0.00248139 8.73555
NM_001300124.1 - 0.0434783 3.5359
NM_001300131.1 - 0.00343643 2.55867
NM_001300176.1 - 15 300.317
NM_001300190.1 - 0.00843882 0.684764
NM_001300211.1 - 0.4 2.97373
NM_001300227.1 - 0.00235849 0.446585
NM_001300278.1 - 0.375 0.0157618
NM_001300289.1 - 0.0111336 0.0210158
NM_001300295.1 - 0.106796 1.31524
NM_001300335.1 - 0.0223464 14.4098
NM_001300367.1 - 0.000151845 0.323993
NM_001300372.1 - 1.33333 47.69
NM_001300404.1 - 0.0669393 8.29947
NM_001300407.1 - 0.0520833 1.11909
NM_001300513.1 - 0.0172894 21.5184
NM_001300520.2 - 0.0129108 8.48336
NM_001300529.1 - 0.00251844 3.24869
NM_001300553.1 - 0.184615 3.37653
NM_001300561.1 - 0.114943 52.2942
NM_001300563.1 - 0.151515 0.369527
NM_001300582.1 - 0.0204082 0.119089
NM_001300604.1 - 1 30.4553
NM_001300625.1 - 2.07593 315.674
NM_001300637.1 - 1 0.739054
NM_001300680.1 - 1.15888 0.814361
NM_001300682.1 - 1.15888 12.2399
NM_001300683.1 - 0.183908 1.69877
NM_001300695.1 - 0.00392254 0.914186
NM_001300718.1 - 0.000304878 0.00875657
NM_001316383.1 - 5.33974e-05 0.00525394
NM_001316391.1 - 0.000204011 172.476
NM_001316401.1 - 0.22449 0.912434
NM_001316403.1 - 8.59057e-05 0.41331
NM_001316406.1 - 6.91133e-05 129.107
NM_001316437.1 - 0.0177453 0.471103
NM_001316439.1 - 1 27.8319
NM_001316452.1 - 1 0.028021
NM_001316457.1 - 0.5 1.95797
NM_001316464.1 - 0.571429 4.84588
NM_001316473.1 - 0.00307929 0.0210158
NM_001316504.1 - 0.000639488 0.0122592
NM_001316513.1 - 0.00013693 40.8687
NM_001316526.1 - 0.5 0.00525394
NM_001316530.1 - 0.0140845 0.914186
NM_001316559.1 - 0.0721649 179.506
NM_001316583.1 - 0.0129108 60.0736
NM_001316587.1 - 0.0129108 60.0736
NM_001316588.1 - 0.0129108 1.00525
NM_001316589.1 - 0.0129108 0.65324
NM_001316590.1 - 0.0129108 2.4641
NM_001316591.1 - 0.0129108 25.0263
NM_001316592.1 - 0.0129108 68.8932
NM_001316593.1 - 0.000595593 0.721541
NM_001316594.1 - 0.000595593 8.70928
NM_001316595.1 - 0.000595593 0.00350263
NM_001316604.1 - 3.11402 84.5657
NM_001316606.1 - 3.11402 85.1996
NM_001316608.1 - 3.11402 97.3152
NM_001316643.1 - 0.5 6.29772
NM_001316646.1 - 0.0576923 6.42907
NM_001316647.1 - 204.8 2.0613
NM_001316648.1 - 214.25 4.63222
NM_001316649.1 - 67.75 2.11909
NM_001347744.1 - 0.00646123 2.3345
NM_001347751.1 - 0.404412 1.11559
NM_001347752.1 - 0.0014849 1.01401
NM_001347770.1 - 2.83333 0.0350263
NM_001347774.1 - 0.747792 1.33625
NM_001347787.1 - 0.0245614 3.99124
NM_001347793.1 - 7.92456e-05 0.0297723
NM_001347808.1 - 37.5 9.96673
NM_001347812.1 - 0.0614121 210.576
NM_057220.3 - 0.00445119 0.367776
NM_057225.4 - 0.0338576 15.7758
NM_057227.5 - 0.000632711 13.1961
NM_057236.5 - 0.194211 1.09457
NM_057259.6 - 0.0385204 1.10508
NM_057267.4 - 1.52908e-05 2.99299
NM_057269.3 - 0.00550279 7.36602
NM_057293.4 - 0.000125644 0.521891
NM_057302.3 - 0.00721154 2.00175
NM_057303.5 - 0.00892008 9.41681
NM_057313.5 - 1.46825 0.341506
NM_057318.4 - 0.00957313 1.24869
NM_057328.4 - 0.0381037 1.25394
NM_057339.5 - 0.00387202 0.0963222
NM_057351.5 - 0.000140865 0.00525394
NM_057381.4 - 0.00224316 0.882662
NM_057386.5 - 0.00398888 21.2312
NM_057387.5 - 0.0211377 0.222417
NM_057402.5 - 2.60573e-05 2.41331
NM_057412.5 - 0.000350079 2.09632
NM_057419.3 - 0.165008 40.359
NM_057439.2 - 2 252.93
NM_057449.4 - 0.00156087 93.1278
NM_057452.3 - 0.136179 0.120841
NM_057453.5 - 0.00417753 8.21366
NM_057470.5 - 0.287006 5.64974
NM_057473.4 - 0.702389 3.13135
NM_057500.4 - 0.00124844 14.4886
NM_057508.4 - 0.00919336 0.056042
NM_057509.5 - 0.00167866 6.38354
NM_057526.5 - 0.000151495 0.246935
NM_057568.6 - 0.0264706 0.246935
NM_057576.5 - 8.04959e-05 0.0350263
NM_057587.4 - 7.65891 2.19965
NM_057595.4 - 0.00186911 3.50788
NM_057602.4 - 0.000390778 4.36077
NM_057611.5 - 0.00527578 0.0437828
NM_057615.6 - 0.00368572 0.0875657
NM_057625.5 - 0.000117979 0.136602
NM_057629.4 - 0.000375757 45.634
NM_057632.4 - 0.000344596 1.4606
NM_057673.5 - 0.000276472 3.22592
NM_057675.4 - 0.00108342 1.4676
NM_057679.5 - 9.00982e-05 0.0122592
NM_057685.4 - 0.00075481 0.458844
NM_057686.4 - 0.00869142 8.35552
NM_057687.4 - 1.788 14.1296
NM_057711.3 - 0.697195 8.2014
NM_057714.4 - 16291 36.634
NM_057732.4 - 0.0981595 0.278459
NM_057734.4 - 0.000269833 1.61996
NM_057766.5 - 0.000503525 10.2644
NM_057770.5 - 0.0876923 1.45184
NM_057779.5 - 0.000130412 0.0140105
NM_057780.4 - 0.000127791 4.05254
NM_057786.5 - 7.78756e-05 2.96673
NM_057787.5 - 0.0149942 1.1944
NM_057789.4 - 0.125694 295.256
NM_057799.4 - 0.000229406 2.14011
NM_057802.6 - 0.14653 0.105079
NM_057803.5 - 3.5 0.0262697
NM_057804.3 - 0.000289419 3.60245
NM_057806.5 - 0.5 3.0718
NM_057842.3 - 8.48361e-05 2.79159
NM_057845.5 - 0.000177022 0.483363
NM_057849.5 - 0.000201572 0.00525394
NM_057874.5 - 0.00310078 18.606
NM_057876.5 - 0.000909366 2.60946
NM_057878.4 - 0.00243902 0.033275
NM_057880.5 - 1.94988 104.834
NM_057892.4 - 0.00220994 1.06655
NM_057898.4 - 0.0251948 4.68651
NM_057899.3 - 0.000410533 1.11384
NM_057903.4 - 0.0224829 7.95096
NM_057921.4 - 0.000131314 0.868651
NM_057923.4 - 0.0225151 3.32049
NM_057943.4 - 2 0.00700525
NM_057946.4 - 0.000510465 23.2347
NM_057949.5 - 0.000589391 0.220665
NM_057955.4 - 0.0816327 0.518389
NM_057958.5 - 0.0016649 18.704
NM_057961.5 - 0.00129702 0.408056
NM_057962.5 - 0.00185929 2.65324
NM_057966.5 - 6.00565e-05 0.0105079
NM_057970.4 - 0.00257069 1.04378
NM_057971.6 - 4.44334 30.8021
NM_057975.4 - 0.00152323 17.9982
NM_057988.4 - 0.00398759 3.00525
NM_058018.3 - 0.000591366 8.18039
NM_058023.5 - 0.045473 0.19965
NM_058030.4 - 0.000139782 0.00350263
NM_058033.4 - 0.0153509 2.18214
NM_058034.4 - 0.301874 1.57793
NM_058035.4 - 0.00229885 0.00525394
NM_058048.4 - 0.00140252 3.63573
NM_058057.6 - 0.000662577 0.115587
NM_058064.5 - 0.183435 2.57618
NM_058066.4 - 0.00436681 0.728546
NM_058070.6 - 0.00576258 12.1016
NM_058083.4 - 0.000436681 10.5692
NM_058084.5 - 0.283333 18.704
NM_058092.4 - 19 1.64623
NM_058101.4 - 0.164103 0.397548
NM_058106.5 - 0.0117085 37.6375
NM_058125.5 - 0.0313567 0.455342
NM_058126.5 - 0.000379363 0.985989
NM_058132.3 - 0.00319915 18.5412
NM_058133.5 - 2.08003 39.0701
NM_058134.5 - 1 0.00700525
NM_058144.3 - 0.0984848 3.6042
NM_078496.3 - 0.306626 3.34326
NM_078499.5 - 0.00304878 89.8039
NM_078505.4 - 0.0147059 21.5814
NM_078508.6 - 1.94443e-05 0.313485
NM_078516.3 - 0.00426743 15.7408
NM_078526.1 - 0.122449 1.65674
NM_078536.4 - 0.25 0.00875657
NM_078539.3 - 0.0350877 1.98424
NM_078540.5 - 0.00293344 0.845884
NM_078541.4 - 0.00922266 0.544658
NM_078564.3 - 0.00556586 1.14361
NM_078569.3 - 0.000137287 1.17688
NM_078575.3 - 0.711111 0.416813
NM_078577.3 - 0.000821555 6.4028
NM_078588.4 - 0.000295683 2.08581
NM_078601.4 - 0.00142008 0.234676
NM_078610.3 - 0.0443787 1.00525
NM_078639.3 - 0.00821745 0.203152
NM_078642.4 - 6.51402e-05 122.053
NM_078646.3 - 0.000133923 0.789842
NM_078649.4 - 0.0683507 14.5517
NM_078650.3 - 0.0031348 20.7215
NM_078676.4 - 0.00971345 12.8424
NM_078684.4 - 0.00334448 7.77233
NM_078688.3 - 0.00159744 0.00525394
NM_078689.4 - 0.0969626 1.55342
NM_078692.2 - 2 1.25394
NM_078717.3 - 0.0207128 207.042
NM_078720.3 - 0.338912 112.893
NM_078721.2 - 0.00934972 822.303
NM_078739.3 - 0.00967118 7.15762
NM_078752.3 - 0.00295858 0.056042
NM_078754.4 - 0.074712 4.23117
NM_078765.4 - 0.0565476 0.0350263
NM_078781.3 - 0.214286 3
NM_078787.4 - 0.0252495 1.69177
NM_078800.4 - 0.000218914 22.2592
NM_078828.2 - 0.248538 1.01226
NM_078840.5 - 0.000122248 11.951
NM_078857.4 - 0.00673401 2.95096
NM_078872.5 - 0.000526778 9.23643
NM_078874.4 - 0.00555556 0.894921
NM_078901.3 - 0.000134043 31.0525
NM_078904.2 - 0.00773694 0.0175131
NM_078906.3 - 0.129363 255.406
NM_078918.4 - 0.509091 0.700525
NM_078926.3 - 0.368056 0.313485
NM_078932.3 - 0.0588235 10.3975
NM_078941.5 - 0.311907 19.8879
NM_078948.3 - 0.5 0.0718039
NM_078950.4 - 0.42381 4.75482
NM_078961.4 - 0.000226707 0.548161
NM_078963.3 - 6.1 0.243433
NM_078979.3 - 0.342105 3.29597
NM_078984.4 - 0.0177665 16.31
NM_079000.4 - 0.00112233 1.81436
NM_079001.3 - 0.000249574 1.36778
NM_079010.4 - 0.11054 2.77933
NM_079012.5 - 0.000522876 3.39054
NM_079013.4 - 0.273174 1.60245
NM_079015.3 - 0.0761421 0.721541
NM_079019.3 - 0.0214592 6.01751
NM_079024.3 - 0.00283286 1.65849
NM_079025.5 - 0.00454545 7.88091
NM_079030.4 - 0.00285218 0.0577933
NM_079039.4 - 0.0454545 1.92644
NM_079050.3 - 0.000106895 0.00875657
NM_079081.4 - 0.0406961 0.271454
NM_079093.4 - 0.00184911 1.72154
NM_079105.4 - 0.00392157 1.43783
NM_079106.3 - 0.000628536 1.39229
NM_079107.4 - 0.0132231 3.13485
NM_079108.3 - 1.05917 84.5201
NM_079130.2 - 0.25 1.00876
NM_079132.4 - 0.142748 3.94046
NM_079136.4 - 3.46188e-05 73.014
NM_079140.5 - 0.00257069 7.33625
NM_079150.4 - 0.00219877 0.914186
NM_079151.4 - 0.115973 9.21191
NM_079161.4 - 2 0.0910683
NM_079191.3 - 0.619009 6.14711
NM_079209.3 - 1.16739e-05 66.7005
NM_079210.3 - 0.00416171 3.9317
NM_079215.3 - 0.277778 4.43608
NM_079237.2 - 0.299465 0.530648
NM_079247.3 - 0.3 53.6935
NM_079264.3 - 0.00192031 13.8774
NM_079269.3 - 0.059854 2.9352
NM_079270.3 - 0.0107103 219.767
NM_079273.3 - 2.95508e-05 6.99124
NM_079274.3 - 0.5 0.00350263
NM_079278.3 - 9.74754e-05 0.257443
NM_079289.3 - 0.00822293 0.0350263
NM_079308.2 - 0.00480077 6.57618
NM_079314.3 - 0.0052567 6.16112
NM_079316.3 - 0.000634719 0.0542907
NM_079319.4 - 0.00285612 2.1979
NM_079320.3 - 0.00494461 187.107
NM_079325.3 - 0.0026178 1.32574
NM_079327.3 - 0.0178571 6.52715
NM_079344.3 - 0.000102596 0.00700525
NM_079351.4 - 0.00515464 43.0263
NM_079354.4 - 0.587302 1.50438
NM_079355.3 - 0.000562797 0.155867
NM_079377.3 - 0.000360273 4.09107
NM_079387.6 - 0.117312 13.718
NM_079388.4 - 0.00826162 0.669002
NM_079389.4 - 0.4375 2.36778
NM_079390.3 - 0.26524 2.5972
NM_079391.3 - 0.068189 56.6953
NM_079392.4 - 0.0420277 16.718
NM_079394.3 - 0.000183857 5.33975
NM_079402.4 - 0.00784815 15.9229
NM_079403.4 - 0.00117578 0.359019
NM_079405.4 - 2.71496e-05 0.0858144
NM_079426.4 - 7.42896e-05 122.982
NM_079435.4 - 1.27619 0.238179
NM_079436.3 - 0.000340599 0.00875657
NM_079438.3 - 0.306818 0.19965
NM_079444.3 - 0.104256 103.499
NM_079446.4 - 0.000249563 95.7671
NM_079458.4 - 0.000448833 1.93345
NM_079463.3 - 1 4.92469
NM_079466.3 - 0.000151103 40.1681
NM_079467.3 - 5.59794e-06 171.844
NM_079470.5 - 0.000269131 10.0788
NM_079478.4 - 0.0555556 4.10333
NM_079490.4 - 0.000122041 0.00350263
NM_079495.3 - 0.00114177 22.9772
NM_079503.4 - 0.278252 112.758
NM_079507.4 - 0.00718317 0.0805604
