NM_138561.3 - 0.17284 5.11033
NM_138759.4 - 0.000114965 10.1594
NM_138988.4 - 0.0293624 3.25394
NM_139357.4 - 1 0.0770578
NM_139362.3 - 3.6673e-05 0.00875657
NM_139376.4 - 0.000225479 7.64098
NM_139378.2 - 0.00132949 93.7863
NM_139381.2 - 0.012945 79.8792
NM_139383.2 - 0.000747783 0.458844
NM_139385.4 - 0.000544489 329.82
NM_139394.2 - 0.773753 1.98949
NM_139403.2 - 0.00223825 47.2259
NM_139424.2 - 0.000582411 10.7215
NM_139436.3 - 3.66744e-05 117.883
NM_139437.2 - 0.0141324 2.65674
NM_139439.2 - 0.00191022 0.0192644
NM_139448.4 - 0.000401485 27.972
NM_139458.4 - 0.000140076 16.6305
NM_139461.2 - 0.0206746 19.9545
NM_139465.2 - 0.17782 5.04553
NM_139466.5 - 0.273582 97.7478
NM_139474.4 - 0.000764292 5.83012
NM_139477.2 - 0.194444 389.715
NM_139489.2 - 0.0326598 1.25569
NM_139493.4 - 0.036133 50.1454
NM_139504.3 - 9.41819e-05 0.00875657
NM_139508.3 - 0.000438401 0.113835
NM_139511.4 - 0.0434783 0.00350263
NM_139514.3 - 0.000115364 0.0420315
NM_139518.3 - 0.000477145 0.0105079
NM_139519.4 - 0.00339302 0.115587
NM_139521.2 - 1.37931 0.141856
NM_139522.3 - 0.00123001 37.0175
NM_139526.4 - 4.70278e-05 43.9772
NM_139527.3 - 1.42464 76.6725
NM_139537.4 - 0.0197516 245.105
NM_139538.3 - 0.166667 26.2329
NM_139547.2 - 0.0249252 0.0455342
NM_139552.3 - 0.000434688 0.00525394
NM_139560.4 - 0.666452 5.74431
NM_139569.2 - 0.206107 277.373
NM_139572.3 - 0.000629327 0.537653
NM_139574.4 - 0.000348949 10.3135
NM_139578.3 - 5.85856 124.496
NM_139582.3 - 0.198473 119.837
NM_139583.4 - 5.98612e-06 119.793
NM_139591.4 - 0.00030175 0.00875657
NM_139603.3 - 0.00479934 4.00525
NM_139611.3 - 0.000699056 0.0770578
NM_139613.3 - 0.285714 239.103
NM_139615.3 - 0.714286 14.5079
NM_139617.2 - 0.129032 29.5972
NM_139622.1 - 0.00214746 22.3222
NM_139629.3 - 1.66667 10.0035
NM_139635.2 - 0.291914 6.55342
NM_139639.2 - 0.000517331 10.4273
NM_139642.2 - 6.12332e-05 2.37478
NM_139674.2 - 0.172414 0.397548
NM_139676.2 - 2 0.0245184
NM_139677.2 - 0.000305344 317.926
NM_139686.3 - 0.00554785 11.8827
NM_139689.3 - 0.000277932 160.093
NM_139691.2 - 0.230008 3.29072
NM_139693.2 - 0.000487211 5.43433
NM_139704.2 - 0.000305064 0.00350263
NM_139709.2 - 5.95664e-05 0.0122592
NM_139714.4 - 0.551111 31.5114
NM_139719.2 - 1 68.4413
NM_139721.2 - 1.11111 18.8511
NM_139722.4 - 0.000178731 21.4623
NM_139724.4 - 0.00149813 17.1751
NM_139727.4 - 0.000456245 133.431
NM_139728.2 - 0.00830956 39.6988
NM_139730.3 - 0.00110632 39.4256
NM_139732.3 - 0.0037192 22.1996
NM_139734.3 - 0.000283447 31.0543
NM_139738.2 - 0.0122137 37.5342
NM_139743.4 - 0.00350263 39.8091
NM_139760.2 - 0.333333 0.00350263
NM_139764.3 - 0.000810884 1.21366
NM_139768.2 - 4.35422 3.16637
NM_139769.2 - 0.020316 0.033275
NM_139780.3 - 0.000312253 47.718
NM_139782.2 - 1 0.0157618
NM_139785.2 - 2 0.0175131
NM_139786.3 - 0.0224719 6.25394
NM_139789.2 - 0.000641849 0.00875657
NM_139792.3 - 1 1.73905
NM_139798.4 - 0.000160059 5.98949
NM_139807.4 - 0.06294 237.133
NM_139808.2 - 0.457105 14.0455
NM_139809.3 - 0.000927787 3.56567
NM_139811.2 - 0.960051 110.567
NM_139832.3 - 0.237949 9.87916
NM_139836.3 - 0.0960778 18.4746
NM_139844.3 - 0.00084674 207.343
NM_139848.4 - 0.0655465 7.86865
NM_139850.4 - 3.1252e-05 9.8056
NM_139851.2 - 1.20304 47.6935
NM_139852.4 - 0.55979 167.806
NM_139857.3 - 0.0100468 0.264448
NM_139864.3 - 0.000365711 0.175131
NM_139873.3 - 0.000957408 0.273205
NM_139877.1 - 0.0769231 0.0122592
NM_139887.5 - 0.00589664 39.4974
NM_139894.3 - 0.8 11.9632
NM_139905.4 - 0.00834213 55.7898
NM_139908.3 - 0.0129074 0.964974
NM_139911.3 - 0.000196618 77.2539
NM_139914.4 - 0.0317308 40.4116
NM_139919.2 - 0.972222 14.2172
NM_139920.3 - 0.0160858 34.1909
NM_139929.4 - 0.285714 24.5692
NM_139930.2 - 0.000120171 0.00525394
NM_139932.3 - 0.75 0.112084
NM_139946.2 - 0.428 0.189142
NM_139949.3 - 8.49257e-05 21.6567
NM_139955.4 - 0.000162933 53.3818
NM_139957.3 - 0.219105 1.11734
NM_139964.3 - 0.0146341 0.481611
NM_139969.4 - 0.000103713 0.0140105
NM_139970.4 - 0.00078125 2.74956
NM_139971.2 - 3.97037 9.50263
NM_139973.3 - 9.23958e-05 0.00350263
NM_139979.3 - 0.0126645 0.225919
NM_139984.3 - 0.000479616 0.00875657
NM_139990.3 - 0.00153374 12.8266
NM_140011.3 - 0.00162075 0.0140105
NM_140019.4 - 0.00028169 0.647986
NM_140021.2 - 0.332425 69.1716
NM_140028.2 - 0.000892558 0.0157618
NM_140035.2 - 0.000277087 3.28546
NM_140048.3 - 0.0117347 23.5447
NM_140050.4 - 0.000628404 17.2907
NM_140055.4 - 0.0167688 9.63748
NM_140056.3 - 0.0167688 0.0928196
NM_140059.3 - 0.0522515 31.1086
NM_140060.3 - 0.394541 5.43082
NM_140061.3 - 0.00114855 5.77233
NM_140063.5 - 0.0144293 133.014
NM_140070.3 - 7.51993e-06 0.45359
NM_140071.4 - 0.987407 17.5254
NM_140088.3 - 5.0005e-05 0.0105079
NM_140091.4 - 0.00255232 8.13835
NM_140097.1 - 0.251381 35.8669
NM_140103.3 - 0.0294118 0.143608
NM_140108.2 - 1.56635 57.317
NM_140114.3 - 0.323308 26.8476
NM_140119.4 - 0.0232198 73.387
NM_140120.2 - 0.00139665 37.0946
NM_140152.2 - 0.191615 3.35026
NM_140169.4 - 0.0086346 0.457093
NM_140172.2 - 0.000508044 12.7601
NM_140177.2 - 0.0073809 0.791594
NM_140183.3 - 0.00535236 1.05254
NM_140198.3 - 0.25 0.00350263
NM_140200.2 - 0.00244101 59.8827
NM_140202.2 - 0.5 1.88792
NM_140227.2 - 3.03334e-05 526.114
NM_140231.2 - 0.141956 8.96848
NM_140237.2 - 0.00891266 150.792
NM_140239.4 - 0.000127535 17.0998
NM_140240.2 - 0.0465116 14.5709
NM_140247.3 - 1 1.70403
NM_140248.2 - 0.325 15.6725
NM_140256.6 - 0.00855545 23.641
NM_140280.3 - 0.115598 0.584939
NM_140291.1 - 2 192.023
NM_140293.3 - 0.00728914 1.7338
NM_140296.3 - 0.00010268 342.478
NM_140302.2 - 0.0901639 83.1681
NM_140307.4 - 0.00254022 0.0735552
NM_140317.3 - 1.7268 0.651489
NM_140322.3 - 0.085897 1.2732
NM_140324.3 - 0.00463142 0.0577933
NM_140326.2 - 0.0700407 17.1454
NM_140327.2 - 0.0123542 0.178634
NM_140329.3 - 0.0140058 46.4886
NM_140331.3 - 0.215365 22.3187
NM_140333.3 - 0.522156 42.1173
NM_140346.2 - 0.00673401 33.0963
NM_140363.3 - 0.0636125 203.958
NM_140367.4 - 0.000541875 9.92294
NM_140368.2 - 0.03125 0.245184
NM_140380.4 - 10 25.4448
NM_140382.3 - 0.000623701 11.2802
NM_140394.2 - 0.000233699 19.7636
NM_140403.2 - 0.00102775 0.0175131
NM_140412.2 - 0.00232019 225.482
NM_140422.3 - 0.106425 760.103
NM_140427.3 - 0.000155328 92.7601
NM_140431.3 - 0.00380693 132.499
NM_140433.2 - 0.0198506 6.21716
NM_140445.3 - 0.906977 45.6637
NM_140464.2 - 0.309278 0.711033
NM_140465.3 - 0.105081 0.910683
NM_140466.2 - 1.26926e-05 156.609
NM_140488.3 - 4.85201e-05 0.00350263
NM_140495.2 - 0.00676819 0.0175131
NM_140498.2 - 0.000425441 15.6673
NM_140512.2 - 0.00601504 30.5517
NM_140514.3 - 2 27.2715
NM_140523.4 - 0.000666134 58.5814
NM_140526.5 - 0.00114943 52.4746
NM_140544.2 - 0.000184388 10.0263
NM_140550.3 - 0.0111724 65.007
NM_140557.5 - 0.1 2.97548
NM_140568.3 - 0.000257798 79.028
NM_140569.2 - 0.000105391 47.944
NM_140575.4 - 0.0125807 23.6935
NM_140581.4 - 0.0414365 0.0542907
NM_140586.3 - 0.32 31.7093
NM_140588.2 - 7 38.6095
NM_140591.4 - 0.0288809 25.7566
NM_140598.3 - 0.0163934 158.392
NM_140606.4 - 0.0188679 0.00350263
NM_140622.3 - 0.00309917 7.04729
NM_140627.3 - 5.28571 30.1541
NM_140630.3 - 2.38535 2.63923
NM_140637.3 - 2.31548 0.688266
NM_140638.3 - 0.000893655 8.61121
NM_140642.3 - 0.0120482 1.09457
NM_140655.3 - 3.22399e-05 12.5061
NM_140660.4 - 0.0143885 10.2855
NM_140668.3 - 0.00011675 6.15061
NM_140686.4 - 0.0457051 140.804
NM_140692.3 - 0.000291744 34.387
NM_140711.3 - 0.000552639 7.74256
NM_140719.4 - 0.000167112 74.3818
NM_140720.5 - 0.0109356 166.673
NM_140733.3 - 0.0013245 22.5762
NM_140735.3 - 0.00176956 18.3835
NM_140740.4 - 0.000298418 0.028021
NM_140749.2 - 1 0.0105079
NM_140751.4 - 0.00688938 48.965
NM_140752.3 - 0.00254453 0.644483
NM_140757.2 - 0.0239434 21.0928
NM_140758.3 - 0.223847 10.6322
NM_140762.2 - 0.000105574 0.166375
NM_140769.3 - 0.00703325 83.0543
NM_140771.3 - 0.000242807 5.43257
NM_140773.3 - 0.5 85.6025
NM_140794.3 - 0.0220013 0.868651
NM_140795.3 - 9.16914e-05 0.425569
NM_140803.2 - 0.00153881 160.849
NM_140814.2 - 0.00233606 0.25394
NM_140824.2 - 0.0422634 17.1979
NM_140825.3 - 0.0259475 42.4799
NM_140828.3 - 0.0107152 12.9562
NM_140832.4 - 0.220538 88.6708
NM_140833.3 - 7.66754e-05 9.23117
NM_140838.3 - 0.000309885 19.7776
NM_140846.2 - 0.115385 0.0227671
NM_140855.4 - 0.75 0.00700525
NM_140856.3 - 7 0.084063
NM_140858.3 - 74.75 0.539405
NM_140859.2 - 0.581081 1.89492
NM_140871.3 - 0.0010582 53.1594
NM_140873.4 - 0.239069 10.1646
NM_140878.4 - 0.00101285 21.0928
NM_140882.3 - 4.61993e-05 22.4431
NM_140883.2 - 0.00147929 130.807
NM_140888.4 - 0.000371333 0.0175131
NM_140890.4 - 0.046518 0.301226
NM_140892.4 - 0.149834 48.1366
NM_140894.3 - 0.65 0.763573
NM_140897.4 - 0.000147558 7.1979
NM_140898.5 - 0.26072 7.2049
NM_140900.5 - 0.0015748 4.25394
NM_140904.2 - 0.00210576 25.5639
NM_140915.4 - 1.52131 49.0315
NM_140924.3 - 1.92308 217.676
NM_140930.5 - 0.833333 30.6445
NM_140939.5 - 0.0940876 89.042
NM_140943.3 - 1.05447 0.478109
NM_140945.3 - 0.188406 16.7653
NM_140952.3 - 0.000511117 0.00700525
NM_140964.3 - 3.10526 138.807
NM_140966.2 - 0.0844915 5.04553
NM_140982.2 - 0.0369014 35.9702
NM_140983.3 - 0.00835138 6.22592
NM_140985.4 - 0.000297221 200.254
NM_140987.3 - 8.8037e-05 1.15937
NM_140992.3 - 0.0786164 1.04378
NM_140993.4 - 0.00257776 13.3117
NM_140995.4 - 0.00320171 0.0630473
NM_140997.3 - 0.0673193 6.45009
NM_141005.3 - 0.0185934 0.166375
NM_141022.4 - 0.0180995 0.0157618
NM_141027.4 - 0.00331208 0.2662
NM_141029.4 - 0.458333 0.0210158
NM_141036.4 - 0.0154486 30.8704
NM_141037.5 - 0.000102046 37.7338
NM_141038.3 - 0.565737 19.5306
NM_141048.2 - 0.000114732 0.374781
NM_141057.3 - 0.000419551 0.15937
NM_141060.2 - 1 13.8056
NM_141067.3 - 0.152832 0.894921
NM_141076.5 - 0.00138751 16.5447
NM_141080.3 - 0.00184026 0.0315236
NM_141098.3 - 1.5 2.61821
NM_141103.4 - 1.33333 28.6778
NM_141109.2 - 0.000548012 0.0367776
NM_141114.3 - 0.00069146 3.86515
NM_141121.4 - 0.00719765 4.36953
NM_141122.4 - 0.0121638 53.3555
NM_141123.3 - 0.00214331 10.5587
NM_141128.3 - 0.00023571 16.3905
NM_141129.3 - 0.000756453 3.85114
NM_141134.2 - 0.00510638 10.3853
NM_141153.2 - 0.091954 20.0263
NM_141154.4 - 0.000337268 11.289
NM_141156.4 - 0.869637 57.8844
NM_141157.4 - 0.00223919 1.30648
NM_141167.3 - 0.439407 80.0753
NM_141180.3 - 0.620939 0.311734
NM_141182.3 - 0.00508653 0.155867
NM_141183.4 - 0.000499895 0.0420315
NM_141188.5 - 0.0689655 16.5884
NM_141192.3 - 0.00526316 5.42907
NM_141196.2 - 0.317073 4.22592
NM_141198.4 - 0.00178751 8.96322
NM_141206.5 - 0.018234 5.87566
NM_141217.3 - 0.0477997 2.69177
NM_141225.5 - 5.84044e-05 0.0105079
NM_141232.3 - 6.37999e-05 10.0018
NM_141238.2 - 3.23077 9.59019
NM_141258.4 - 2.57143 20.7163
NM_141260.4 - 0.00155328 21.5149
NM_141263.3 - 1.17737 170.242
NM_141270.1 - 0.000312179 67.5569
NM_141274.3 - 0.00297177 0.23993
NM_141276.2 - 2.2 18.993
NM_141281.3 - 0.0154768 2.16112
NM_141282.3 - 0.000203666 17.7128
NM_141293.2 - 0.044101 12.3415
NM_141295.4 - 0.000216591 2.07005
NM_141297.3 - 0.000243294 0.061296
NM_141300.2 - 0.0352798 0.276708
NM_141311.3 - 3.13775e-05 0.646235
NM_141313.3 - 0.000161507 8.9282
NM_141317.3 - 0.000220167 4.50263
NM_141321.4 - 0.00212202 15.704
NM_141323.2 - 0.824786 74.5236
NM_141325.3 - 0.677778 10.275
NM_141330.2 - 0.000120034 202.256
NM_141333.3 - 7.69882e-05 9.26445
NM_141337.2 - 0.00456811 0.462347
NM_141366.2 - 1 0.00875657
NM_141388.4 - 0.00652316 127.075
NM_141395.5 - 0.00462671 0.241681
NM_141399.3 - 0.000274725 27.648
NM_141418.4 - 0.00132717 5.00876
NM_141433.3 - 0.00664392 4.70403
NM_141436.3 - 0.00281412 10.021
NM_141445.3 - 0.000869565 232.891
NM_141453.5 - 0.00216718 16.0175
NM_141455.4 - 0.0130719 42.3363
NM_141458.3 - 0.5 0.00525394
NM_141468.1 - 0.475789 1.02977
NM_141475.3 - 0.000289939 0.711033
NM_141495.3 - 2.37459e-05 0.595447
NM_141500.2 - 1.67216e-05 6.37128
NM_141504.3 - 0.00142839 0.215412
NM_141506.3 - 0.00496524 94.8529
NM_141516.3 - 0.0864329 81.2977
NM_141525.2 - 0.243563 1.9387
NM_141535.4 - 0.0149254 18.5639
NM_141556.5 - 3.50484e-05 0.00350263
NM_141560.4 - 0.000550934 0.0210158
NM_141567.2 - 0.22608 36.0893
NM_141568.3 - 0.00218914 1.98949
NM_141579.3 - 0.0134078 16.7601
NM_141583.4 - 0.000265428 0.0210158
NM_141595.3 - 0.000256476 0.0105079
NM_141601.2 - 0.0083918 0.108581
NM_141608.3 - 0.000125039 0.101576
NM_141616.2 - 0.245516 4.85464
NM_141617.3 - 0.140676 1.51489
NM_141622.4 - 0.00833333 0.0770578
NM_141623.2 - 1.375 43.9755
NM_141624.3 - 1.38679 14.718
NM_141639.3 - 2 0.0140105
NM_141642.3 - 0.249549 30.5219
NM_141649.2 - 0.00129286 0.0437828
NM_141654.2 - 0.00395257 15.704
NM_141655.2 - 0.1038 4.92294
NM_141656.2 - 0.00927347 15.7776
NM_141660.4 - 0.00170041 28.937
NM_141662.3 - 0.0257235 0.0157618
NM_141673.6 - 0.000783384 0.541156
NM_141674.3 - 0.00468262 65.0385
NM_141676.3 - 3.62791 0.334501
NM_141679.2 - 0.0140749 9.49037
NM_141680.2 - 0.0513937 0.54641
NM_141681.4 - 0.0016538 188.618
NM_141687.1 - 0.124646 20.5079
NM_141695.3 - 0.000227687 98.31
NM_141701.3 - 0.485549 4.68476
NM_141702.3 - 0.5 30.387
NM_141713.4 - 0.00143266 13.7706
NM_141715.3 - 0.000935454 1.62872
NM_141723.2 - 0.00487805 3.75657
NM_141724.4 - 0.788564 7.33275
NM_141726.3 - 0.0432517 4.51313
NM_141733.3 - 0.000376081 155.597
NM_141737.3 - 0.0016238 1.74606
NM_141738.5 - 0.000543478 0.161121
NM_141742.3 - 0.00339213 0.033275
NM_141743.3 - 0.000166293 7.90368
NM_141756.5 - 1.5641 0.108581
NM_141771.3 - 1 0.00875657
NM_141772.3 - 4.61957 37.5254
NM_141775.2 - 0.0522506 2.20315
NM_141778.2 - 0.00330017 1.76357
NM_141779.3 - 0.00205536 0.781086
NM_141790.3 - 0.00079515 0.033275
NM_141792.3 - 0.000659413 0.0385289
NM_141794.2 - 0.0636818 1.21366
NM_141798.3 - 0.0375622 144.741
NM_141799.2 - 0.326584 231.415
NM_141801.3 - 0.00621492 0.290718
NM_141804.2 - 0.00740192 0.404553
NM_141809.3 - 0.000179064 10.2855
NM_141810.4 - 0.00203067 10.296
NM_141813.2 - 0.333333 4.36252
NM_141830.3 - 0.0272374 0.0140105
NM_141833.3 - 0.404482 15.3433
NM_141847.3 - 0.666667 0.0192644
NM_141863.3 - 0.00570462 6.07706
NM_141867.4 - 0.00133245 0.00700525
NM_141869.3 - 0.000369344 0.0262697
NM_141871.3 - 0.164286 24.7461
NM_141875.3 - 0.00243072 13.8231
NM_141876.4 - 0.000608573 13.1734
NM_141880.4 - 0.00114273 1.54116
NM_141881.2 - 0.00291656 3.68476
NM_141883.2 - 0.0014958 28.5814
NM_141888.5 - 0.00662753 25.2224
NM_141890.3 - 1 8.30648
NM_141905.3 - 2.95272 44.1926
NM_141906.4 - 0.000239816 18.2767
NM_141920.2 - 0.450068 20.9562
NM_141924.2 - 0.156776 33.352
NM_141929.3 - 5.29825 18.5902
NM_141930.3 - 0.000262115 7.13835
NM_141932.3 - 0.0247468 13.049
NM_141935.4 - 0.00757576 0.215412
NM_141939.4 - 0.00179759 0.10683
NM_141941.3 - 0.00125331 6.4641
NM_141949.4 - 0.000160841 0.0245184
NM_141951.1 - 0.101675 1.85114
NM_141976.4 - 0.142857 40.3485
NM_141977.3 - 0.00353713 1.35201
NM_141983.3 - 0.000721241 9.23117
NM_141988.2 - 2 0.297723
NM_141995.4 - 0.00180201 0.255692
NM_141996.3 - 5.89345e-05 16.1944
NM_142030.4 - 0.00231434 27.1821
NM_142034.2 - 0.000102491 333.925
NM_142044.4 - 0.00207326 108.653
NM_142067.3 - 0.142857 140.301
NM_142069.4 - 0.000622802 0.0910683
NM_142072.3 - 0.000322269 45.0053
NM_142078.3 - 2 0.478109
NM_142088.4 - 0.0227273 54.028
NM_142090.2 - 0.222222 3.20665
NM_142091.5 - 0.012987 57.8319
NM_142092.2 - 1 0.00350263
NM_142093.1 - 8 6.40806
NM_142100.3 - 0.00253229 318.564
NM_142109.2 - 0.0121951 10.4869
NM_142110.5 - 0.0117647 3.331
NM_142121.2 - 0.0245464 0.0490368
NM_142125.4 - 0.000609508 29.648
NM_142145.4 - 3.93422e-05 0.00875657
NM_142149.3 - 0.3 154.172
NM_142150.3 - 0.822344 154.916
NM_142157.1 - 0.814577 4.65674
NM_142162.3 - 1.94201e-05 0.0402802
NM_142172.3 - 0.00172853 11.5342
NM_142174.3 - 0.000314762 104.599
NM_142176.3 - 0.0748892 1.83888
NM_142185.2 - 0.0529395 23.317
NM_142193.4 - 0.000986193 0.00525394
NM_142198.3 - 0.0573141 41.7723
NM_142201.3 - 0.0121887 1.15061
NM_142214.2 - 1 0.00875657
NM_142218.2 - 0.00113357 21.31
NM_142220.2 - 0.000326748 38.0718
NM_142242.3 - 0.000177525 159.04
NM_142256.2 - 4.11111 10.5604
NM_142257.4 - 0.0224462 8.36252
NM_142264.3 - 0.25 3.98249
NM_142271.3 - 0.000693753 7.16462
NM_142273.4 - 0.00329406 45.7268
NM_142279.3 - 0.110792 61.6217
NM_142285.2 - 0.653962 38.4343
NM_142286.3 - 0.00509836 0.255692
NM_142288.4 - 2.72327e-05 83.3853
NM_142295.4 - 0.219988 5.17513
NM_142307.2 - 1.50917 1.73555
NM_142312.2 - 9 0.0175131
NM_142314.3 - 0.000789266 0.0245184
NM_142316.2 - 0.353564 2.87391
NM_142317.3 - 0.00351345 3.58144
NM_142322.2 - 0.00466633 0.187391
NM_142323.2 - 0.000243704 0.281961
NM_142326.3 - 0.00449591 12.3433
NM_142331.2 - 0.481345 3.14361
NM_142332.3 - 0.00707436 31.5236
NM_142334.3 - 3.04943e-05 11.8179
NM_142349.3 - 1 32.8546
NM_142350.2 - 0.000315657 166.103
NM_142374.3 - 0.0028169 0.0227671
NM_142386.4 - 0.00110571 186.984
NM_142399.3 - 0.000155171 0.76007
NM_142401.3 - 0.097166 11.7513
NM_142403.2 - 3.16803 8.69527
NM_142404.4 - 0.31075 36.0543
NM_142421.4 - 0.00111483 11.9772
NM_142423.4 - 0.0125363 59.4641
NM_142425.3 - 0.000127535 3.34676
NM_142428.3 - 7.30834e-05 7.48687
NM_142430.2 - 2.85185 27.2382
NM_142436.4 - 0.0363636 11.2224
NM_142438.4 - 0.019976 24.4466
NM_142440.3 - 0.00210526 0.323993
NM_142442.2 - 0.0463982 0.600701
NM_142445.2 - 0.0949367 0.299475
NM_142446.4 - 0.0116237 0.176883
NM_142447.3 - 4.33333 0.0507881
NM_142449.2 - 0.42748 24.0035
NM_142458.4 - 0.0297619 2.78809
NM_142461.4 - 1 6.85464
NM_142463.3 - 1.03866 3.57793
NM_142465.2 - 0.0123818 2.42207
NM_142466.3 - 0.00260708 21.8389
NM_142469.2 - 0.316883 22.2697
NM_142481.3 - 0.0419748 6.38879
NM_142490.3 - 0.25 28.606
NM_142491.3 - 0.5 5.32049
NM_142493.3 - 0.000541593 4.80911
NM_142495.4 - 0.0578468 19.1489
NM_142496.4 - 0.00240302 0.0805604
NM_142503.5 - 0.00355556 69.9124
NM_142505.2 - 0.000189645 154.809
NM_142508.3 - 1.67143 56.8389
NM_142509.5 - 0.0516206 5.81261
NM_142514.2 - 0.0471349 23.6585
NM_142518.4 - 0.00199203 139.259
NM_142523.4 - 0.0116115 0.0647986
NM_142528.3 - 0.000326735 0.616462
NM_142536.2 - 0.5 3.28371
NM_142542.3 - 0.25 92.4886
NM_142552.2 - 1 22.3257
NM_142562.3 - 0.000884481 8.71454
NM_142565.4 - 0.00702371 47.5289
NM_142582.3 - 0.000322321 244.389
NM_142592.2 - 0.461538 47.9755
NM_142593.2 - 8 5.92294
NM_142602.3 - 0.00196078 220.434
NM_142619.3 - 1 0.0210158
NM_142634.3 - 0.000173266 31.6392
NM_142637.1 - 0.0390736 51.4781
NM_142640.4 - 0.0733524 1.12259
NM_142642.2 - 0.00125209 78.5061
NM_142647.3 - 0.00878294 5.85639
NM_142659.2 - 0.000460883 31.1961
NM_142660.4 - 0.124639 27.0105
NM_142661.3 - 4.17731e-05 0.0140105
NM_142674.4 - 0.5 14.2767
NM_142679.3 - 2.28395 0.339755
NM_142680.3 - 0.504986 9.9352
NM_142681.3 - 0.0384615 0.0157618
NM_142682.2 - 0.0161669 150.471
NM_142685.3 - 0.00019992 7.04729
NM_142686.3 - 0.159147 30.3555
NM_142694.3 - 0.0015528 0.00350263
NM_142696.3 - 0.0124481 35.4694
NM_142698.2 - 0.000249875 51.8284
NM_142700.2 - 0.160977 61.8389
NM_142704.3 - 0.102224 55.9422
NM_142717.2 - 5.25 148.072
NM_142718.2 - 0.000228707 12.7093
NM_142737.2 - 4 66.5709
NM_142738.3 - 0.0387597 242.9
NM_142745.4 - 0.00541839 0.406305
NM_142747.4 - 0.994565 0.97373
NM_142748.5 - 0.00508667 0.204904
NM_142769.4 - 0.0166785 12.5709
NM_142772.1 - 0.00389358 6.338
NM_142776.4 - 0.166667 22.5727
NM_142778.2 - 0.142857 10.1226
NM_142781.5 - 8.43597e-05 0.00350263
NM_142783.2 - 0.00511961 103.317
NM_142785.2 - 0.0136633 38.6305
NM_142786.3 - 0.25 4.88967
NM_142787.2 - 0.0530032 51.6497
NM_142791.3 - 0.00324422 0.197898
NM_142795.4 - 0.00160901 0.943958
NM_142797.2 - 1.71828 39.3538
NM_142813.6 - 0.456842 70.7478
NM_142822.3 - 0.00120283 0.0157618
NM_142826.2 - 2.5 15.9264
NM_142828.3 - 0.5 252.581
NM_142829.3 - 0.307692 1.08757
NM_142833.2 - 0.0764045 0.632224
NM_142835.4 - 0.00308404 53.5464
NM_142837.4 - 0.00498132 13.0771
NM_142838.4 - 0.0920957 2.76007
NM_142839.4 - 1 82.9264
NM_142840.4 - 0.00529101 39.2715
NM_142841.4 - 0.0185185 81.0543
NM_142859.3 - 0.00140078 0.246935
NM_142869.5 - 0.00225381 57.2802
NM_142872.3 - 1 13.9247
NM_142876.4 - 3 109.916
NM_142883.2 - 0.973881 0.970228
NM_142886.2 - 0.00643604 16.7583
NM_142902.3 - 0.03125 31.6235
NM_142904.4 - 0.00260873 5.82312
NM_142914.3 - 1 28.7951
NM_142918.4 - 0.389119 92.2417
NM_142920.3 - 9.93739e-05 7.19965
NM_142921.4 - 0.00607739 52.5534
NM_142922.3 - 0.0236091 26.958
NM_142924.3 - 0.502937 35.3765
NM_142927.3 - 0.0673884 2.83363
NM_142929.4 - 0.103666 28.7531
NM_142933.2 - 2.4375 71.6585
NM_142935.2 - 0.110766 3.50088
NM_142938.2 - 0.0750605 16.1419
NM_142943.2 - 0.000697615 22.7671
NM_142945.3 - 0.189531 4.40105
NM_142952.3 - 0.0579876 42.0595
NM_142960.4 - 0.136106 0.127846
NM_142971.3 - 0.00161189 10.7706
NM_142974.3 - 0.0745732 29.8669
NM_142975.3 - 0.00207987 16.6813
NM_142977.5 - 0.00522854 279.289
NM_142980.4 - 0.00887021 19.1909
NM_142985.4 - 0.875 35.641
NM_142986.4 - 0.000514051 24.9632
NM_142988.4 - 0.00406504 2.65499
NM_142993.3 - 0.108401 0.772329
NM_142994.4 - 0.000126513 0.084063
NM_143014.3 - 0.00132096 29.2837
NM_143024.3 - 0.0015073 14.4799
NM_143028.3 - 1 4.92294
NM_143030.3 - 0.0380794 5.90543
NM_143031.2 - 0.156467 7.11384
NM_143033.3 - 0.00104201 5.338
NM_143034.4 - 6.89869e-05 0.00525394
NM_143036.2 - 0.2 11.3187
NM_143045.3 - 1.22222 37.6532
NM_143046.3 - 0.0608922 503.399
NM_143063.2 - 0.000488679 148.685
NM_143064.2 - 0.0763227 3.20315
NM_143083.3 - 0.000236064 28.4851
NM_143094.3 - 0.000613246 2.01051
NM_143098.4 - 0.00268817 11.359
NM_143106.4 - 0.00280535 26.3222
NM_143113.4 - 1 147.511
NM_143114.3 - 0.0238095 0.0367776
NM_143125.3 - 0.0222222 1.76708
NM_143126.2 - 0.5 2.04203
NM_143127.3 - 4 0.0455342
NM_143128.4 - 0.0105727 21.3975
NM_143130.4 - 0.000395396 13.669
NM_143131.4 - 0.00590921 10.5219
NM_143134.3 - 1.04444 0.276708
NM_143136.4 - 1.35417 0.260946
NM_143139.2 - 0.00801833 13.2872
NM_143156.4 - 0.276649 27.5166
NM_143158.2 - 0.0149254 4.28196
NM_143160.2 - 0.0315266 66.6497
NM_143168.4 - 1 0.348511
NM_143199.3 - 0.0179075 32.289
NM_143200.4 - 0.273239 4.50788
NM_143202.1 - 0.326376 10.4658
