NM_144350.2 - 0.215546 12.4291
NM_144354.3 - 7.73862e-06 0.14711
NM_144355.4 - 0.000117065 8.67601
NM_144358.3 - 0.00467654 1.69352
NM_144363.2 - 0.00122026 2.61471
NM_144377.3 - 0.0223124 7.25919
NM_144381.3 - 0.0169492 4.76708
NM_144393.3 - 0.10084 0.0227671
NM_144401.3 - 0.311951 33.1646
NM_144407.3 - 0.0125413 0.0350263
NM_144411.2 - 0.389027 9.6042
NM_144414.2 - 0.00832685 0.451839
NM_144447.3 - 0.135073 10.0105
NM_144456.3 - 0.0609137 0.0245184
NM_144464.3 - 0.000962898 0.281961
NM_144472.4 - 0.00394477 147.618
NM_145105.3 - 0.102145 36.2067
NM_145191.2 - 0.0989384 5.43958
NM_145192.3 - 0.00327562 0.0157618
NM_145335.3 - 2.65993e-05 0.00525394
NM_145873.4 - 2.52372e-05 0.00350263
NM_145882.2 - 0.00041511 6.41681
NM_153772.2 - 9.78378e-05 15.5447
NM_164322.3 - 0.00653589 11.1016
NM_164340.4 - 0.000743415 48.8616
NM_164352.3 - 0.000487013 64.7601
NM_164370.3 - 0.00748727 5.89142
NM_164377.3 - 0.606171 9.29947
NM_164384.2 - 0.000112486 1105.54
NM_164385.2 - 0.0635719 50.718
NM_164393.1 - 0.255012 23.7566
NM_164403.2 - 7.02356e-06 1.84764
NM_164406.2 - 1.19081e-05 570.872
NM_164422.3 - 0.221374 81.951
NM_164426.3 - 3.78329e-05 0.00350263
NM_164445.4 - 1.8757e-05 6.26795
NM_164454.2 - 0.13204 11.0613
NM_164458.5 - 8.56898e-05 0.00350263
NM_164469.2 - 0.5 20.4396
NM_164479.2 - 0.0284106 23.7688
NM_164499.2 - 0.000430293 0.134851
NM_164511.2 - 3.29001e-05 0.246935
NM_164513.4 - 0.000108336 8.05429
NM_164518.3 - 0.00724452 0.355517
NM_164533.3 - 0.487805 1.77933
NM_164536.2 - 0.00521999 5.30648
NM_164543.4 - 1.80206 1.59019
NM_164550.2 - 0.00104892 34.1086
NM_164552.3 - 0.0487095 11.028
NM_164564.3 - 1.12843 189.385
NM_164566.3 - 0.0021561 0.108581
NM_164571.2 - 0.139053 291.282
NM_164581.2 - 0.262045 1.91594
NM_164597.2 - 0.00169779 0.00350263
NM_164605.3 - 0.00724638 12.1961
NM_164607.3 - 0.00139637 0.887916
NM_164620.2 - 0.0032 0.562172
NM_164637.3 - 0.00445931 55.1646
NM_164646.3 - 0.00112685 0.028021
NM_164675.2 - 0.241121 5.77058
NM_164677.2 - 0.0564249 4.22417
NM_164696.2 - 0.000178386 6.84939
NM_164698.3 - 0.0111111 0.0385289
NM_164703.2 - 7.23835e-05 242.716
NM_164711.2 - 4.23795e-05 0.119089
NM_164719.2 - 2.5506 45.1173
NM_164727.2 - 0.0026435 17.8494
NM_164741.2 - 7.0604e-05 26.0035
NM_164742.3 - 0.0017352 0.140105
NM_164744.2 - 0.000185617 430.231
NM_164756.3 - 0.166667 10.1751
NM_164767.3 - 7.53731e-05 95.2084
NM_164769.2 - 9.48287e-05 0.0350263
NM_164772.2 - 0.00254165 0.0175131
NM_164799.2 - 0.00138997 0.0823117
NM_164800.2 - 0.00731626 15.2504
NM_164805.2 - 0.000361919 0.325744
NM_164806.3 - 0.00195925 14.8739
NM_164825.2 - 0.142857 1.30123
NM_164833.2 - 0.00277513 347.82
NM_164836.3 - 0.000229034 0.288967
NM_164840.2 - 1.29184e-05 0.00350263
NM_164842.2 - 0.00405249 3.01401
NM_164879.3 - 5.33333 65.7268
NM_164880.3 - 0.00113766 0.00350263
NM_164891.2 - 0.185771 19.979
NM_164893.2 - 6.26763e-05 0.224168
NM_164899.3 - 0.00880902 17.6515
NM_164900.3 - 0.000576416 2.87391
NM_164933.3 - 0.000192823 41.5657
NM_164955.2 - 0.000109099 135.573
NM_164978.3 - 0.00647598 303.783
NM_164981.3 - 0.0128378 4.21541
NM_164986.2 - 0.0723812 2.87391
NM_164988.4 - 0.00367641 121.694
NM_164989.2 - 0.0931135 21.6567
NM_164990.3 - 1 0.00350263
NM_164993.2 - 0.0126582 0.0105079
NM_165013.4 - 0.0195841 7.80911
NM_165014.2 - 0.0490798 4.05779
NM_165026.2 - 0.00093447 3.86865
NM_165027.2 - 0.00571429 22.345
NM_165033.4 - 0.125 1.27145
NM_165036.2 - 1 0.0980736
NM_165042.3 - 0.000167997 68.7758
NM_165055.3 - 1.96028e-05 1.55342
NM_165063.3 - 8.10176e-05 6.32049
NM_165065.4 - 0.27856 6.92644
NM_165075.3 - 0.0123213 10.0771
NM_165098.2 - 0.933333 0.530648
NM_165105.3 - 1 4.57968
NM_165109.3 - 0.00205433 3.99825
NM_165130.2 - 4.6243e-06 67.7968
NM_165151.2 - 0.00165712 37.8179
NM_165153.3 - 0.666667 145.068
NM_165156.3 - 0.000109667 4.38354
NM_165165.1 - 1.12782e-05 13.0385
NM_165178.2 - 0.000349159 10.4098
NM_165180.2 - 0.00893702 374.713
NM_165198.2 - 0.266667 4.50438
NM_165200.2 - 29 0.998249
NM_165201.3 - 0.583333 0.105079
NM_165215.1 - 2.95252 3.20315
NM_165219.2 - 0.000205085 7.95622
NM_165222.2 - 0.030303 2.59545
NM_165242.2 - 0.000545421 4.24694
NM_165252.2 - 9.90761e-05 39.6637
NM_165255.4 - 0.0207852 712.729
NM_165259.3 - 3.6087 49.613
NM_165262.3 - 0.4 0.0718039
NM_165269.3 - 0.433236 196.427
NM_165271.3 - 7.34452e-06 0.584939
NM_165272.2 - 1.80554 18.2487
NM_165280.2 - 0.932203 37.8687
NM_165289.2 - 0.613787 4.72329
NM_165291.3 - 1.6593e-05 0.00700525
NM_165293.3 - 0.000160308 59.5306
NM_165299.2 - 0.0246085 0.0245184
NM_165305.5 - 0.000206271 20.8511
NM_165319.3 - 0.000999001 0.336252
NM_165321.2 - 0.000487805 43.2347
NM_165330.3 - 0.0240077 2.58494
NM_165336.3 - 0.00971922 0.0175131
NM_165340.3 - 0.536585 1.58669
NM_165343.3 - 4.17984e-05 0.0385289
NM_165359.2 - 0.571429 12.0245
NM_165388.4 - 0.000143905 5.73555
NM_165394.3 - 9.06938e-05 7.12785
NM_165400.3 - 0.0205714 8.51313
NM_165403.3 - 7.44768e-05 0.0928196
NM_165420.3 - 0.1487 52.5499
NM_165429.3 - 0.5 5.30998
NM_165430.2 - 0.000307361 24.3275
NM_165439.4 - 0.000814427 0.819615
NM_165447.2 - 4.53243e-05 265.823
NM_165458.2 - 0.312537 180.32
NM_165462.2 - 0.237251 6.09807
NM_165485.3 - 0.00680272 0.00350263
NM_165490.2 - 0.00102969 7.74256
NM_165496.3 - 0.165909 24.2364
NM_165525.3 - 0.00437693 2.5289
NM_165530.3 - 0.00351352 2.7268
NM_165533.3 - 0.00142006 7.76182
NM_165541.2 - 0.004329 82.8844
NM_165542.3 - 0.000123912 13.0911
NM_165545.3 - 0.000549149 0.921191
NM_165552.5 - 0.000145523 0.0525394
NM_165563.2 - 0.0156919 3.60946
NM_165565.3 - 0.000102369 0.0192644
NM_165567.4 - 7.92165e-05 0.0157618
NM_165573.3 - 1 5.47811
NM_165577.3 - 0.0434193 25.2592
NM_165578.3 - 0.502167 2.0648
NM_165580.4 - 0.000149663 14.5342
NM_165588.4 - 0.00474004 0.061296
NM_165590.3 - 9.84969e-05 7.87741
NM_165620.3 - 5.53067e-05 14.69
NM_165621.2 - 1.62138 22.2242
NM_165623.2 - 0.542763 104.671
NM_165636.2 - 0.0339911 54.9387
NM_165657.3 - 0.000138105 0.0683012
NM_165660.2 - 0.0864986 21.5552
NM_165664.3 - 2.6685e-05 718.042
NM_165667.2 - 0.0149254 540.687
NM_165676.2 - 0.000146078 3.98774
NM_165686.3 - 0.0472813 0.0630473
NM_165687.3 - 1.40937 12.1208
NM_165697.4 - 0.00133067 23.0403
NM_165703.3 - 0.000214886 61.035
NM_165710.3 - 0.00218849 7.49212
NM_165729.3 - 0.000113766 85.8039
NM_165802.3 - 1.30583e-05 0.00875657
NM_165814.3 - 0.00017337 77.4186
NM_165816.2 - 0.109507 4.03853
NM_165825.2 - 0.04 6.96673
NM_165829.3 - 0.024055 5.01226
NM_165830.3 - 0.00149254 2.61821
NM_165849.3 - 5.2086e-05 4.71454
NM_165858.4 - 0.133333 1.98424
NM_165859.4 - 0.626374 339.515
NM_165861.2 - 0.00325733 72.3012
NM_165863.3 - 6.74409e-06 12.6778
NM_165869.3 - 7.97703e-05 1.75306
NM_165879.2 - 0.000234604 43.359
NM_165908.2 - 0.151515 288.926
NM_165917.4 - 5.31378e-05 72.3047
NM_165932.2 - 1 24.6217
NM_165952.3 - 5.56471 93.6287
NM_165953.5 - 0.175654 7.42557
NM_165955.3 - 0.310761 4.83713
NM_165958.2 - 0.00882134 90.9229
NM_165963.3 - 0.000459137 3.23468
NM_165965.3 - 0.000278396 22.9667
NM_165971.2 - 0.0042796 11.8284
NM_165973.2 - 0.00784857 105.58
NM_165975.2 - 2.25 0.726795
NM_165983.2 - 0.158014 1.95622
NM_165987.2 - 0.45679 0.131349
NM_165992.3 - 0.822102 0.663748
NM_165993.3 - 0.0259873 5.76182
NM_165995.2 - 0.014232 16.6515
NM_166014.3 - 0.000310484 56.5499
NM_166017.2 - 0.00041542 0.154116
NM_166031.3 - 0.000894254 116.426
NM_166040.2 - 0.0786948 12.5429
NM_166056.3 - 0.000159286 481.879
NM_166067.1 - 2.76923 3.20665
NM_166074.2 - 0.00143062 5.29947
NM_166086.1 - 0.104895 203.028
NM_166102.2 - 0.0509408 2.338
NM_166120.2 - 0.027722 349.692
NM_166150.3 - 0.00390989 0.0455342
NM_166156.4 - 0.0184571 4.91243
NM_166160.2 - 0.2 557.236
NM_166162.3 - 0.0322581 32.3835
NM_166183.3 - 3.45829e-05 10.4536
NM_166192.4 - 0.162679 4.77933
NM_166223.2 - 0.00396315 1.53415
NM_166247.3 - 0.0711385 4.95447
NM_166257.2 - 0.0927796 80.6778
NM_166271.3 - 0.0419806 14.366
NM_166300.3 - 0.00069978 81.7583
NM_166302.2 - 0.00659907 0.670753
NM_166306.3 - 3.09953e-05 77.2242
NM_166308.2 - 1.57599 15.4886
NM_166317.2 - 0.064708 7.15061
NM_166325.2 - 0.000468604 9.57443
NM_166340.3 - 0.00101937 65.9194
NM_166344.3 - 0.330493 11.2767
NM_166353.3 - 0.00756939 10.9877
NM_166354.3 - 0.00714121 19.0718
NM_166380.3 - 4.08914e-05 24.7373
NM_166397.3 - 1.47619 0.056042
NM_166402.2 - 1.5461e-05 16.7058
NM_166410.3 - 0.0947309 0.311734
NM_166415.2 - 0.818182 0.157618
NM_166417.2 - 0.0648148 26.345
NM_166420.2 - 3 0.922942
NM_166436.3 - 0.0416667 0.690018
NM_166457.2 - 0.00395257 0.0805604
NM_166463.3 - 5.42146e-06 3.5937
NM_166465.2 - 0.000727696 4.1944
NM_166467.3 - 0.0384615 298.953
NM_166470.3 - 0.000782949 43.9667
NM_166473.2 - 2.58899 3.05429
NM_166477.2 - 0.00237123 29.7846
NM_166478.4 - 0.000140875 13.8932
NM_166481.3 - 6.13158e-05 27.3415
NM_166494.3 - 0.04 175.088
NM_166511.2 - 0.00581871 18.0333
NM_166516.3 - 0.000376932 79.7303
NM_166541.4 - 1.5 78.4886
NM_166568.3 - 0.000353732 0.345009
NM_166570.4 - 0.0964783 22.0876
NM_166592.2 - 0.04 4.34676
NM_166597.2 - 0.000342654 24.1366
NM_166599.3 - 0.000150898 24.5342
NM_166606.1 - 1 4.30298
NM_166623.3 - 0.000266404 11.4378
NM_166625.2 - 0.000105175 9.8669
NM_166627.3 - 8.63036e-05 0.00350263
NM_166628.3 - 0.0400981 19.5026
NM_166637.2 - 0.149695 8.98949
NM_166647.3 - 0.00815308 38.3415
NM_166652.4 - 0.0876232 86.5166
NM_166657.5 - 0.000294516 4.51664
NM_166663.1 - 1.82378 40.7636
NM_166664.1 - 0.000365917 27.3468
NM_166668.2 - 0.00392773 2.02802
NM_166674.2 - 0.000217628 4.41156
NM_166679.2 - 1 0.0192644
NM_166699.1 - 2 0.0105079
NM_166714.4 - 2.46339e-05 2.67075
NM_166735.3 - 1 8.87916
NM_166738.3 - 0.0167621 432.606
NM_166742.3 - 9.87459e-05 19.8932
NM_166749.2 - 0.166667 59.5289
NM_166765.3 - 0.000953592 38.8266
NM_166783.2 - 7.39672e-05 1.45884
NM_166788.2 - 0.000785958 5.02102
NM_166798.2 - 0.00574713 0.0122592
NM_166805.4 - 0.000235668 8.23292
NM_166807.3 - 0.00145688 170.781
NM_166827.2 - 0.000813772 8.23643
NM_166834.2 - 0.00510204 54.4431
NM_166855.2 - 0.134303 295.891
NM_166872.3 - 0.000372614 0.301226
NM_166877.3 - 0.333333 0.756567
NM_166886.2 - 2.14286 89.6813
NM_166888.3 - 0.0449768 17.8809
NM_166911.4 - 0.00059453 19.7285
NM_166913.3 - 0.714286 3.29597
NM_166914.2 - 0.406667 0.126095
NM_166920.2 - 0.00275058 15.7531
NM_166923.4 - 0.00139496 0.192644
NM_166934.2 - 0.219055 1.02452
NM_166935.3 - 0.248503 192.576
NM_166939.2 - 1 1.97198
NM_166940.3 - 0.0153203 1.69702
NM_166951.2 - 0.310328 3.04203
NM_166986.3 - 4.77327e-05 2.04553
NM_167005.2 - 0.000444273 0.374781
NM_167040.4 - 0.997401 293.329
NM_167042.3 - 0.006238 10.8074
NM_167065.3 - 0.00189078 0.856392
NM_167069.2 - 0.00103093 3.83538
NM_167087.1 - 0.373803 392.037
NM_167100.3 - 0.00266596 0.0402802
NM_167118.2 - 0.0055943 7.79335
NM_167128.3 - 0.5 9.39405
NM_167129.3 - 1 6.49212
NM_167140.2 - 0.0129683 7.32049
NM_167145.2 - 0.0272045 12.0035
NM_167155.3 - 0.100164 10.0368
NM_167156.2 - 2 0.0297723
NM_167166.4 - 0.004597 33.5359
NM_167185.1 - 0.308989 0.301226
NM_167192.2 - 0.126627 3.22942
NM_167193.2 - 0.66287 0.513135
NM_167196.3 - 0.00125156 0.0157618
NM_167198.2 - 0.0015283 0.732049
NM_167215.3 - 0.0988701 1.17163
NM_167228.2 - 0.0833333 42.2539
NM_167231.5 - 0.000639386 0.00700525
NM_167233.2 - 0.00750507 0.197898
NM_167245.3 - 0.00165753 13.7566
NM_167246.2 - 3.59295e-05 16.9212
NM_167254.4 - 0.0267171 1.87916
NM_167256.2 - 0.448925 8.00876
NM_167259.3 - 1 1.67426
NM_167271.2 - 0.4 12.0946
NM_167272.3 - 2.68962e-05 17.634
NM_167278.3 - 0.00401387 0.117338
NM_167289.2 - 8.32702e-06 141.779
NM_167300.2 - 0.00450248 290.778
NM_167312.4 - 0.000921022 2.04203
NM_167313.3 - 0.4 8.61996
NM_167326.2 - 0.119658 58.1646
NM_167338.1 - 0.00223526 8.82487
NM_167340.5 - 0.00145186 1.7268
NM_167341.2 - 1.41935 0.150613
NM_167342.2 - 0.679598 0.830123
NM_167348.2 - 0.000519833 0.0437828
NM_167354.2 - 0.58517 19.5849
NM_167355.2 - 0.134831 0.0385289
NM_167356.3 - 0.996307 2.36778
NM_167363.3 - 0.0110627 2.26445
NM_167384.3 - 7.84498e-05 6.05429
NM_167405.2 - 177 8.93345
NM_167406.4 - 0.000140607 8.77233
NM_167412.2 - 0.00593427 8.83363
NM_167422.3 - 4 16.8109
NM_167442.2 - 0.000324219 0.0735552
NM_167452.2 - 2 0.028021
NM_167453.3 - 0.0841367 0.455342
NM_167461.2 - 0.00141509 0.00700525
NM_167464.4 - 0.05 30.6935
NM_167468.3 - 0.0279901 0.460595
NM_167473.2 - 0.000213481 1.22067
NM_167484.3 - 0.000847458 166.278
NM_167514.2 - 0.000401929 0.00525394
NM_167523.3 - 0.000646914 1.23993
NM_167557.3 - 0.227005 28.3765
NM_167565.2 - 0.0307563 2.64799
NM_167578.3 - 0.0291971 0.152364
NM_167614.2 - 2.28997e-05 31.7898
NM_167626.2 - 0.000475482 39.6182
NM_167627.1 - 0.00152707 0.136602
NM_167641.2 - 0.666667 116.813
NM_167649.2 - 0.935175 27.3573
NM_167650.2 - 0.00250548 13.6182
NM_167663.2 - 0.104403 14.8616
NM_167679.3 - 0.000901787 27.2294
NM_167682.3 - 0.000901787 13.4939
NM_167693.4 - 45.6829 3.29422
NM_167701.2 - 2 5.95271
NM_167703.4 - 0.000987344 5.95447
NM_167704.3 - 0.0288288 14.9247
NM_167736.3 - 1.56911e-05 0.278459
NM_167739.3 - 4.41643 130.541
NM_167755.2 - 0.1 1.86515
NM_167757.3 - 0.000128561 16.2417
NM_167761.4 - 2.96658 45.1524
NM_167764.5 - 0.0401388 0.194396
NM_167766.4 - 0.00123711 104.503
NM_167767.2 - 2.98191 2.36953
NM_167770.3 - 0.0259017 0.619965
NM_167804.2 - 0.000472311 17.3608
NM_167826.2 - 0.0180248 4.0648
NM_167829.3 - 0.893412 45.028
NM_167836.2 - 0.784163 22.1979
NM_167838.3 - 0.19126 23.1716
NM_167839.2 - 1.24444 3.50963
NM_167842.3 - 9.03268e-05 51.0298
NM_167852.2 - 0.614458 3.38354
NM_167869.2 - 0.387097 0.0245184
NM_167882.3 - 0.314884 37.0788
NM_167889.2 - 0.0150451 37.1173
NM_167891.3 - 0.25 4.02277
NM_167895.2 - 5.22139e-05 24.5727
NM_167896.2 - 0.000410692 1.669
NM_167906.3 - 4.32727 123.627
NM_167907.3 - 0.0153571 10.0718
NM_167908.3 - 0.002185 13.4483
NM_167909.4 - 0.00643594 0.845884
NM_167916.3 - 0.000739326 1.85464
NM_167927.3 - 0.108173 43.6025
NM_167938.2 - 0.000185168 126.594
NM_167952.3 - 0.00617062 0.621716
NM_167954.2 - 0.462454 1.09632
NM_167957.3 - 0.000469644 0.19965
NM_167999.3 - 1.43088e-05 11.5779
NM_168002.3 - 10 0.0210158
NM_168003.4 - 1.16216 0.0770578
NM_168006.3 - 0.0217986 37.8862
NM_168029.2 - 0.0002118 1.60771
NM_168032.2 - 0.000105717 4.81961
NM_168041.2 - 1.5 0.00700525
NM_168059.4 - 0.00437397 2.35727
NM_168064.2 - 0.0478754 19.4063
NM_168069.2 - 8.92505e-05 0.0735552
NM_168094.3 - 0.000127397 0.0770578
NM_168103.3 - 0.000276472 2.42382
NM_168110.3 - 0.0241146 4.11384
NM_168128.3 - 6.23741e-06 281.459
NM_168136.2 - 0.151228 83.1419
NM_168145.3 - 2.40396e-05 40.2154
NM_168182.3 - 0.0151178 24.9229
NM_168201.2 - 0.000209336 0.0402802
NM_168209.4 - 0.00775124 6.98774
NM_168210.3 - 3.58513e-05 0.705779
NM_168233.3 - 0.0161943 249.58
NM_168258.3 - 0.000914355 23.1909
NM_168262.3 - 0.012889 115.723
NM_168272.2 - 0.00111465 21.9615
NM_168301.3 - 1.35943 4.43082
NM_168309.3 - 0.000155594 24.9877
NM_168319.2 - 0.000261063 10.5009
NM_168325.4 - 0.000522466 0.369527
NM_168338.2 - 0.105357 86.704
NM_168348.3 - 0.25 0.583187
NM_168350.2 - 0.496459 61.0736
NM_168395.2 - 1 0.00875657
NM_168396.2 - 0.117647 0.145359
NM_168401.3 - 1 33.8476
NM_168402.1 - 0.668464 3.16813
NM_168424.2 - 0.00174216 0.0385289
NM_168435.2 - 0.0910853 16.6953
NM_168441.1 - 1.33333 3.51839
NM_168451.4 - 0.000110998 0.0175131
NM_168452.2 - 0.00261583 2.81961
NM_168482.3 - 0.0225291 10.8949
NM_168490.2 - 3.85773e-05 261.401
NM_168499.2 - 0.00248248 2.51313
NM_168523.2 - 8.58575e-05 43.2347
NM_168528.2 - 2.8 10.7461
NM_168571.3 - 0.062889 10.007
NM_168610.2 - 0.046729 15.7285
NM_168616.2 - 6.16004e-05 0.0262697
NM_168633.4 - 0.00019685 0.0665499
NM_168638.3 - 3 9.78109
NM_168641.1 - 0.00787924 104.678
NM_168653.3 - 0.826087 1.35902
NM_168665.2 - 1.40741 0.646235
NM_168678.3 - 3.14505e-05 23.4694
NM_168680.2 - 0.00041539 50.4518
NM_168681.4 - 2.62809e-05 47.7478
NM_168709.4 - 0.000125243 24.3853
NM_168741.2 - 4.3261e-05 225.546
NM_168743.3 - 1.7275e-05 0.0140105
NM_168748.4 - 0.419081 105.319
NM_168751.3 - 1 0.299475
NM_168752.2 - 0.333333 6.88266
NM_168754.3 - 0.137931 13.0298
NM_168757.1 - 0.000208385 0.577933
NM_168772.2 - 0.00461823 0.0910683
NM_168781.3 - 0.000451001 0.360771
NM_168787.3 - 0.00024565 7.57618
NM_168788.3 - 7.54063e-05 0.00700525
NM_168796.3 - 2 0.00700525
NM_168801.1 - 0.228758 2.00701
NM_168806.3 - 9.14077e-05 3.2049
NM_168807.3 - 0.000637349 16.1208
NM_168850.3 - 0.00074757 0.0140105
NM_168854.2 - 0.353607 4.18564
NM_168859.2 - 1.09524e-05 13.282
NM_168884.2 - 2.4953 2.0718
NM_168896.3 - 0.0167364 0.0998249
NM_168902.3 - 4.99276e-05 25.1489
NM_168908.3 - 0.0334247 1.64623
NM_168921.3 - 0.108622 1.30123
NM_168922.3 - 6.95362e-05 21.8932
NM_168936.3 - 0.00238474 0.0227671
NM_168937.3 - 8.63129e-05 4.28897
NM_168945.5 - 0.000266525 1.57268
NM_168955.3 - 2.57281e-05 3.42557
NM_168964.5 - 0.000314604 48.4571
NM_168970.4 - 0.00012328 0.0315236
NM_168976.2 - 9.26226e-05 0.0140105
NM_168984.5 - 3.12537e-05 5.3275
NM_168987.2 - 0.0200165 36.634
NM_168997.5 - 0.0197574 2.98249
NM_169001.4 - 0.00934074 1.55342
NM_169026.3 - 8.4035e-06 0.591944
NM_169034.4 - 0.000698915 6.18389
NM_169046.2 - 0.0865209 13.4448
NM_169049.2 - 0.0124201 4.29422
NM_169050.2 - 1.17901e-05 7.18389
NM_169053.3 - 0.5 3.77233
NM_169084.2 - 0.218689 1.68651
NM_169085.3 - 0.000149054 186.678
NM_169093.3 - 0.00104254 11.007
NM_169170.3 - 0.0116932 0.1331
NM_169173.3 - 0.956522 0.0805604
NM_169226.2 - 0.00334308 0.0157618
NM_169249.2 - 0.1 3.03853
NM_169252.2 - 0.109224 3.67951
NM_169257.3 - 0.000600383 8.68827
NM_169261.3 - 0.00819414 0.0928196
NM_169263.2 - 0.53211 38.4606
NM_169274.2 - 1.26384e-06 3.78809
NM_169277.2 - 0.000340136 0.00875657
NM_169278.3 - 0.00374688 0.0175131
NM_169291.2 - 0.00790338 0.406305
NM_169312.3 - 3.30745 34.7268
NM_169322.2 - 0.589041 2.63047
NM_169327.2 - 0.0132215 3.17863
NM_169352.3 - 0.65 0.989492
NM_169353.3 - 0.961977 188.098
NM_169357.2 - 0.000115687 0.789842
NM_169371.4 - 0.00905218 5.29947
NM_169372.3 - 0.667096 25.8494
NM_169373.2 - 0.0155056 1.40105
NM_169376.3 - 0.000502159 102.033
NM_169383.3 - 0.00157002 3.18739
NM_169391.1 - 0.333333 0.00350263
NM_169406.4 - 1.46764e-05 46.3117
NM_169419.3 - 2.1083 25.1751
NM_169421.3 - 0.00104969 0.00700525
NM_169430.3 - 0.0778252 0.640981
NM_169437.2 - 0.0599755 115.597
NM_169440.3 - 0.00661603 6.78984
NM_169441.2 - 2.27061e-05 0.0683012
NM_169456.1 - 0.0810811 8.15061
NM_169460.3 - 0.120464 0.873905
NM_169461.3 - 0.00068614 0.0437828
NM_169469.2 - 0.0128788 10.6813
NM_169486.2 - 0.0617284 0.150613
NM_169488.2 - 0.0931996 19.2574
NM_169498.3 - 0.00060551 0.00525394
NM_169518.2 - 0.0428212 38.1384
NM_169523.3 - 2 23.9965
NM_169526.3 - 0.0012724 9.64098
NM_169529.3 - 0.0118224 7.33625
NM_169551.4 - 31.4 0.276708
NM_169581.2 - 0.0394511 1.14186
NM_169587.2 - 0.00223571 20.6007
NM_169591.3 - 0.000703359 2.77933
NM_169599.2 - 0.0914425 20.8231
NM_169609.4 - 0.000685123 8.31699
NM_169611.2 - 0.000696427 221.053
NM_169622.3 - 0.157556 30.2382
NM_169623.4 - 0.000122654 29.7706
NM_169629.2 - 0.000805864 0.0385289
NM_169663.2 - 0.0423384 41.8634
NM_169664.3 - 1.02799 16.7723
NM_169665.3 - 1.86475 0.903678
NM_169670.3 - 25.04 102.475
NM_169676.2 - 0.00394451 233.082
NM_169678.2 - 0.000567548 4.19615
NM_169704.3 - 0.40678 0.0437828
NM_169714.3 - 0.0590551 15.0683
NM_169742.3 - 0.00122592 700.76
NM_169744.3 - 0.00443718 4.04904
NM_169756.2 - 0.833777 4.49562
NM_169768.2 - 0.0148206 17.021
NM_169772.3 - 0.0112994 35.0263
NM_169774.3 - 0.0154459 3.97723
NM_169795.1 - 0.00156617 0.0507881
NM_169802.2 - 0.216925 15.8529
NM_169815.3 - 0.12547 2.9282
NM_169822.2 - 0.553329 6.85464
NM_169850.3 - 0.000144844 0.00350263
NM_169855.2 - 0.0888889 0.0105079
NM_169856.1 - 0.695652 293.874
NM_169857.3 - 1.07895 0.0910683
NM_169867.3 - 0.000359897 0.472855
NM_169880.2 - 0.083619 15.8336
NM_169942.4 - 3 30.021
NM_169943.2 - 0.268041 0.0472855
NM_169944.3 - 0.00140893 0.145359
NM_169953.3 - 0.0200097 4.01051
NM_169968.1 - 3.78049 49.7426
NM_169969.2 - 0.538462 19.0946
NM_169972.2 - 0.0285714 11.965
NM_169973.1 - 0.681818 25.2119
NM_169974.1 - 0.985294 42.0578
NM_169976.1 - 0.928571 9.63748
NM_170003.3 - 0.00844652 10.4431
NM_170026.2 - 0.440389 0.362522
NM_170033.3 - 0.000593828 2.22767
NM_170034.3 - 0.000299902 15.1926
NM_170037.2 - 0.282971 4.32049
NM_170040.3 - 0.323699 11.0105
NM_170044.2 - 2 0.0420315
NM_170050.2 - 0.0283051 20.5867
NM_170051.2 - 0.0005576 107.981
NM_170059.3 - 0.0253966 1.07881
NM_170060.2 - 0.441558 0.115587
NM_170091.2 - 5.35332e-05 0.143608
NM_170110.4 - 0.000795997 38.7898
NM_170114.3 - 0.00044405 112.667
NM_170117.2 - 0.00394628 297.2
NM_170125.3 - 0.403614 47.8651
NM_170140.2 - 0.000124073 16.1489
NM_170147.3 - 0.105263 28.4869
NM_170155.2 - 0.00156638 123.993
NM_170170.3 - 2.5 17.8581
NM_170181.3 - 0.00147536 0.0122592
NM_170182.3 - 0.00147536 0.0140105
NM_170188.2 - 0.000559973 10.0718
NM_170195.3 - 0.0474684 0.028021
NM_170197.3 - 0.00287547 37.9632
NM_170212.3 - 0.000100582 6.1296
NM_170213.3 - 0.0201005 1.23117
NM_170214.3 - 4.2 3.91243
NM_170215.2 - 0.00258398 22.2627
NM_170219.2 - 3.79566e-06 0.430823
NM_170227.3 - 0.0222222 275.408
NM_170228.3 - 0.000249439 0.215412
NM_170230.2 - 0.385246 0.084063
NM_170290.3 - 0.00591716 0.00350263
NM_170292.2 - 0.176546 14.7163
NM_170296.3 - 7.01976e-05 1.62172
NM_170304.2 - 6.50322e-06 23.7093
NM_170316.2 - 0.000104004 13.0858
NM_170323.2 - 0.0112893 0.155867
NM_170325.3 - 0.0206186 0.0875657
NM_170330.2 - 0.029703 0.1331
NM_170351.2 - 0.0406455 17.3398
NM_170360.2 - 3.49589e-05 1.68476
NM_170362.3 - 1 9.19965
NM_170364.3 - 1 0.00525394
NM_170366.4 - 0.00369998 40.1821
NM_170368.2 - 0.217604 22.6567
NM_170406.2 - 0.253165 1134.25
NM_170411.2 - 7.37007e-06 16.0455
NM_170415.4 - 0.333333 5.97023
NM_170424.2 - 0.0463667 400.359
NM_170428.2 - 0.00279154 2.88441
NM_170434.4 - 0.00613497 196.264
NM_170442.2 - 0.0340558 8.24694
NM_170452.3 - 0.713574 2.9352
NM_170463.3 - 0.0132902 10.1646
